14.6	125	214.1	2.7e-06
13.5	150	215.1	2.7e-06
12.6	175	214.6	2.9e-06
11.8	200	214.3	4.1e-06
11.0	225	212.2	6.2e-06
10.4	250	210.8	7.6e-06
9.2	300	213.8	2.05e-05
8.1	350	221.7	3.77e-05
7.2	400	229.1	4.82e-05
6.3	450	235.2	6.56e-05
5.6	500	240.5	7.42e-05
4.9	550	244.7	7.99e-05
4.2	600	247.7	9.9e-05
3.6	650	250.4	0.0001374
3.0	700	252.7	0.0002667
2.5	750	254.1	0.0006833
2.2	775	255.9	0.0007877
1.9	800	257.6	0.0009229
1.7	825	259.1	0.001057
1.5	850	260.2	0.0014744
1.2	875	261.9	0.0016003
1.0	900	264.1	0.0015277
0.8	925	266.0	0.0016488
0.5	950	268.0	0.0016774
0.3	975	270.0	0.0017251
0.1	1000	271.1	0.0018281
32.4	1	236.9	3.9e-06
30.8	2	222.2	3.9e-06
29.7	3	210.1	3.9e-06
28.2	5	201.3	3.9e-06
27.1	7	198.7	3.8e-06
25.9	10	197.8	3.6e-06
23.3	20	195.7	3.2e-06
21.6	30	197.3	3e-06
19.3	50	200.3	2.9e-06
17.7	70	203.4	2.8e-06
15.8	100	206.9	2.7e-06
14.6	125	209.3	2.7e-06
13.5	150	211.4	2.7e-06
12.6	175	213.2	3.6e-06
11.8	200	214.7	4.7e-06
11.0	225	215.2	5e-06
10.4	250	215.4	5.7e-06
9.2	300	218.1	8e-06
8.1	350	221.8	1.47e-05
7.2	400	226.6	2.26e-05
6.3	450	231.9	4.18e-05
5.6	500	237.4	6.07e-05
4.9	550	242.2	7.97e-05
4.2	600	246.3	0.0001021
3.6	650	249.7	0.0001709
3.0	700	252.6	0.0003585
2.5	750	255.8	0.0006799
2.2	775	257.4	0.0007929
1.9	800	257.5	0.0009093
1.7	825	254.9	0.0009557
1.5	850	256.3	0.0010368
1.2	875	258.0	0.0011797
1.0	900	259.8	0.0012834
0.8	925	261.8	0.0013076
0.5	950	263.8	0.0013253
0.3	975	265.4	0.0014541
0.1	1000	266.7	0.0014541
32.4	1	244.8	3.7e-06
30.8	2	225.8	3.9e-06
29.7	3	221.0	3.9e-06
28.2	5	207.2	3.8e-06
27.1	7	203.6	3.6e-06
25.9	10	202.6	3.6e-06
23.3	20	200.2	3.2e-06
21.6	30	200.8	3e-06
19.3	50	201.8	2.9e-06
17.7	70	203.9	2.7e-06
15.8	100	206.3	2.7e-06
14.6	125	207.2	2.7e-06
13.5	150	208.0	2.7e-06
12.6	175	206.6	3.3e-06
11.8	200	204.7	1.02e-05
11.0	225	207.2	1.31e-05
10.4	250	210.0	1.74e-05
9.2	300	218.3	4.45e-05
8.1	350	226.6	0.0001003
7.2	400	231.7	0.0001688
6.3	450	237.4	0.0002855
5.6	500	242.4	0.0004327
4.9	550	246.3	0.0005856
4.2	600	250.1	0.0007657
3.6	650	254.5	0.001093
3.0	700	258.7	0.0015699
2.5	750	261.9	0.0019924
2.2	775	262.9	0.0020706
1.9	800	263.8	0.001829
1.7	825	264.9	0.0014619
1.5	850	266.2	0.001078
1.2	875	267.4	0.0008757
1.0	900	267.6	0.0015156
0.8	925	268.1	0.0021784
0.5	950	269.4	0.0026338
0.3	975	271.3	0.0027697
0.1	1000	272.7	0.0029194
32.4	1	248.5	3.5e-06
30.8	2	215.3	3.8e-06
29.7	3	208.1	3.8e-06
28.2	5	203.8	3.7e-06
27.1	7	201.1	3.6e-06
25.9	10	200.6	3.6e-06
23.3	20	198.7	3.2e-06
21.6	30	198.3	3.1e-06
19.3	50	200.5	2.9e-06
17.7	70	202.9	2.8e-06
15.8	100	204.9	2.7e-06
14.6	125	205.8	2.7e-06
13.5	150	205.7	2.7e-06
12.6	175	203.8	3.4e-06
11.8	200	203.5	5.2e-06
11.0	225	205.1	8.4e-06
10.4	250	205.5	8.5e-06
9.2	300	212.1	1.97e-05
8.1	350	220.2	4.92e-05
7.2	400	227.9	0.0001138
6.3	450	235.5	0.0002323
5.6	500	241.1	0.0004053
4.9	550	246.7	0.0003512
4.2	600	251.8	0.0003067
3.6	650	256.5	0.0003155
3.0	700	260.8	0.0002755
2.5	750	264.0	0.0002484
2.2	775	265.5	0.0002931
1.9	800	267.0	0.0004352
1.7	825	268.3	0.000698
1.5	850	268.8	0.0011182
1.2	875	267.9	0.0020556
1.0	900	269.1	0.0029563
0.8	925	271.1	0.0035098
0.5	950	272.7	0.0038613
0.3	975	274.0	0.0038923
0.1	1000	274.9	0.0038151
32.4	1	261.6	3.9e-06
30.8	2	235.8	3.9e-06
29.7	3	212.5	3.9e-06
28.2	5	204.8	3.9e-06
27.1	7	199.8	3.7e-06
25.9	10	197.6	3.4e-06
23.3	20	198.6	3.1e-06
21.6	30	201.7	3e-06
19.3	50	206.2	2.9e-06
17.7	70	210.0	2.8e-06
15.8	100	212.1	2.7e-06
14.6	125	214.6	2.7e-06
13.5	150	215.4	2.7e-06
12.6	175	214.9	2.9e-06
11.8	200	214.4	4.1e-06
11.0	225	212.3	6.4e-06
10.4	250	210.6	7.9e-06
9.2	300	213.7	2.1e-05
8.1	350	221.6	3.89e-05
7.2	400	229.0	4.55e-05
6.3	450	235.2	5.81e-05
5.6	500	240.6	6.4e-05
4.9	550	244.9	7.56e-05
4.2	600	248.0	9.74e-05
3.6	650	250.7	0.0001301
3.0	700	253.0	0.0002257
2.5	750	254.4	0.0005884
2.2	775	256.1	0.0006871
1.9	800	257.9	0.0007961
1.7	825	259.5	0.000924
1.5	850	260.6	0.0012211
1.2	875	262.0	0.0014668
1.0	900	263.8	0.0016517
0.8	925	265.9	0.0017237
0.5	950	267.8	0.0017341
0.3	975	269.9	0.0017656
0.1	1000	271.0	0.0018576
32.4	1	236.2	3.9e-06
30.8	2	222.2	3.9e-06
29.7	3	210.8	3.9e-06
28.2	5	201.4	3.9e-06
27.1	7	198.8	3.7e-06
25.9	10	197.9	3.6e-06
23.3	20	196.3	3.2e-06
21.6	30	197.7	3e-06
19.3	50	200.9	2.9e-06
17.7	70	203.6	2.8e-06
15.8	100	207.6	2.7e-06
14.6	125	209.6	2.7e-06
13.5	150	211.7	2.7e-06
12.6	175	213.5	3.5e-06
11.8	200	215.0	4.9e-06
11.0	225	215.5	5.4e-06
10.4	250	215.7	5.6e-06
9.2	300	218.6	7.1e-06
8.1	350	222.6	1.21e-05
7.2	400	227.2	1.79e-05
6.3	450	232.0	2.81e-05
5.6	500	237.4	4.53e-05
4.9	550	242.3	7.27e-05
4.2	600	246.3	0.0001064
3.6	650	249.7	0.0001757
3.0	700	252.9	0.0002991
2.5	750	256.1	0.0005976
2.2	775	257.5	0.0007623
1.9	800	256.4	0.0009064
1.7	825	255.1	0.0009304
1.5	850	256.8	0.0010817
1.2	875	258.5	0.0012345
1.0	900	260.5	0.0013101
0.8	925	262.5	0.0013205
0.5	950	264.5	0.0013382
0.3	975	266.1	0.0014693
0.1	1000	267.4	0.0014693
32.4	1	245.2	3.7e-06
30.8	2	224.8	3.9e-06
29.7	3	220.1	3.9e-06
28.2	5	207.7	3.8e-06
27.1	7	203.9	3.7e-06
25.9	10	202.9	3.6e-06
23.3	20	200.6	3.2e-06
21.6	30	201.3	3e-06
19.3	50	202.1	2.9e-06
17.7	70	204.2	2.7e-06
15.8	100	206.6	2.7e-06
14.6	125	207.5	2.7e-06
13.5	150	208.0	2.7e-06
12.6	175	206.2	3.7e-06
11.8	200	205.1	1.16e-05
11.0	225	207.6	1.38e-05
10.4	250	210.0	1.75e-05
9.2	300	218.8	4.61e-05
8.1	350	227.1	0.0001072
7.2	400	232.2	0.0001806
6.3	450	237.7	0.0002844
5.6	500	242.8	0.0004468
4.9	550	246.9	0.0006324
4.2	600	250.7	0.000824
3.6	650	254.8	0.0011293
3.0	700	258.9	0.0015594
2.5	750	261.9	0.0019681
2.2	775	262.9	0.0019424
1.9	800	263.9	0.0016063
1.7	825	265.1	0.001224
1.5	850	266.6	0.0008758
1.2	875	268.1	0.0006669
1.0	900	268.5	0.0012452
0.8	925	268.4	0.0021679
0.5	950	269.6	0.0026486
0.3	975	271.4	0.0027783
0.1	1000	272.8	0.0029352
32.4	1	247.4	3.5e-06
30.8	2	217.4	3.8e-06
29.7	3	207.9	3.8e-06
28.2	5	203.4	3.8e-06
27.1	7	200.2	3.6e-06
25.9	10	200.5	3.6e-06
23.3	20	199.6	3.2e-06
21.6	30	199.1	3.1e-06
19.3	50	200.8	2.9e-06
17.7	70	203.3	2.8e-06
15.8	100	205.9	2.7e-06
14.6	125	205.4	2.7e-06
13.5	150	205.1	2.7e-06
12.6	175	204.5	3.7e-06
11.8	200	203.3	6.3e-06
11.0	225	204.0	9.5e-06
10.4	250	205.6	8.7e-06
9.2	300	212.6	2.09e-05
8.1	350	220.9	5.34e-05
7.2	400	228.6	0.0001195
6.3	450	235.8	0.0002439
5.6	500	241.3	0.0003477
4.9	550	247.0	0.0002444
4.2	600	252.4	0.0001915
3.6	650	257.2	0.000192
3.0	700	261.3	0.0001923
2.5	750	264.5	0.0001728
2.2	775	265.7	0.0002316
1.9	800	266.7	0.0005105
1.7	825	267.7	0.0010794
1.5	850	267.7	0.0015736
1.2	875	268.0	0.0024866
1.0	900	270.0	0.0031251
0.8	925	271.9	0.003724
0.5	950	273.1	0.0039948
0.3	975	274.1	0.0039629
0.1	1000	275.0	0.0038532
32.4	1	261.5	3.9e-06
30.8	2	235.0	3.9e-06
29.7	3	213.2	3.9e-06
28.2	5	205.4	3.9e-06
27.1	7	199.4	3.6e-06
25.9	10	197.4	3.4e-06
23.3	20	198.8	3.1e-06
21.6	30	202.3	3e-06
19.3	50	206.8	2.9e-06
17.7	70	210.4	2.8e-06
15.8	100	212.7	2.7e-06
14.6	125	215.0	2.7e-06
13.5	150	215.8	2.7e-06
12.6	175	215.2	2.9e-06
11.8	200	214.7	4.1e-06
11.0	225	212.5	6.6e-06
10.4	250	210.5	8.4e-06
9.2	300	213.6	2.14e-05
8.1	350	221.5	4e-05
7.2	400	228.7	4.53e-05
6.3	450	235.2	5.57e-05
5.6	500	240.7	5.81e-05
4.9	550	245.0	6.86e-05
4.2	600	248.2	9.6e-05
3.6	650	251.0	0.0001406
3.0	700	253.3	0.0002133
2.5	750	254.7	0.0005638
2.2	775	256.3	0.0006846
1.9	800	258.1	0.0007761
1.7	825	259.8	0.0008434
1.5	850	261.1	0.0010041
1.2	875	262.3	0.0012231
1.0	900	263.9	0.0014757
0.8	925	265.8	0.0017103
0.5	950	267.8	0.0017199
0.3	975	269.8	0.0017484
0.1	1000	271.0	0.0018362
32.4	1	235.9	3.9e-06
30.8	2	222.6	3.9e-06
29.7	3	211.3	3.9e-06
28.2	5	201.5	3.9e-06
27.1	7	198.7	3.7e-06
25.9	10	197.8	3.5e-06
23.3	20	197.1	3.2e-06
21.6	30	198.0	3e-06
19.3	50	201.4	2.9e-06
17.7	70	203.7	2.7e-06
15.8	100	208.3	2.7e-06
14.6	125	210.0	2.7e-06
13.5	150	211.9	2.7e-06
12.6	175	213.9	3.4e-06
11.8	200	215.4	4.9e-06
11.0	225	215.7	5.9e-06
10.4	250	215.9	6.1e-06
9.2	300	219.0	6.8e-06
8.1	350	223.4	8.9e-06
7.2	400	227.8	1.59e-05
6.3	450	232.5	2.4e-05
5.6	500	237.5	4.63e-05
4.9	550	242.4	8.23e-05
4.2	600	246.3	0.0001252
3.6	650	249.8	0.0001807
3.0	700	253.3	0.0002291
2.5	750	256.5	0.0003995
2.2	775	257.9	0.0005688
1.9	800	256.3	0.0008535
1.7	825	255.1	0.0009404
1.5	850	256.9	0.0010916
1.2	875	258.7	0.0012454
1.0	900	260.6	0.0013139
0.8	925	262.7	0.0013234
0.5	950	264.7	0.0013401
0.3	975	266.3	0.0014731
0.1	1000	267.6	0.0014731
32.4	1	245.0	3.7e-06
30.8	2	223.8	3.9e-06
29.7	3	218.8	3.9e-06
28.2	5	208.4	3.8e-06
27.1	7	204.4	3.7e-06
25.9	10	203.2	3.5e-06
23.3	20	200.9	3.2e-06
21.6	30	201.8	3e-06
19.3	50	202.7	2.9e-06
17.7	70	204.4	2.7e-06
15.8	100	206.9	2.7e-06
14.6	125	208.0	2.7e-06
13.5	150	208.0	2.7e-06
12.6	175	205.9	4.8e-06
11.8	200	205.6	1.31e-05
11.0	225	207.6	1.39e-05
10.4	250	210.3	1.81e-05
9.2	300	219.3	4.71e-05
8.1	350	227.4	0.0001142
7.2	400	232.8	0.0001925
6.3	450	238.0	0.0002922
5.6	500	243.0	0.0004587
4.9	550	247.4	0.0006686
4.2	600	251.3	0.0008769
3.6	650	255.2	0.0011874
3.0	700	259.2	0.0016128
2.5	750	261.9	0.0019548
2.2	775	262.8	0.0017355
1.9	800	263.8	0.0012873
1.7	825	265.4	0.0009379
1.5	850	267.0	0.0006637
1.2	875	268.4	0.0005372
1.0	900	269.4	0.0008528
0.8	925	268.7	0.0021331
0.5	950	269.6	0.0027129
0.3	975	271.3	0.0028932
0.1	1000	272.8	0.0030372
32.4	1	245.8	3.5e-06
30.8	2	218.3	3.8e-06
29.7	3	209.1	3.8e-06
28.2	5	203.3	3.8e-06
27.1	7	200.0	3.7e-06
25.9	10	199.5	3.6e-06
23.3	20	200.3	3.2e-06
21.6	30	200.2	3e-06
19.3	50	201.1	2.9e-06
17.7	70	203.5	2.8e-06
15.8	100	206.8	2.7e-06
14.6	125	205.3	2.7e-06
13.5	150	204.7	2.8e-06
12.6	175	204.9	3.9e-06
11.8	200	203.2	6.8e-06
11.0	225	203.1	8.1e-06
10.4	250	205.5	8.9e-06
9.2	300	213.4	2.25e-05
8.1	350	221.7	5.91e-05
7.2	400	229.4	0.0001305
6.3	450	236.1	0.0002712
5.6	500	241.9	0.0002639
4.9	550	247.4	0.0002103
4.2	600	252.7	0.0001627
3.6	650	257.6	0.0001402
3.0	700	261.5	0.0001768
2.5	750	264.4	0.0003931
2.2	775	265.6	0.0006627
1.9	800	266.1	0.0012339
1.7	825	266.7	0.0020526
1.5	850	267.2	0.0025448
1.2	875	268.8	0.0029973
1.0	900	270.8	0.0034006
0.8	925	272.4	0.0038804
0.5	950	273.2	0.0040101
0.3	975	274.1	0.0039567
0.1	1000	274.9	0.0038589
32.4	1	261.7	3.9e-06
30.8	2	234.0	3.9e-06
29.7	3	213.6	3.9e-06
28.2	5	205.9	3.9e-06
27.1	7	199.2	3.6e-06
25.9	10	197.4	3.4e-06
23.3	20	199.3	3.1e-06
21.6	30	202.6	3e-06
19.3	50	207.5	2.8e-06
17.7	70	210.8	2.8e-06
15.8	100	213.3	2.7e-06
14.6	125	215.5	2.7e-06
13.5	150	216.2	2.7e-06
12.6	175	215.6	2.9e-06
11.8	200	215.1	4e-06
11.0	225	212.9	6.7e-06
10.4	250	210.6	9.3e-06
9.2	300	213.7	2.16e-05
8.1	350	221.4	4.02e-05
7.2	400	228.4	4.6e-05
6.3	450	235.0	5.71e-05
5.6	500	240.8	5.5e-05
4.9	550	245.1	6.79e-05
4.2	600	248.4	0.0001019
3.6	650	251.2	0.0001916
3.0	700	253.3	0.000287
2.5	750	254.9	0.0006443
2.2	775	256.4	0.0008125
1.9	800	258.2	0.0008947
1.7	825	260.0	0.0009212
1.5	850	261.3	0.0010108
1.2	875	262.6	0.0011458
1.0	900	264.0	0.0013737
0.8	925	265.8	0.0017279
0.5	950	267.9	0.0017337
0.3	975	269.9	0.0017566
0.1	1000	271.1	0.0018428
32.4	1	235.7	3.9e-06
30.8	2	223.2	3.9e-06
29.7	3	211.9	3.9e-06
28.2	5	201.6	3.9e-06
27.1	7	198.5	3.7e-06
25.9	10	197.8	3.5e-06
23.3	20	197.7	3.2e-06
21.6	30	198.4	3e-06
19.3	50	201.9	2.9e-06
17.7	70	203.9	2.7e-06
15.8	100	208.8	2.7e-06
14.6	125	210.4	2.7e-06
13.5	150	212.1	2.7e-06
12.6	175	214.2	3.2e-06
11.8	200	215.7	4.8e-06
11.0	225	215.6	6.8e-06
10.4	250	216.0	7.2e-06
9.2	300	219.2	7.1e-06
8.1	350	224.1	7.1e-06
7.2	400	228.5	1.54e-05
6.3	450	233.2	2.48e-05
5.6	500	238.0	4.76e-05
4.9	550	242.5	9.23e-05
4.2	600	246.3	0.0001498
3.6	650	250.0	0.0002017
3.0	700	253.7	0.0002057
2.5	750	256.9	0.0002367
2.2	775	258.3	0.000316
1.9	800	257.4	0.0005865
1.7	825	255.0	0.000929
1.5	850	256.9	0.0010855
1.2	875	258.7	0.0012378
1.0	900	260.6	0.0012963
0.8	925	262.7	0.0013076
0.5	950	264.7	0.0013249
0.3	975	266.5	0.001466
0.1	1000	267.6	0.001466
32.4	1	243.9	3.7e-06
30.8	2	224.0	3.9e-06
29.7	3	217.2	3.9e-06
28.2	5	208.7	3.8e-06
27.1	7	204.9	3.6e-06
25.9	10	203.7	3.5e-06
23.3	20	201.1	3.2e-06
21.6	30	202.3	3e-06
19.3	50	203.3	2.9e-06
17.7	70	204.8	2.7e-06
15.8	100	207.3	2.7e-06
14.6	125	208.2	2.7e-06
13.5	150	208.0	2.7e-06
12.6	175	206.0	6.2e-06
11.8	200	206.2	1.38e-05
11.0	225	207.1	1.3e-05
10.4	250	210.8	1.95e-05
9.2	300	219.9	5.03e-05
8.1	350	227.6	0.0001185
7.2	400	233.3	0.0002031
6.3	450	238.3	0.0003077
5.6	500	243.0	0.0004648
4.9	550	247.8	0.0006879
4.2	600	252.0	0.000937
3.6	650	255.7	0.0012422
3.0	700	259.4	0.0016681
2.5	750	262.0	0.0019185
2.2	775	262.8	0.0015113
1.9	800	264.1	0.0010113
1.7	825	265.9	0.0007009
1.5	850	267.5	0.000493
1.2	875	268.8	0.0004198
1.0	900	269.7	0.0007392
0.8	925	269.1	0.0020282
0.5	950	269.7	0.0027034
0.3	975	271.3	0.0029481
0.1	1000	272.8	0.003093
32.4	1	243.7	3.5e-06
30.8	2	217.5	3.8e-06
29.7	3	210.8	3.8e-06
28.2	5	203.4	3.8e-06
27.1	7	200.5	3.7e-06
25.9	10	198.5	3.6e-06
23.3	20	200.5	3.2e-06
21.6	30	201.3	3e-06
19.3	50	201.8	2.9e-06
17.7	70	203.6	2.8e-06
15.8	100	207.2	2.7e-06
14.6	125	205.8	2.7e-06
13.5	150	204.6	2.8e-06
12.6	175	204.7	4.1e-06
11.8	200	203.0	6.9e-06
11.0	225	202.7	7.3e-06
10.4	250	205.6	9e-06
9.2	300	214.2	2.55e-05
8.1	350	222.3	6.35e-05
7.2	400	230.1	0.0001416
6.3	450	236.8	0.0002809
5.6	500	242.5	0.0002254
4.9	550	247.9	0.0002375
4.2	600	253.0	0.0002597
3.6	650	257.7	0.0002461
3.0	700	261.4	0.0005135
2.5	750	264.1	0.0012068
2.2	775	265.3	0.0016001
1.9	800	265.5	0.0020851
1.7	825	265.9	0.0025104
1.5	850	267.8	0.0028429
1.2	875	269.8	0.0032848
1.0	900	271.6	0.0037068
0.8	925	272.5	0.0039166
0.5	950	273.0	0.0039691
0.3	975	274.0	0.0039152
0.1	1000	274.9	0.0038394
32.4	1	262.4	3.9e-06
30.8	2	233.0	3.9e-06
29.7	3	213.7	3.9e-06
28.2	5	206.2	3.9e-06
27.1	7	199.1	3.6e-06
25.9	10	197.5	3.4e-06
23.3	20	200.1	3.1e-06
21.6	30	202.6	2.9e-06
19.3	50	208.0	2.8e-06
17.7	70	211.2	2.7e-06
15.8	100	213.9	2.7e-06
14.6	125	215.9	2.7e-06
13.5	150	216.7	2.7e-06
12.6	175	216.1	2.8e-06
11.8	200	215.5	3.9e-06
11.0	225	213.5	6.6e-06
10.4	250	211.0	1.02e-05
9.2	300	213.8	2.15e-05
8.1	350	221.2	3.89e-05
7.2	400	228.1	4.74e-05
6.3	450	234.9	6.05e-05
5.6	500	240.9	5.15e-05
4.9	550	245.3	6.49e-05
4.2	600	248.6	0.0001036
3.6	650	251.3	0.0002374
3.0	700	253.3	0.0003771
2.5	750	255.0	0.0007588
2.2	775	256.5	0.0009374
1.9	800	258.3	0.0010545
1.7	825	260.1	0.0010942
1.5	850	261.6	0.0011019
1.2	875	262.9	0.001132
1.0	900	264.2	0.001366
0.8	925	265.9	0.0018257
0.5	950	268.0	0.0018238
0.3	975	270.0	0.0018405
0.1	1000	271.2	0.0019297
32.4	1	235.8	3.9e-06
30.8	2	223.5	3.9e-06
29.7	3	212.6	3.9e-06
28.2	5	201.5	3.9e-06
27.1	7	198.3	3.7e-06
25.9	10	198.0	3.4e-06
23.3	20	198.2	3.2e-06
21.6	30	199.1	3e-06
19.3	50	202.2	2.9e-06
17.7	70	204.4	2.7e-06
15.8	100	209.2	2.7e-06
14.6	125	210.9	2.7e-06
13.5	150	212.5	2.7e-06
12.6	175	214.5	3e-06
11.8	200	215.9	4.8e-06
11.0	225	215.4	7.7e-06
10.4	250	215.9	8.8e-06
9.2	300	219.3	7.7e-06
8.1	350	224.4	7.3e-06
7.2	400	229.0	1.81e-05
6.3	450	234.2	2.88e-05
5.6	500	239.1	4.48e-05
4.9	550	243.0	8.56e-05
4.2	600	246.3	0.0001617
3.6	650	250.1	0.0002408
3.0	700	253.9	0.0002448
2.5	750	257.2	0.0002102
2.2	775	258.6	0.0002011
1.9	800	258.9	0.0003414
1.7	825	255.3	0.0009071
1.5	850	257.0	0.0010845
1.2	875	258.7	0.0012374
1.0	900	260.7	0.0012901
0.8	925	262.7	0.0013019
0.5	950	264.8	0.0013196
0.3	975	266.8	0.0014727
0.1	1000	267.7	0.0014727
32.4	1	242.0	3.7e-06
30.8	2	225.4	3.8e-06
29.7	3	216.2	3.9e-06
28.2	5	208.5	3.7e-06
27.1	7	204.9	3.6e-06
25.9	10	204.1	3.5e-06
23.3	20	201.6	3.2e-06
21.6	30	202.8	3e-06
19.3	50	203.7	2.9e-06
17.7	70	205.1	2.7e-06
15.8	100	207.7	2.7e-06
14.6	125	208.4	2.7e-06
13.5	150	208.0	2.7e-06
12.6	175	206.2	7.6e-06
11.8	200	206.6	1.61e-05
11.0	225	206.9	1.24e-05
10.4	250	211.3	2.09e-05
9.2	300	220.5	5.47e-05
8.1	350	227.9	0.000124
7.2	400	233.8	0.0002148
6.3	450	238.4	0.0003163
5.6	500	243.0	0.0004672
4.9	550	248.1	0.0007054
4.2	600	252.6	0.0010093
3.6	650	256.1	0.0013133
3.0	700	259.5	0.0017029
2.5	750	262.3	0.0018318
2.2	775	263.1	0.0013039
1.9	800	264.6	0.0007576
1.7	825	266.5	0.0004806
1.5	850	268.0	0.0003418
1.2	875	269.1	0.0003002
1.0	900	269.8	0.0006324
0.8	925	269.4	0.0020358
0.5	950	269.8	0.0027235
0.3	975	271.4	0.0029585
0.1	1000	272.9	0.0031054
32.4	1	240.8	3.6e-06
30.8	2	217.1	3.8e-06
29.7	3	211.5	3.8e-06
28.2	5	203.8	3.8e-06
27.1	7	200.9	3.7e-06
25.9	10	198.1	3.6e-06
23.3	20	200.4	3.2e-06
21.6	30	202.0	3e-06
19.3	50	202.8	2.9e-06
17.7	70	203.9	2.8e-06
15.8	100	207.3	2.7e-06
14.6	125	206.3	2.7e-06
13.5	150	205.2	2.8e-06
12.6	175	204.1	4.3e-06
11.8	200	202.7	6.9e-06
11.0	225	203.0	7.4e-06
10.4	250	205.9	9.6e-06
9.2	300	214.7	2.76e-05
8.1	350	222.8	6.66e-05
7.2	400	230.7	0.0001538
6.3	450	237.7	0.0002992
5.6	500	243.0	0.0002407
4.9	550	248.2	0.000268
4.2	600	253.1	0.0003451
3.6	650	257.8	0.0003818
3.0	700	261.5	0.0007521
2.5	750	264.2	0.0015747
2.2	775	265.4	0.0019792
1.9	800	265.4	0.002314
1.7	825	265.9	0.0025171
1.5	850	268.0	0.0029211
1.2	875	270.2	0.0032858
1.0	900	271.8	0.0037826
0.8	925	272.3	0.0038594
0.5	950	272.9	0.0038809
0.3	975	273.9	0.0038513
0.1	1000	274.9	0.0038284
32.4	1	262.0	3.9e-06
30.8	2	229.3	3.8e-06
29.7	3	213.3	3.9e-06
28.2	5	203.5	3.9e-06
27.1	7	199.9	3.8e-06
25.9	10	196.0	3.6e-06
23.3	20	195.3	3.2e-06
21.6	30	197.5	3e-06
19.3	50	200.8	2.9e-06
17.7	70	204.5	2.8e-06
15.8	100	207.7	2.7e-06
14.6	125	211.0	2.7e-06
13.5	150	212.0	2.7e-06
12.6	175	213.2	2.9e-06
11.8	200	214.1	3.8e-06
11.0	225	213.3	5.4e-06
10.4	250	212.6	9.9e-06
9.2	300	216.2	1.95e-05
8.1	350	222.2	2.73e-05
7.2	400	228.6	5.2e-05
6.3	450	234.6	6.79e-05
5.6	500	239.2	7.25e-05
4.9	550	242.4	0.0001161
4.2	600	245.3	0.0001632
3.6	650	247.7	0.0002553
3.0	700	249.6	0.0005304
2.5	750	252.4	0.0006641
2.2	775	254.2	0.0006928
1.9	800	255.7	0.0007803
1.7	825	256.6	0.0010046
1.5	850	257.3	0.0011072
1.2	875	258.4	0.0011654
1.0	900	259.4	0.0010957
0.8	925	260.4	0.0009225
0.5	950	260.7	0.0007933
0.3	975	261.7	0.0012158
0.1	1000	262.8	0.0012392
32.4	1	238.3	3.9e-06
30.8	2	220.6	3.9e-06
29.7	3	208.4	3.9e-06
28.2	5	201.8	4e-06
27.1	7	196.9	3.9e-06
25.9	10	193.3	3.8e-06
23.3	20	192.8	3.2e-06
21.6	30	193.3	3.1e-06
19.3	50	196.4	2.9e-06
17.7	70	198.5	2.7e-06
15.8	100	202.5	2.7e-06
14.6	125	205.2	2.7e-06
13.5	150	207.5	2.7e-06
12.6	175	208.9	3.2e-06
11.8	200	210.0	4.3e-06
11.0	225	209.9	4.4e-06
10.4	250	211.5	5.3e-06
9.2	300	214.0	9.8e-06
8.1	350	219.1	2.14e-05
7.2	400	225.5	4.21e-05
6.3	450	232.4	5.67e-05
5.6	500	238.3	5.8e-05
4.9	550	242.6	7.54e-05
4.2	600	245.8	0.0001402
3.6	650	249.1	0.0002126
3.0	700	252.6	0.0002572
2.5	750	255.3	0.000256
2.2	775	255.9	0.0002798
1.9	800	256.0	0.0003471
1.7	825	255.9	0.0004121
1.5	850	255.9	0.0004417
1.2	875	255.9	0.0004549
1.0	900	256.0	0.0006587
0.8	925	255.9	0.0009009
0.5	950	257.7	0.0009515
0.3	975	259.4	0.000981
0.1	1000	260.4	0.0009844
32.4	1	245.7	3.8e-06
30.8	2	233.2	3.9e-06
29.7	3	219.8	3.9e-06
28.2	5	207.8	3.9e-06
27.1	7	201.9	3.8e-06
25.9	10	200.3	3.6e-06
23.3	20	196.7	3.3e-06
21.6	30	196.1	3.1e-06
19.3	50	197.8	2.9e-06
17.7	70	201.4	2.8e-06
15.8	100	204.7	2.7e-06
14.6	125	205.3	2.7e-06
13.5	150	207.5	2.7e-06
12.6	175	209.2	3.1e-06
11.8	200	210.4	3.9e-06
11.0	225	210.9	5e-06
10.4	250	211.4	5.2e-06
9.2	300	213.3	1.86e-05
8.1	350	219.5	4.28e-05
7.2	400	226.5	9.16e-05
6.3	450	232.5	0.0001637
5.6	500	237.2	0.0002476
4.9	550	241.6	0.0003604
4.2	600	244.8	0.0004573
3.6	650	248.1	0.0005921
3.0	700	250.9	0.0007478
2.5	750	253.9	0.0006473
2.2	775	255.3	0.0005352
1.9	800	256.3	0.0004181
1.7	825	256.9	0.0004076
1.5	850	257.5	0.0005531
1.2	875	257.6	0.0007112
1.0	900	256.7	0.0008113
0.8	925	255.8	0.0009067
0.5	950	257.5	0.0010102
0.3	975	259.5	0.0010345
0.1	1000	260.7	0.0010936
32.4	1	247.9	3.6e-06
30.8	2	214.9	3.9e-06
29.7	3	209.5	3.9e-06
28.2	5	205.1	3.8e-06
27.1	7	204.8	3.7e-06
25.9	10	199.3	3.8e-06
23.3	20	192.2	3.2e-06
21.6	30	193.4	3.1e-06
