25.9	10	197.8	3.4e-06
23.3	20	197.6	3.1e-06
21.6	30	199.6	3e-06
19.3	50	203.6	2.8e-06
17.7	70	207.7	2.7e-06
15.8	100	211.0	2.7e-06
14.6	125	212.7	2.7e-06
13.5	150	213.9	3.2e-06
12.6	175	213.6	6.7e-06
11.8	200	213.1	9.7e-06
11.0	225	214.9	1.24e-05
10.4	250	217.4	1.64e-05
9.2	300	223.2	2.59e-05
8.1	350	228.9	5.72e-05
7.2	400	234.0	0.0001903
6.3	450	240.0	0.0003906
5.6	500	246.4	0.000619
4.9	550	251.8	0.0006714
4.2	600	255.9	0.0010522
3.6	650	258.2	0.0014416
3.0	700	260.9	0.0017952
2.5	750	264.7	0.0022679
2.2	775	266.9	0.0024436
1.9	800	268.7	0.0029176
1.7	825	269.6	0.0033285
1.5	850	271.5	0.0036383
1.2	875	272.9	0.0041016
1.0	900	273.7	0.0042329
0.8	925	273.8	0.0042299
0.5	950	273.1	0.0039739
0.3	975	273.0	0.0038446
0.1	1000	274.5	0.0037369
32.4	1	245.3	3.8e-06
30.8	2	221.3	4e-06
29.7	3	213.5	4e-06
28.2	5	201.9	3.9e-06
27.1	7	196.9	3.7e-06
25.9	10	196.6	3.3e-06
23.3	20	197.9	3.1e-06
21.6	30	200.2	3e-06
19.3	50	205.2	2.8e-06
17.7	70	209.0	2.7e-06
15.8	100	213.1	2.7e-06
14.6	125	215.5	2.7e-06
13.5	150	216.7	2.7e-06
12.6	175	217.0	3e-06
11.8	200	216.7	3.8e-06
11.0	225	215.5	7.7e-06
10.4	250	214.9	1.34e-05
9.2	300	217.3	3.55e-05
8.1	350	223.3	6.43e-05
7.2	400	230.5	0.0001175
6.3	450	237.9	0.0001464
5.6	500	244.6	0.000225
4.9	550	249.7	0.0003719
4.2	600	253.9	0.0003451
3.6	650	257.4	0.0003847
3.0	700	259.1	0.0011765
2.5	750	263.6	0.0014446
2.2	775	265.6	0.0016651
1.9	800	265.8	0.0020519
1.7	825	266.6	0.0023061
1.5	850	266.7	0.0024439
1.2	875	266.2	0.0023533
1.0	900	265.4	0.0021575
0.8	925	263.9	0.0019089
0.5	950	264.8	0.0019943
0.3	975	266.3	0.002072
0.1	1000	267.5	0.002072
32.4	1	231.6	3.9e-06
30.8	2	222.6	4e-06
29.7	3	220.8	4e-06
28.2	5	201.3	4e-06
27.1	7	194.0	3.9e-06
25.9	10	194.7	3.6e-06
23.3	20	194.0	3.1e-06
21.6	30	194.5	3e-06
19.3	50	199.0	2.8e-06
17.7	70	201.9	2.7e-06
15.8	100	205.2	2.7e-06
14.6	125	207.6	2.7e-06
13.5	150	208.4	2.7e-06
12.6	175	207.1	3.4e-06
11.8	200	202.9	8e-06
11.0	225	203.7	1.08e-05
10.4	250	207.7	1.51e-05
9.2	300	217.0	2.27e-05
8.1	350	225.5	4.71e-05
7.2	400	232.9	0.0001186
6.3	450	239.1	0.0002959
5.6	500	244.7	0.0005526
4.9	550	249.4	0.0008259
4.2	600	253.8	0.0011504
3.6	650	257.7	0.0015183
3.0	700	260.6	0.00185
2.5	750	262.4	0.0020215
2.2	775	263.1	0.0019707
1.9	800	263.9	0.0016259
1.7	825	264.5	0.0012336
1.5	850	263.0	0.0016153
1.2	875	263.5	0.0019131
1.0	900	265.1	0.0021288
0.8	925	266.8	0.0022438
0.5	950	268.5	0.0023482
0.3	975	270.1	0.0024669
0.1	1000	271.4	0.0025456
32.4	1	240.9	3.8e-06
30.8	2	225.5	4e-06
29.7	3	215.5	4e-06
28.2	5	205.5	3.7e-06
27.1	7	203.7	3.5e-06
25.9	10	202.3	3.3e-06
23.3	20	202.2	3.1e-06
21.6	30	203.7	3e-06
19.3	50	208.0	2.8e-06
17.7	70	211.9	2.7e-06
15.8	100	216.0	2.7e-06
14.6	125	218.5	2.7e-06
13.5	150	220.4	2.7e-06
12.6	175	221.0	3e-06
11.8	200	220.0	4.4e-06
11.0	225	218.0	7.1e-06
10.4	250	214.6	1.34e-05
9.2	300	213.2	2.26e-05
8.1	350	222.4	6.68e-05
7.2	400	230.9	0.0001754
6.3	450	237.8	0.0003033
5.6	500	243.1	0.0004561
4.9	550	248.7	0.0007328
4.2	600	252.4	0.0010166
3.6	650	255.7	0.0011352
3.0	700	260.1	0.0012756
2.5	750	264.2	0.0017716
2.2	775	265.8	0.0021291
1.9	800	267.0	0.0025048
1.7	825	268.0	0.0027696
1.5	850	268.9	0.002983
1.2	875	269.7	0.0031989
1.0	900	270.6	0.0034122
0.8	925	271.4	0.0035742
0.5	950	272.2	0.0037358
0.3	975	273.3	0.0036963
0.1	1000	274.7	0.0036963
32.4	1	233.0	4e-06
30.8	2	230.0	4e-06
29.7	3	223.1	4e-06
28.2	5	204.4	3.9e-06
27.1	7	200.2	3.6e-06
25.9	10	197.9	3.4e-06
23.3	20	197.6	3.1e-06
21.6	30	199.9	3e-06
19.3	50	203.9	2.8e-06
17.7	70	208.3	2.7e-06
15.8	100	211.2	2.7e-06
14.6	125	213.0	2.7e-06
13.5	150	214.3	3.1e-06
12.6	175	214.0	6.3e-06
11.8	200	213.5	9.5e-06
11.0	225	214.8	1.24e-05
10.4	250	217.0	1.63e-05
9.2	300	222.9	2.62e-05
8.1	350	228.8	6.03e-05
7.2	400	234.0	0.0002153
6.3	450	240.1	0.0003813
5.6	500	246.7	0.0006164
4.9	550	252.0	0.0006645
4.2	600	256.0	0.0010048
3.6	650	258.5	0.0013327
3.0	700	260.9	0.0017353
2.5	750	264.7	0.0022794
2.2	775	267.2	0.002362
1.9	800	269.2	0.0027707
1.7	825	269.2	0.0032069
1.5	850	271.1	0.0036212
1.2	875	273.1	0.0040101
1.0	900	274.2	0.0042982
0.8	925	274.0	0.0042919
0.5	950	273.2	0.0039791
0.3	975	273.1	0.0038251
0.1	1000	274.5	0.0037206
32.4	1	245.5	3.8e-06
30.8	2	221.2	4e-06
29.7	3	213.6	4e-06
28.2	5	201.8	3.9e-06
27.1	7	197.1	3.7e-06
25.9	10	197.0	3.3e-06
23.3	20	198.3	3.1e-06
21.6	30	200.6	3e-06
19.3	50	205.4	2.8e-06
17.7	70	209.2	2.7e-06
15.8	100	213.5	2.7e-06
14.6	125	215.6	2.7e-06
13.5	150	216.9	2.7e-06
12.6	175	217.1	3e-06
11.8	200	216.7	3.8e-06
11.0	225	215.7	7.7e-06
10.4	250	215.4	1.29e-05
9.2	300	217.9	3.16e-05
8.1	350	223.0	6.45e-05
7.2	400	230.3	0.0001438
6.3	450	237.9	0.0001624
5.6	500	244.3	0.000254
4.9	550	249.3	0.0003985
4.2	600	253.5	0.0003854
3.6	650	257.1	0.0002843
3.0	700	259.5	0.0010099
2.5	750	263.6	0.0014436
2.2	775	265.7	0.0016506
1.9	800	266.0	0.0018588
1.7	825	266.1	0.0020415
1.5	850	266.5	0.0021931
1.2	875	265.4	0.0021349
1.0	900	263.0	0.0018128
0.8	925	263.4	0.0018389
0.5	950	265.1	0.0020009
0.3	975	266.6	0.0020577
0.1	1000	267.9	0.0020577
32.4	1	232.2	3.9e-06
30.8	2	221.6	3.9e-06
29.7	3	219.3	4e-06
28.2	5	203.6	4e-06
27.1	7	194.6	3.8e-06
25.9	10	193.8	3.5e-06
23.3	20	195.0	3.1e-06
21.6	30	195.1	3e-06
19.3	50	199.3	2.8e-06
17.7	70	202.0	2.7e-06
15.8	100	205.6	2.7e-06
14.6	125	208.1	2.7e-06
13.5	150	208.5	2.7e-06
12.6	175	207.2	3.3e-06
11.8	200	202.9	8e-06
11.0	225	203.4	1.1e-05
10.4	250	207.4	1.44e-05
9.2	300	216.9	2.9e-05
8.1	350	225.5	7.44e-05
7.2	400	233.1	0.0001772
6.3	450	239.3	0.0003206
5.6	500	245.2	0.0004117
4.9	550	249.9	0.0007156
4.2	600	254.2	0.0011704
3.6	650	258.0	0.0015455
3.0	700	261.1	0.0018872
2.5	750	263.1	0.0020384
2.2	775	263.9	0.0017362
1.9	800	264.8	0.0011476
1.7	825	265.3	0.0008407
1.5	850	262.7	0.0015018
1.2	875	263.6	0.0019484
1.0	900	265.4	0.0021956
0.8	925	267.3	0.002321
0.5	950	269.2	0.0024321
0.3	975	270.9	0.0025546
0.1	1000	272.2	0.00266
32.4	1	241.1	3.8e-06
30.8	2	225.6	4e-06
29.7	3	214.7	4e-06
28.2	5	206.2	3.7e-06
27.1	7	203.8	3.5e-06
25.9	10	202.1	3.3e-06
23.3	20	202.3	3.1e-06
21.6	30	204.1	3e-06
19.3	50	208.3	2.7e-06
17.7	70	212.3	2.7e-06
15.8	100	216.3	2.7e-06
14.6	125	218.7	2.7e-06
13.5	150	220.4	2.7e-06
12.6	175	220.9	3e-06
11.8	200	220.2	4.4e-06
11.0	225	217.9	7e-06
10.4	250	214.7	1.31e-05
9.2	300	213.5	2.37e-05
8.1	350	222.4	6.58e-05
7.2	400	230.9	0.0001639
6.3	450	238.1	0.0003121
5.6	500	243.4	0.0004641
4.9	550	248.8	0.000739
4.2	600	253.2	0.001068
3.6	650	256.1	0.0011674
3.0	700	259.9	0.0011076
2.5	750	264.3	0.0012941
2.2	775	266.0	0.0015216
1.9	800	267.3	0.0019606
1.7	825	268.3	0.0024349
1.5	850	269.2	0.0028008
1.2	875	269.6	0.0031512
1.0	900	270.5	0.0033822
0.8	925	271.3	0.0035503
0.5	950	272.3	0.0037659
0.3	975	273.5	0.0037497
0.1	1000	274.8	0.0037497
32.4	1	233.2	4e-06
30.8	2	229.9	4e-06
29.7	3	223.8	4e-06
28.2	5	204.1	3.9e-06
27.1	7	199.7	3.6e-06
25.9	10	197.7	3.4e-06
23.3	20	197.6	3.1e-06
21.6	30	200.2	3e-06
19.3	50	204.1	2.8e-06
17.7	70	208.8	2.7e-06
15.8	100	211.5	2.7e-06
14.6	125	213.3	2.7e-06
13.5	150	214.7	3e-06
12.6	175	214.4	5.8e-06
11.8	200	213.9	9.4e-06
11.0	225	214.5	1.25e-05
10.4	250	216.5	1.61e-05
9.2	300	222.6	2.69e-05
8.1	350	228.6	7.26e-05
7.2	400	234.1	0.0002302
6.3	450	240.6	0.0003709
5.6	500	247.0	0.0004842
4.9	550	252.1	0.0005613
4.2	600	256.0	0.0009134
3.6	650	258.3	0.0013391
3.0	700	261.2	0.00181
2.5	750	265.4	0.0022384
2.2	775	267.7	0.0024259
1.9	800	269.6	0.0028304
1.7	825	269.3	0.0031072
1.5	850	270.8	0.0034223
1.2	875	272.9	0.0037697
1.0	900	274.3	0.0042167
0.8	925	274.2	0.0043353
0.5	950	273.2	0.0039753
0.3	975	273.2	0.0037917
0.1	1000	274.6	0.0037049
32.4	1	245.7	3.8e-06
30.8	2	221.0	4e-06
29.7	3	213.9	4e-06
28.2	5	201.8	3.9e-06
27.1	7	197.3	3.6e-06
25.9	10	197.3	3.3e-06
23.3	20	198.7	3.1e-06
21.6	30	201.0	3e-06
19.3	50	205.6	2.8e-06
17.7	70	209.3	2.7e-06
15.8	100	213.8	2.7e-06
14.6	125	215.8	2.7e-06
13.5	150	217.1	2.7e-06
12.6	175	217.3	3e-06
11.8	200	216.7	3.7e-06
11.0	225	215.8	7.7e-06
10.4	250	215.7	1.24e-05
9.2	300	218.5	2.94e-05
8.1	350	223.0	5.34e-05
7.2	400	230.1	0.0001467
6.3	450	237.7	0.0001885
5.6	500	243.8	0.0002837
4.9	550	248.9	0.0004337
4.2	600	253.2	0.0004512
3.6	650	257.1	0.000254
3.0	700	259.9	0.0008249
2.5	750	263.5	0.0014197
2.2	775	265.5	0.0016666
1.9	800	266.1	0.0018387
1.7	825	265.9	0.0019289
1.5	850	266.2	0.0020357
1.2	875	264.9	0.0019704
1.0	900	262.1	0.0016678
0.8	925	263.7	0.0018694
0.5	950	265.4	0.0020019
0.3	975	267.0	0.0020682
0.1	1000	268.3	0.0020682
32.4	1	232.1	3.9e-06
30.8	2	222.1	3.9e-06
29.7	3	217.0	4e-06
28.2	5	205.3	4e-06
27.1	7	195.9	3.8e-06
25.9	10	193.7	3.4e-06
23.3	20	195.6	3.1e-06
21.6	30	196.0	3e-06
19.3	50	199.5	2.8e-06
17.7	70	202.4	2.7e-06
15.8	100	205.9	2.7e-06
14.6	125	208.6	2.7e-06
13.5	150	208.7	2.7e-06
12.6	175	207.2	3.2e-06
11.8	200	203.3	7.9e-06
11.0	225	203.3	9e-06
10.4	250	207.2	1.25e-05
9.2	300	216.8	3.69e-05
8.1	350	225.5	9.23e-05
7.2	400	233.1	0.0002124
6.3	450	239.4	0.0001868
5.6	500	245.4	0.0001271
4.9	550	250.7	0.0003054
4.2	600	254.8	0.0008014
3.6	650	258.3	0.0012386
3.0	700	261.4	0.0015315
2.5	750	263.7	0.0016565
2.2	775	264.8	0.0012425
1.9	800	265.8	0.0006699
1.7	825	265.7	0.0005789
1.5	850	262.5	0.0014832
1.2	875	263.8	0.0019894
1.0	900	265.7	0.002268
0.8	925	267.7	0.0024178
0.5	950	269.6	0.0025728
0.3	975	271.5	0.0027225
0.1	1000	272.7	0.0028384
32.4	1	241.3	3.8e-06
30.8	2	225.0	4e-06
29.7	3	214.6	4e-06
28.2	5	206.9	3.7e-06
27.1	7	203.7	3.5e-06
25.9	10	202.0	3.3e-06
23.3	20	202.4	3e-06
21.6	30	204.4	3e-06
19.3	50	208.7	2.7e-06
17.7	70	212.6	2.7e-06
15.8	100	216.6	2.7e-06
14.6	125	218.8	2.7e-06
13.5	150	220.5	2.7e-06
12.6	175	220.8	3e-06
11.8	200	220.3	4e-06
11.0	225	217.8	7.1e-06
10.4	250	214.8	1.24e-05
9.2	300	214.5	2.84e-05
8.1	350	222.4	6.26e-05
7.2	400	230.9	0.0001528
6.3	450	238.1	0.0003097
5.6	500	243.7	0.0004811
4.9	550	248.9	0.0007533
4.2	600	253.6	0.0011193
3.6	650	256.7	0.0012823
3.0	700	260.1	0.0010635
2.5	750	264.2	0.0010852
2.2	775	266.0	0.0011952
1.9	800	267.4	0.0014822
1.7	825	268.4	0.0019194
1.5	850	269.4	0.0023531
1.2	875	269.4	0.0028709
1.0	900	270.0	0.0032362
0.8	925	271.1	0.0034784
0.5	950	272.4	0.0037807
0.3	975	273.7	0.0038145
0.1	1000	275.0	0.0038145
32.4	1	233.2	4e-06
30.8	2	229.9	4e-06
29.7	3	223.9	4e-06
28.2	5	204.1	3.8e-06
27.1	7	199.2	3.6e-06
25.9	10	197.1	3.3e-06
23.3	20	197.8	3.1e-06
21.6	30	200.5	3e-06
19.3	50	204.4	2.7e-06
17.7	70	209.3	2.7e-06
15.8	100	211.9	2.7e-06
14.6	125	213.6	2.7e-06
13.5	150	215.0	3e-06
12.6	175	214.8	5.4e-06
11.8	200	214.1	9.4e-06
11.0	225	214.2	1.25e-05
10.4	250	216.0	1.63e-05
9.2	300	222.3	2.91e-05
8.1	350	228.4	9.14e-05
7.2	400	234.2	0.000222
6.3	450	241.0	0.0002999
5.6	500	247.4	0.0003225
4.9	550	252.3	0.0004203
4.2	600	256.1	0.0007072
3.6	650	258.0	0.0012707
3.0	700	261.8	0.0018703
2.5	750	266.1	0.0022441
2.2	775	267.9	0.0025432
1.9	800	269.5	0.0028828
1.7	825	270.2	0.0030619
1.5	850	271.1	0.0032831
1.2	875	272.9	0.0036195
1.0	900	274.1	0.004015
0.8	925	273.8	0.0042099
0.5	950	272.9	0.0038237
0.3	975	273.2	0.0037416
0.1	1000	274.6	0.0037049
32.4	1	245.8	3.9e-06
30.8	2	220.7	4e-06
29.7	3	214.3	4e-06
28.2	5	202.0	3.8e-06
27.1	7	197.3	3.6e-06
25.9	10	197.7	3.3e-06
23.3	20	199.0	3.1e-06
21.6	30	201.5	3e-06
19.3	50	205.9	2.8e-06
17.7	70	209.6	2.7e-06
15.8	100	214.1	2.7e-06
14.6	125	215.8	2.7e-06
13.5	150	217.2	2.7e-06
12.6	175	217.4	2.9e-06
11.8	200	216.9	3.7e-06
11.0	225	215.9	7.6e-06
10.4	250	215.8	1.21e-05
9.2	300	218.7	2.98e-05
8.1	350	223.5	4.2e-05
7.2	400	229.8	0.000135
6.3	450	237.4	0.0001947
5.6	500	243.5	0.0002839
4.9	550	248.5	0.000478
4.2	600	253.0	0.0004868
3.6	650	257.1	0.0002805
3.0	700	260.4	0.0005371
2.5	750	263.5	0.0013203
2.2	775	265.4	0.0015912
1.9	800	265.9	0.0017972
1.7	825	265.6	0.0018765
1.5	850	266.1	0.001938
1.2	875	264.5	0.0019103
1.0	900	262.4	0.0016907
0.8	925	263.9	0.001928
0.5	950	265.6	0.0020143
0.3	975	267.6	0.0020859
0.1	1000	268.6	0.0020859
32.4	1	231.6	3.9e-06
30.8	2	223.7	3.9e-06
29.7	3	215.3	4e-06
28.2	5	205.7	4e-06
27.1	7	197.2	3.8e-06
25.9	10	194.5	3.4e-06
23.3	20	195.7	3.1e-06
21.6	30	196.7	3e-06
19.3	50	199.4	2.8e-06
17.7	70	203.0	2.7e-06
15.8	100	206.1	2.7e-06
14.6	125	208.8	2.7e-06
13.5	150	209.0	2.7e-06
12.6	175	207.4	3e-06
11.8	200	203.7	7.8e-06
11.0	225	203.4	8.7e-06
10.4	250	207.2	1.19e-05
9.2	300	216.7	3.65e-05
8.1	350	225.5	9.71e-05
7.2	400	233.0	0.0001555
6.3	450	239.5	6.52e-05
5.6	500	245.6	8.33e-05
4.9	550	251.3	0.0001378
4.2	600	255.6	0.0003148
3.6	650	258.8	0.0007046
3.0	700	261.6	0.0009967
2.5	750	264.0	0.0010685
2.2	775	265.2	0.00079
1.9	800	266.1	0.0004757
1.7	825	265.4	0.0005699
1.5	850	262.5	0.0015304
1.2	875	264.0	0.0020375
1.0	900	266.1	0.0023281
0.8	925	268.1	0.0025089
0.5	950	270.0	0.0027054
0.3	975	271.8	0.0028818
0.1	1000	273.1	0.0030077
32.4	1	241.5	3.8e-06
30.8	2	224.1	4e-06
29.7	3	215.1	4e-06
28.2	5	207.2	3.7e-06
27.1	7	203.6	3.5e-06
25.9	10	202.0	3.3e-06
23.3	20	202.6	3e-06
21.6	30	204.7	3e-06
19.3	50	209.1	2.7e-06
17.7	70	212.9	2.7e-06
15.8	100	216.9	2.7e-06
14.6	125	218.9	2.7e-06
13.5	150	220.5	2.7e-06
12.6	175	220.7	3e-06
11.8	200	220.3	3.8e-06
11.0	225	217.6	7.2e-06
10.4	250	214.5	1.22e-05
9.2	300	215.5	3.5e-05
8.1	350	222.6	6.45e-05
7.2	400	230.8	0.0001511
6.3	450	238.0	0.0003134
5.6	500	243.9	0.0005101
4.9	550	249.0	0.0007729
4.2	600	253.9	0.0011496
3.6	650	257.3	0.0014323
3.0	700	260.2	0.0012475
2.5	750	264.0	0.0011498
2.2	775	265.8	0.0012004
1.9	800	267.3	0.0013869
1.7	825	268.5	0.0016938
1.5	850	269.6	0.002046
1.2	875	269.6	0.0025189
1.0	900	269.1	0.003005
0.8	925	270.7	0.003372
0.5	950	272.3	0.0037568
0.3	975	273.8	0.0038365
0.1	1000	275.1	0.0038365
32.4	1	232.9	4e-06
30.8	2	230.2	4e-06
29.7	3	223.4	4e-06
28.2	5	204.5	3.8e-06
27.1	7	198.9	3.6e-06
25.9	10	196.4	3.3e-06
23.3	20	198.0	3e-06
21.6	30	200.9	3e-06
19.3	50	204.7	2.7e-06
17.7	70	209.6	2.7e-06
15.8	100	212.2	2.7e-06
14.6	125	213.8	2.7e-06
13.5	150	215.3	3e-06
12.6	175	215.3	4.9e-06
11.8	200	214.4	9.1e-06
11.0	225	214.0	1.27e-05
10.4	250	215.7	1.7e-05
9.2	300	221.9	3.09e-05
8.1	350	228.2	9.91e-05
7.2	400	234.3	0.0001757
6.3	450	241.2	0.0002192
5.6	500	247.7	0.0002234
4.9	550	252.5	0.0003214
4.2	600	256.3	0.0005165
3.6	650	258.2	0.001085
3.0	700	262.1	0.0018269
2.5	750	266.2	0.0021711
2.2	775	267.8	0.0024979
1.9	800	269.4	0.0028398
1.7	825	271.2	0.0029785
1.5	850	271.9	0.0032211
1.2	875	273.1	0.0035519
1.0	900	274.1	0.0038948
0.8	925	272.8	0.0039776
0.5	950	272.5	0.0038074
0.3	975	273.2	0.0036844
0.1	1000	274.6	0.0036768
32.4	1	245.8	3.9e-06
30.8	2	220.3	4e-06
29.7	3	214.4	4e-06
28.2	5	202.4	3.8e-06
27.1	7	197.5	3.6e-06
25.9	10	197.9	3.3e-06
23.3	20	199.3	3.1e-06
21.6	30	201.9	3e-06
19.3	50	206.2	2.8e-06
17.7	70	209.8	2.7e-06
15.8	100	214.3	2.7e-06
14.6	125	215.8	2.7e-06
13.5	150	217.3	2.7e-06
12.6	175	217.5	2.9e-06
11.8	200	217.1	3.7e-06
11.0	225	216.0	7.4e-06
10.4	250	215.8	1.17e-05
9.2	300	218.6	3.05e-05
8.1	350	224.0	4.37e-05
7.2	400	229.7	0.0001115
6.3	450	237.1	0.0001842
5.6	500	243.4	0.0002335
4.9	550	248.3	0.0005206
4.2	600	252.9	0.0004968
3.6	650	257.2	0.0003089
3.0	700	260.8	0.0002953
2.5	750	263.7	0.0011348
2.2	775	265.2	0.0015233
1.9	800	265.6	0.0017877
1.7	825	264.8	0.0018702
1.5	850	265.9	0.0018922
1.2	875	264.0	0.0019055
1.0	900	262.7	0.0017522
0.8	925	264.2	0.002
0.5	950	266.1	0.0020644
0.3	975	268.2	0.0021349
0.1	1000	268.9	0.0021378
32.4	1	231.3	3.9e-06
30.8	2	224.8	3.9e-06
29.7	3	215.5	4e-06
28.2	5	204.8	4e-06
27.1	7	197.9	3.8e-06
25.9	10	195.7	3.4e-06
23.3	20	195.7	3.1e-06
21.6	30	197.2	3e-06
19.3	50	199.5	2.8e-06
17.7	70	203.5	2.7e-06
15.8	100	206.6	2.7e-06
14.6	125	208.8	2.7e-06
13.5	150	209.3	2.7e-06
12.6	175	207.9	3e-06
11.8	200	204.1	7.8e-06
11.0	225	203.5	9.3e-06
10.4	250	207.3	1.2e-05
9.2	300	216.8	3.68e-05
8.1	350	225.4	0.0001023
7.2	400	232.8	7.33e-05
6.3	450	239.6	3.19e-05
5.6	500	245.7	9.64e-05
4.9	550	251.6	0.0001602
4.2	600	256.4	0.0001253
3.6	650	259.3	0.0002872
3.0	700	261.7	0.0005862
2.5	750	264.0	0.0005543
2.2	775	265.1	0.0004328
1.9	800	266.0	0.0003799
1.7	825	264.7	0.0006643
1.5	850	262.7	0.0016329
1.2	875	264.4	0.0020919
1.0	900	266.5	0.002363
0.8	925	268.4	0.002659
0.5	950	270.2	0.0028908
0.3	975	272.0	0.0030558
0.1	1000	273.3	0.0031616
32.4	1	241.8	3.8e-06
30.8	2	223.3	4e-06
29.7	3	215.7	4e-06
28.2	5	207.3	3.7e-06
27.1	7	203.7	3.4e-06
25.9	10	202.2	3.3e-06
23.3	20	202.8	3e-06
21.6	30	204.9	3e-06
19.3	50	209.4	2.7e-06
17.7	70	213.2	2.7e-06
15.8	100	217.0	2.7e-06
14.6	125	219.2	2.7e-06
13.5	150	220.5	2.7e-06
12.6	175	220.7	2.9e-06
11.8	200	220.3	3.7e-06
11.0	225	217.4	7.4e-06
10.4	250	213.8	1.28e-05
9.2	300	216.0	3.35e-05
8.1	350	223.3	7.34e-05
7.2	400	231.0	0.0001657
6.3	450	238.0	0.0003195
5.6	500	244.0	0.000544
4.9	550	249.2	0.0007998
4.2	600	254.0	0.0011589
3.6	650	257.8	0.0015467
3.0	700	260.4	0.001537
2.5	750	263.9	0.0012847
2.2	775	265.7	0.0012488
1.9	800	267.3	0.0013726
1.7	825	268.6	0.0016366
1.5	850	269.8	0.0019635
1.2	875	269.8	0.0024202
1.0	900	268.6	0.0028762
0.8	925	270.5	0.003301
0.5	950	272.3	0.0037253
0.3	975	273.9	0.0038255
0.1	1000	275.2	0.0038241
32.4	1	232.5	4e-06
30.8	2	230.6	4e-06
29.7	3	222.3	4e-06
28.2	5	205.3	3.8e-06
27.1	7	198.7	3.7e-06
25.9	10	196.0	3.3e-06
23.3	20	198.2	3e-06
21.6	30	201.3	3e-06
19.3	50	205.1	2.7e-06
17.7	70	209.8	2.7e-06
15.8	100	212.5	2.7e-06
14.6	125	214.1	2.7e-06
13.5	150	215.6	2.9e-06
12.6	175	215.8	4.6e-06
11.8	200	214.6	9e-06
11.0	225	213.8	1.31e-05
10.4	250	215.4	1.81e-05
9.2	300	221.5	3.27e-05
8.1	350	228.0	7.87e-05
7.2	400	234.6	0.0001375
6.3	450	241.2	0.0002138
5.6	500	247.8	0.0002284
4.9	550	252.7	0.0003085
4.2	600	256.7	0.0004659
3.6	650	258.8	0.0009286
3.0	700	262.2	0.0018209
2.5	750	266.4	0.0021134
2.2	775	267.8	0.0024717
1.9	800	269.5	0.0027574
1.7	825	271.7	0.0028459
1.5	850	272.9	0.0030714
1.2	875	273.6	0.0034546
1.0	900	274.2	0.0037942
0.8	925	271.5	0.0035986
0.5	950	272.2	0.0036801
0.3	975	273.3	0.0036382
0.1	1000	274.7	0.0036635
32.4	1	245.7	3.9e-06
30.8	2	220.2	4e-06
29.7	3	214.4	3.9e-06
28.2	5	203.0	3.8e-06
27.1	7	197.8	3.6e-06
25.9	10	198.2	3.3e-06
23.3	20	199.7	3.1e-06
21.6	30	202.3	3e-06
19.3	50	206.6	2.8e-06
17.7	70	210.2	2.7e-06
15.8	100	214.6	2.7e-06
14.6	125	215.9	2.7e-06
13.5	150	217.4	2.7e-06
12.6	175	217.5	2.9e-06
11.8	200	217.2	3.6e-06
11.0	225	216.2	7.1e-06
10.4	250	215.7	1.18e-05
9.2	300	218.5	3.01e-05
8.1	350	224.0	4.48e-05
7.2	400	229.8	9.92e-05
6.3	450	237.1	0.0001867
5.6	500	243.6	0.0001843
4.9	550	248.2	0.0005439
4.2	600	252.9	0.0004276
3.6	650	257.3	0.0003134
3.0	700	261.1	0.0002436
2.5	750	264.0	0.0008087
2.2	775	265.2	0.0013802
1.9	800	265.5	0.0017352
1.7	825	263.8	0.0018674
1.5	850	265.5	0.0018816
1.2	875	264.2	0.0019003
1.0	900	263.3	0.001839
0.8	925	264.8	0.0020839
0.5	950	266.7	0.0021231
0.3	975	268.8	0.002185
0.1	1000	269.6	0.0021936
32.4	1	231.6	3.9e-06
30.8	2	224.3	3.9e-06
29.7	3	217.2	4e-06
28.2	5	203.9	4e-06
27.1	7	197.9	3.8e-06
25.9	10	196.4	3.4e-06
23.3	20	196.0	3.1e-06
21.6	30	197.4	3e-06
19.3	50	199.8	2.8e-06
17.7	70	203.5	2.7e-06
15.8	100	207.3	2.7e-06
14.6	125	209.0	2.7e-06
13.5	150	209.3	2.7e-06
12.6	175	208.3	2.8e-06
11.8	200	204.8	7.5e-06
11.0	225	203.7	8.6e-06
10.4	250	207.4	1.25e-05
9.2	300	217.0	3.93e-05
8.1	350	225.3	8.73e-05
7.2	400	232.7	5.43e-05
6.3	450	239.7	3.73e-05
5.6	500	245.8	9.23e-05
4.9	550	251.9	0.0001784
4.2	600	256.8	0.0001391
3.6	650	259.7	0.000134
3.0	700	261.7	0.000378
2.5	750	263.5	0.0002956
2.2	775	264.4	0.0003105
1.9	800	265.3	0.0004228
1.7	825	264.1	0.0008779
1.5	850	263.4	0.0017116
1.2	875	265.2	0.0020175
1.0	900	266.9	0.0023735
0.8	925	268.6	0.0027874
0.5	950	270.3	0.0031149
0.3	975	272.2	0.0032699
0.1	1000	273.5	0.0033434
32.4	1	241.8	4e-06
30.8	2	223.0	4e-06
29.7	3	216.0	4e-06
28.2	5	207.6	3.7e-06
27.1	7	204.0	3.4e-06
25.9	10	202.4	3.3e-06
23.3	20	203.2	3e-06
21.6	30	205.1	3e-06
19.3	50	209.6	2.7e-06
17.7	70	213.4	2.7e-06
15.8	100	217.0	2.7e-06
14.6	125	219.4	2.7e-06
13.5	150	220.5	2.7e-06
12.6	175	220.7	2.9e-06
