1.2	875	265.4	0.002269
1.0	900	267.3	0.0024376
0.8	925	269.2	0.0026181
0.5	950	271.2	0.0026942
0.3	975	273.2	0.0027086
0.1	1000	274.4	0.0028258
32.4	1	281.2	4e-06
30.8	2	279.0	3.8e-06
29.7	3	271.2	3.7e-06
28.2	5	259.0	3.5e-06
27.1	7	250.2	3.4e-06
25.9	10	246.0	3.2e-06
23.3	20	236.5	3.1e-06
21.6	30	232.9	3.1e-06
19.3	50	232.3	2.8e-06
17.7	70	229.9	2.6e-06
15.8	100	228.7	2.3e-06
14.6	125	227.9	2.5e-06
13.5	150	227.4	2.6e-06
12.6	175	227.9	3.1e-06
11.8	200	227.7	3.6e-06
11.0	225	227.4	5.6e-06
10.4	250	226.2	9.8e-06
9.2	300	223.8	2.75e-05
8.1	350	227.0	5.67e-05
7.2	400	232.4	9.1e-05
6.3	450	237.7	0.0001488
5.6	500	242.8	0.0002385
4.9	550	247.2	0.0003098
4.2	600	250.8	0.0004628
3.6	650	254.1	0.0006439
3.0	700	257.1	0.0007762
2.5	750	259.3	0.0011353
2.2	775	260.8	0.0013917
1.9	800	262.6	0.0015753
1.7	825	264.3	0.0018106
1.5	850	266.0	0.0021209
1.2	875	267.4	0.0024095
1.0	900	268.8	0.0027111
0.8	925	270.2	0.0030353
0.5	950	271.7	0.0032921
0.3	975	273.5	0.0034508
0.1	1000	275.0	0.0035498
32.4	1	277.7	4e-06
30.8	2	277.5	3.9e-06
29.7	3	267.9	3.8e-06
28.2	5	256.8	3.5e-06
27.1	7	250.5	3.3e-06
25.9	10	244.6	3.2e-06
23.3	20	232.4	3e-06
21.6	30	228.7	2.9e-06
19.3	50	228.0	2.8e-06
17.7	70	226.5	2.7e-06
15.8	100	227.0	2.8e-06
14.6	125	227.3	2.8e-06
13.5	150	228.4	3e-06
12.6	175	229.5	3e-06
11.8	200	229.1	3.6e-06
11.0	225	225.1	1.06e-05
10.4	250	223.8	2.14e-05
9.2	300	226.2	0.0001006
8.1	350	234.8	0.0002406
7.2	400	241.0	0.0004724
6.3	450	245.9	0.0004166
5.6	500	250.2	0.0004001
4.9	550	253.1	0.0004269
4.2	600	255.4	0.0002823
3.6	650	257.6	0.0002342
3.0	700	259.1	0.0002972
2.5	750	260.9	0.0004568
2.2	775	261.8	0.0005323
1.9	800	262.8	0.0006394
1.7	825	263.7	0.0007581
1.5	850	263.5	0.001259
1.2	875	264.3	0.0020128
1.0	900	266.2	0.0021172
0.8	925	268.0	0.0023067
0.5	950	270.1	0.0023342
0.3	975	272.1	0.0023532
0.1	1000	274.1	0.0024934
32.4	1	278.9	4e-06
30.8	2	276.4	3.9e-06
29.7	3	269.8	3.7e-06
28.2	5	258.3	3.4e-06
27.1	7	251.6	3.3e-06
25.9	10	244.6	3.2e-06
23.3	20	234.0	3e-06
21.6	30	231.1	3e-06
19.3	50	230.1	2.8e-06
17.7	70	229.0	2.7e-06
15.8	100	227.6	2.8e-06
14.6	125	227.2	2.7e-06
13.5	150	226.7	3.1e-06
12.6	175	226.9	3.2e-06
11.8	200	225.5	4e-06
11.0	225	223.6	6.2e-06
10.4	250	222.4	2.19e-05
9.2	300	223.3	7.95e-05
8.1	350	230.3	0.0001445
7.2	400	236.9	0.0002998
6.3	450	243.1	0.0004771
5.6	500	248.4	0.0006463
4.9	550	252.6	0.0010188
4.2	600	256.6	0.0015132
3.6	650	260.3	0.001857
3.0	700	263.2	0.0022453
2.5	750	265.8	0.0026103
2.2	775	267.1	0.0028208
1.9	800	268.2	0.0030067
1.7	825	269.1	0.0031614
1.5	850	269.8	0.0033065
1.2	875	270.6	0.0034622
1.0	900	271.3	0.003633
0.8	925	272.1	0.0038113
0.5	950	273.0	0.0039549
0.3	975	274.0	0.0041514
0.1	1000	275.3	0.0042731
32.4	1	278.6	4e-06
30.8	2	270.6	3.8e-06
29.7	3	265.5	3.7e-06
28.2	5	256.9	3.6e-06
27.1	7	247.6	3.3e-06
25.9	10	242.4	3.2e-06
23.3	20	233.6	3.1e-06
21.6	30	230.0	3e-06
19.3	50	230.5	2.8e-06
17.7	70	230.1	2.7e-06
15.8	100	229.0	2.7e-06
14.6	125	229.3	2.7e-06
13.5	150	229.6	2.7e-06
12.6	175	229.4	2.9e-06
11.8	200	229.0	3.5e-06
11.0	225	228.7	4.3e-06
10.4	250	227.6	1.03e-05
9.2	300	226.8	3.42e-05
8.1	350	231.2	5.17e-05
7.2	400	236.9	6.61e-05
6.3	450	242.2	0.0001011
5.6	500	246.6	0.0001471
4.9	550	250.8	0.0001555
4.2	600	254.5	0.0002282
3.6	650	257.3	0.000364
3.0	700	259.4	0.0005229
2.5	750	261.2	0.0007028
2.2	775	261.6	0.0009164
1.9	800	262.3	0.001208
1.7	825	263.6	0.0014065
1.5	850	264.0	0.0018489
1.2	875	265.1	0.0021607
1.0	900	267.2	0.0021792
0.8	925	269.2	0.0022538
0.5	950	271.2	0.0024133
0.3	975	273.2	0.0024536
0.1	1000	274.5	0.0025779
32.4	1	281.2	4e-06
30.8	2	278.6	3.8e-06
29.7	3	271.2	3.8e-06
28.2	5	259.0	3.5e-06
27.1	7	250.2	3.4e-06
25.9	10	245.7	3.2e-06
23.3	20	236.1	3.1e-06
21.6	30	232.9	3e-06
19.3	50	232.2	2.8e-06
17.7	70	229.6	2.6e-06
15.8	100	228.8	2.3e-06
14.6	125	227.9	2.5e-06
13.5	150	227.6	2.6e-06
12.6	175	227.9	3.2e-06
11.8	200	228.1	3.5e-06
11.0	225	227.7	5.4e-06
10.4	250	226.7	1.01e-05
9.2	300	224.4	3.11e-05
8.1	350	227.4	5.57e-05
7.2	400	232.6	9.08e-05
6.3	450	237.7	0.0001359
5.6	500	242.2	0.0002127
4.9	550	246.6	0.0003449
4.2	600	250.4	0.0004759
3.6	650	253.8	0.0007059
3.0	700	257.0	0.0008376
2.5	750	259.1	0.0011279
2.2	775	260.6	0.0013658
1.9	800	262.4	0.0015283
1.7	825	264.2	0.00172
1.5	850	265.9	0.0019264
1.2	875	267.2	0.0021891
1.0	900	268.8	0.0024846
0.8	925	270.4	0.0028264
0.5	950	271.8	0.0031661
0.3	975	273.6	0.0034041
0.1	1000	275.1	0.0035026
32.4	1	277.6	4e-06
30.8	2	277.1	3.9e-06
29.7	3	268.0	3.8e-06
28.2	5	256.5	3.5e-06
27.1	7	250.3	3.4e-06
25.9	10	244.5	3.2e-06
23.3	20	232.2	3e-06
21.6	30	228.5	2.9e-06
19.3	50	227.6	2.8e-06
17.7	70	226.2	2.7e-06
15.8	100	226.8	2.8e-06
14.6	125	227.0	2.8e-06
13.5	150	228.1	3e-06
12.6	175	229.3	3.1e-06
11.8	200	228.6	3.7e-06
11.0	225	224.1	1.17e-05
10.4	250	222.9	2.39e-05
9.2	300	226.3	0.000101
8.1	350	235.1	0.0002515
7.2	400	241.2	0.0004848
6.3	450	246.5	0.0005977
5.6	500	250.6	0.0004541
4.9	550	253.8	0.0004815
4.2	600	256.0	0.0003219
3.6	650	258.4	0.0003059
3.0	700	260.0	0.0002618
2.5	750	261.5	0.0003898
2.2	775	262.2	0.0004951
1.9	800	263.0	0.0006179
1.7	825	263.6	0.0007161
1.5	850	263.0	0.0016424
1.2	875	264.3	0.0020332
1.0	900	266.3	0.0021225
0.8	925	268.2	0.0022413
0.5	950	270.3	0.0022474
0.3	975	272.3	0.0022616
0.1	1000	274.3	0.002388
32.4	1	278.6	4e-06
30.8	2	276.6	3.9e-06
29.7	3	269.6	3.7e-06
28.2	5	258.2	3.5e-06
27.1	7	251.8	3.3e-06
25.9	10	244.5	3.2e-06
23.3	20	234.2	3e-06
21.6	30	231.1	3e-06
19.3	50	229.8	2.8e-06
17.7	70	228.8	2.7e-06
15.8	100	227.1	2.8e-06
14.6	125	227.1	2.7e-06
13.5	150	226.7	3.2e-06
12.6	175	226.7	3.1e-06
11.8	200	225.5	4.1e-06
11.0	225	223.5	8.8e-06
10.4	250	222.0	2.47e-05
9.2	300	223.0	7.3e-05
8.1	350	230.0	0.0001666
7.2	400	236.7	0.000301
6.3	450	243.5	0.0005211
5.6	500	249.1	0.0007938
4.9	550	253.1	0.0011733
4.2	600	256.2	0.0014089
3.6	650	260.5	0.0018932
3.0	700	264.0	0.0024718
2.5	750	266.6	0.0028663
2.2	775	267.7	0.0030048
1.9	800	268.5	0.0031202
1.7	825	269.4	0.0032826
1.5	850	270.4	0.0034892
1.2	875	271.3	0.003675
1.0	900	272.0	0.0038367
0.8	925	272.7	0.0039668
0.5	950	273.4	0.0040727
0.3	975	274.8	0.0043798
0.1	1000	276.1	0.0043989
32.4	1	278.5	4e-06
30.8	2	270.6	3.8e-06
29.7	3	265.2	3.7e-06
28.2	5	256.6	3.6e-06
27.1	7	247.8	3.3e-06
25.9	10	242.3	3.2e-06
23.3	20	233.5	3.1e-06
21.6	30	229.8	3e-06
19.3	50	230.4	2.8e-06
17.7	70	229.7	2.7e-06
15.8	100	228.9	2.7e-06
14.6	125	229.2	2.7e-06
13.5	150	229.2	2.7e-06
12.6	175	229.3	2.9e-06
11.8	200	228.7	3.5e-06
11.0	225	228.2	4.2e-06
10.4	250	227.7	7.3e-06
9.2	300	227.0	3.09e-05
8.1	350	231.9	4.83e-05
7.2	400	237.4	6.4e-05
6.3	450	242.7	9.62e-05
5.6	500	247.1	0.0001385
4.9	550	251.3	0.0001525
4.2	600	255.1	0.0001951
3.6	650	258.0	0.000312
3.0	700	259.9	0.000403
2.5	750	261.0	0.0006182
2.2	775	261.3	0.0008063
1.9	800	262.2	0.0009796
1.7	825	263.5	0.0010822
1.5	850	264.0	0.0015127
1.2	875	264.9	0.0020124
1.0	900	267.0	0.0020605
0.8	925	269.1	0.002063
0.5	950	271.1	0.0021229
0.3	975	273.1	0.0021542
0.1	1000	274.3	0.0022714
32.4	1	286.2	4e-06
30.8	2	279.3	3.8e-06
29.7	3	273.5	3.7e-06
28.2	5	261.0	3.4e-06
27.1	7	252.8	3.3e-06
25.9	10	244.5	3.2e-06
23.3	20	238.0	3e-06
21.6	30	233.9	3e-06
19.3	50	232.6	2.8e-06
17.7	70	231.8	2.7e-06
15.8	100	229.5	2.5e-06
14.6	125	228.4	2.6e-06
13.5	150	227.7	2.7e-06
12.6	175	228.1	2.8e-06
11.8	200	227.3	3.2e-06
11.0	225	226.1	4.7e-06
10.4	250	224.2	1.14e-05
9.2	300	220.3	4.13e-05
8.1	350	226.1	7.05e-05
7.2	400	232.5	0.0001697
6.3	450	238.2	0.0003355
5.6	500	242.9	0.0005254
4.9	550	246.9	0.0006337
4.2	600	251.3	0.0009275
3.6	650	255.0	0.0012502
3.0	700	257.7	0.0014554
2.5	750	261.7	0.0017993
2.2	775	263.2	0.0019208
1.9	800	264.7	0.0021104
1.7	825	266.2	0.002349
1.5	850	267.5	0.0025797
1.2	875	268.8	0.0026297
1.0	900	269.8	0.0022995
0.8	925	269.9	0.0019963
0.5	950	271.2	0.0030188
0.3	975	273.2	0.0032706
0.1	1000	274.9	0.0034259
32.4	1	281.4	4e-06
30.8	2	278.9	3.8e-06
29.7	3	270.3	3.6e-06
28.2	5	259.4	3.5e-06
27.1	7	251.0	3.3e-06
25.9	10	245.0	3.2e-06
23.3	20	235.8	3.1e-06
21.6	30	231.9	3e-06
19.3	50	230.9	2.8e-06
17.7	70	229.8	2.7e-06
15.8	100	230.1	2.8e-06
14.6	125	230.7	2.8e-06
13.5	150	231.4	2.8e-06
12.6	175	231.6	2.8e-06
11.8	200	232.0	3.1e-06
11.0	225	232.4	3.6e-06
10.4	250	232.7	5.3e-06
9.2	300	231.9	1.29e-05
8.1	350	231.3	2.87e-05
7.2	400	233.9	3.47e-05
6.3	450	236.4	4.4e-05
5.6	500	239.1	8.58e-05
4.9	550	242.2	0.0001324
4.2	600	245.6	0.0002065
3.6	650	249.7	0.0002659
3.0	700	254.0	0.0003128
2.5	750	258.3	0.0004144
2.2	775	260.4	0.0004932
1.9	800	262.4	0.0005859
1.7	825	264.2	0.000687
1.5	850	266.1	0.0008013
1.2	875	267.8	0.0009298
1.0	900	269.3	0.0010777
0.8	925	270.5	0.0012882
0.5	950	271.7	0.0015483
0.3	975	272.1	0.0018701
0.1	1000	272.5	0.0026874
32.4	1	282.9	4e-06
30.8	2	278.2	3.8e-06
29.7	3	271.6	3.6e-06
28.2	5	259.9	3.4e-06
27.1	7	253.1	3.3e-06
25.9	10	245.9	3.2e-06
23.3	20	235.3	3.1e-06
21.6	30	232.8	3e-06
19.3	50	232.4	2.8e-06
17.7	70	231.1	2.7e-06
15.8	100	230.5	2.8e-06
14.6	125	230.1	2.8e-06
13.5	150	230.1	2.8e-06
12.6	175	229.4	2.9e-06
11.8	200	229.0	3.3e-06
11.0	225	227.8	1.13e-05
10.4	250	225.6	1.8e-05
9.2	300	223.9	3.52e-05
8.1	350	228.9	6.5e-05
7.2	400	234.4	0.0001146
6.3	450	239.4	0.0001163
5.6	500	243.1	0.000111
4.9	550	246.9	0.000213
4.2	600	251.0	0.0001987
3.6	650	254.4	0.0003365
3.0	700	257.4	0.0007099
2.5	750	259.7	0.0010448
2.2	775	260.6	0.0010736
1.9	800	261.3	0.0012062
1.7	825	262.1	0.0013648
1.5	850	263.3	0.0014283
1.2	875	264.6	0.0016193
1.0	900	266.3	0.0018378
0.8	925	268.2	0.0020365
0.5	950	270.0	0.0022693
0.3	975	271.8	0.0025068
0.1	1000	273.2	0.0029679
32.4	1	281.0	3.9e-06
30.8	2	273.3	3.7e-06
29.7	3	269.3	3.6e-06
28.2	5	256.3	3.5e-06
27.1	7	251.0	3.3e-06
25.9	10	244.0	3.2e-06
23.3	20	235.1	3e-06
21.6	30	232.4	3e-06
19.3	50	232.6	2.8e-06
17.7	70	232.1	2.7e-06
15.8	100	229.6	2.7e-06
14.6	125	230.0	2.8e-06
13.5	150	229.3	2.9e-06
12.6	175	229.4	3.1e-06
11.8	200	227.9	5.3e-06
11.0	225	225.5	8.1e-06
10.4	250	222.8	1.77e-05
9.2	300	221.9	4.41e-05
8.1	350	228.3	7.23e-05
7.2	400	235.0	9.96e-05
6.3	450	240.7	0.0001518
5.6	500	245.1	0.0002841
4.9	550	249.0	0.0004128
4.2	600	252.9	0.0004905
3.6	650	256.3	0.0006248
3.0	700	259.4	0.0008128
2.5	750	261.9	0.0010159
2.2	775	262.7	0.0011656
1.9	800	263.2	0.0014397
1.7	825	264.1	0.0016816
1.5	850	265.4	0.0017811
1.2	875	266.8	0.0017473
1.0	900	268.2	0.0016161
0.8	925	269.3	0.0014942
0.5	950	270.2	0.0017929
0.3	975	272.1	0.002074
0.1	1000	273.5	0.0022265
32.4	1	285.2	4e-06
30.8	2	279.8	3.8e-06
29.7	3	273.2	3.7e-06
28.2	5	261.0	3.4e-06
27.1	7	252.4	3.3e-06
25.9	10	244.7	3.2e-06
23.3	20	238.0	3e-06
21.6	30	233.7	3e-06
19.3	50	232.7	2.8e-06
17.7	70	231.7	2.7e-06
15.8	100	229.4	2.5e-06
14.6	125	228.4	2.7e-06
13.5	150	227.6	2.7e-06
12.6	175	228.0	2.8e-06
11.8	200	227.3	3.3e-06
11.0	225	225.9	4.9e-06
10.4	250	223.7	1.22e-05
9.2	300	220.1	4.05e-05
8.1	350	226.3	6.54e-05
7.2	400	232.9	0.0001355
6.3	450	238.4	0.0002814
5.6	500	243.1	0.0005094
4.9	550	247.0	0.0006215
4.2	600	251.5	0.0009228
3.6	650	255.5	0.0012575
3.0	700	257.9	0.0014406
2.5	750	262.2	0.0019893
2.2	775	263.6	0.0022119
1.9	800	264.8	0.0022076
1.7	825	266.0	0.0022216
1.5	850	267.4	0.0022821
1.2	875	268.4	0.0022836
1.0	900	269.4	0.0024808
0.8	925	269.8	0.0030801
0.5	950	271.7	0.0032968
0.3	975	273.6	0.0033374
0.1	1000	275.0	0.0036199
32.4	1	281.3	4e-06
30.8	2	278.9	3.8e-06
29.7	3	270.3	3.7e-06
28.2	5	259.1	3.5e-06
27.1	7	251.2	3.3e-06
25.9	10	244.9	3.2e-06
23.3	20	235.8	3.1e-06
21.6	30	231.5	3e-06
19.3	50	230.8	2.8e-06
17.7	70	229.4	2.7e-06
15.8	100	230.0	2.8e-06
14.6	125	230.5	2.8e-06
13.5	150	231.4	2.7e-06
12.6	175	231.7	2.8e-06
11.8	200	231.8	3.1e-06
11.0	225	232.0	3.7e-06
10.4	250	232.6	5.5e-06
9.2	300	231.8	1.5e-05
8.1	350	231.7	2.87e-05
7.2	400	234.5	3.81e-05
6.3	450	237.4	4.4e-05
5.6	500	239.9	7.87e-05
4.9	550	242.9	0.0001186
4.2	600	245.9	0.0001836
3.6	650	249.6	0.000238
3.0	700	253.8	0.0002913
2.5	750	258.0	0.0004263
2.2	775	260.1	0.0005319
1.9	800	262.0	0.0006646
1.7	825	263.8	0.000821
1.5	850	265.5	0.001001
1.2	875	267.2	0.0011787
1.0	900	268.9	0.0013352
0.8	925	270.4	0.0014756
0.5	950	271.8	0.0016476
0.3	975	270.8	0.002243
0.1	1000	271.8	0.0028082
32.4	1	282.3	4e-06
30.8	2	278.1	3.8e-06
29.7	3	271.1	3.6e-06
28.2	5	259.9	3.4e-06
27.1	7	253.0	3.3e-06
25.9	10	245.8	3.2e-06
23.3	20	235.1	3.1e-06
21.6	30	232.8	3e-06
19.3	50	232.2	2.8e-06
17.7	70	230.9	2.7e-06
15.8	100	230.4	2.8e-06
14.6	125	230.0	2.8e-06
13.5	150	229.9	2.8e-06
12.6	175	229.1	3e-06
11.8	200	228.6	3.5e-06
11.0	225	227.1	1.33e-05
10.4	250	224.9	2.04e-05
9.2	300	223.2	4.41e-05
8.1	350	229.0	9.24e-05
7.2	400	234.9	0.0001748
6.3	450	240.2	0.0001603
5.6	500	243.9	0.0001267
4.9	550	247.7	0.0003722
4.2	600	251.7	0.0003036
3.6	650	255.1	0.0002233
3.0	700	257.8	0.0005267
2.5	750	259.9	0.0009762
2.2	775	260.8	0.0010336
1.9	800	261.5	0.0010507
1.7	825	262.2	0.001319
1.5	850	263.4	0.0015113
1.2	875	264.8	0.0016899
1.0	900	266.3	0.0019603
0.8	925	268.3	0.0021834
0.5	950	270.2	0.0024638
0.3	975	271.9	0.0027147
0.1	1000	273.3	0.0030222
32.4	1	280.9	3.9e-06
30.8	2	273.4	3.7e-06
29.7	3	268.3	3.6e-06
28.2	5	256.8	3.5e-06
27.1	7	250.6	3.3e-06
25.9	10	243.8	3.2e-06
23.3	20	234.8	3e-06
21.6	30	232.1	3e-06
19.3	50	232.5	2.8e-06
17.7	70	232.0	2.7e-06
15.8	100	229.5	2.8e-06
14.6	125	230.1	2.8e-06
13.5	150	229.6	2.9e-06
12.6	175	229.5	3.2e-06
11.8	200	228.4	5.2e-06
11.0	225	226.2	8.1e-06
10.4	250	223.7	1.59e-05
9.2	300	222.0	4.33e-05
8.1	350	228.3	6.98e-05
7.2	400	234.9	8.97e-05
6.3	450	240.4	0.0001565
5.6	500	244.8	0.0002849
4.9	550	248.9	0.0003667
4.2	600	252.8	0.000465
3.6	650	256.3	0.000703
3.0	700	259.3	0.0010153
2.5	750	262.0	0.0011131
2.2	775	262.7	0.0011656
1.9	800	263.1	0.0014536
1.7	825	264.0	0.001745
1.5	850	265.4	0.0018908
1.2	875	267.0	0.0018813
1.0	900	268.4	0.0017777
0.8	925	269.0	0.0016635
0.5	950	269.6	0.0023155
0.3	975	271.6	0.0023368
0.1	1000	273.0	0.0024855
32.4	1	284.2	4e-06
30.8	2	280.1	3.8e-06
29.7	3	273.0	3.7e-06
28.2	5	261.1	3.4e-06
27.1	7	251.9	3.3e-06
25.9	10	244.8	3.2e-06
23.3	20	237.9	3e-06
21.6	30	233.7	3e-06
19.3	50	232.7	2.8e-06
17.7	70	231.6	2.7e-06
15.8	100	229.4	2.5e-06
14.6	125	228.4	2.6e-06
13.5	150	227.6	2.8e-06
12.6	175	227.9	3e-06
11.8	200	227.3	3.8e-06
11.0	225	225.8	5.5e-06
10.4	250	223.1	1.3e-05
9.2	300	219.9	3.73e-05
8.1	350	226.4	7.73e-05
7.2	400	233.4	0.0001029
6.3	450	238.7	0.0002573
5.6	500	243.3	0.0004756
4.9	550	247.2	0.0006125
4.2	600	251.7	0.0009371
3.6	650	255.8	0.0012132
3.0	700	258.1	0.0014552
2.5	750	262.0	0.0018844
2.2	775	263.6	0.0022088
1.9	800	264.8	0.0023061
1.7	825	265.8	0.0023895
1.5	850	266.8	0.0025119
1.2	875	267.7	0.0026345
1.0	900	269.2	0.002928
0.8	925	270.6	0.0032108
0.5	950	271.9	0.0035719
0.3	975	273.5	0.0037298
0.1	1000	274.9	0.0038932
32.4	1	281.0	4e-06
30.8	2	278.8	3.8e-06
29.7	3	270.2	3.7e-06
28.2	5	258.9	3.5e-06
27.1	7	251.4	3.3e-06
25.9	10	244.8	3.2e-06
23.3	20	235.7	3.1e-06
21.6	30	231.2	3e-06
19.3	50	230.6	2.8e-06
17.7	70	229.0	2.7e-06
15.8	100	230.0	2.8e-06
14.6	125	230.2	2.8e-06
13.5	150	231.2	2.7e-06
12.6	175	232.0	2.8e-06
11.8	200	232.0	3.1e-06
11.0	225	232.0	3.8e-06
10.4	250	232.4	5.7e-06
9.2	300	231.4	1.7e-05
8.1	350	231.9	2.94e-05
7.2	400	234.8	4.22e-05
6.3	450	238.0	4.53e-05
5.6	500	240.7	7.57e-05
4.9	550	243.7	0.0001072
4.2	600	246.5	0.0001608
3.6	650	249.8	0.0002094
3.0	700	253.7	0.0002686
2.5	750	257.9	0.0004187
2.2	775	259.9	0.00054
1.9	800	261.8	0.0006994
1.7	825	263.6	0.0008782
1.5	850	265.3	0.001075
1.2	875	266.9	0.0012612
1.0	900	268.6	0.0014
0.8	925	270.2	0.0015123
0.5	950	271.2	0.0017787
0.3	975	269.9	0.0025701
0.1	1000	271.2	0.002872
32.4	1	281.3	4e-06
30.8	2	278.0	3.8e-06
29.7	3	270.6	3.7e-06
28.2	5	260.1	3.4e-06
27.1	7	252.7	3.3e-06
25.9	10	245.5	3.2e-06
23.3	20	235.2	3.1e-06
21.6	30	232.7	3e-06
19.3	50	231.9	2.8e-06
17.7	70	230.8	2.7e-06
15.8	100	230.2	2.8e-06
14.6	125	229.8	2.8e-06
13.5	150	229.6	2.8e-06
12.6	175	228.8	3e-06
11.8	200	228.3	4e-06
11.0	225	226.5	1.48e-05
10.4	250	224.2	2.13e-05
9.2	300	222.8	5.01e-05
8.1	350	229.0	0.0001103
7.2	400	235.2	0.0002096
6.3	450	240.8	0.0001724
5.6	500	244.6	0.0002793
4.9	550	248.6	0.0006297
4.2	600	252.5	0.000527
3.6	650	255.8	0.0002369
3.0	700	258.3	0.0003979
2.5	750	260.3	0.0008789
2.2	775	261.1	0.0010231
1.9	800	261.6	0.0010092
1.7	825	262.3	0.0012599
1.5	850	263.3	0.0016391
1.2	875	264.8	0.0018587
1.0	900	266.3	0.002173
0.8	925	268.2	0.0024275
0.5	950	270.1	0.0025855
0.3	975	271.8	0.00278
0.1	1000	273.1	0.0030433
32.4	1	280.5	3.9e-06
30.8	2	274.0	3.7e-06
29.7	3	267.0	3.6e-06
28.2	5	257.2	3.5e-06
27.1	7	250.4	3.3e-06
25.9	10	243.6	3.2e-06
23.3	20	234.6	3.1e-06
21.6	30	232.0	3e-06
19.3	50	232.5	2.8e-06
17.7	70	231.8	2.7e-06
15.8	100	229.6	2.8e-06
14.6	125	230.1	2.8e-06
13.5	150	229.9	2.9e-06
12.6	175	229.6	3.2e-06
11.8	200	228.8	5e-06
11.0	225	226.8	8.2e-06
10.4	250	224.5	1.45e-05
9.2	300	222.4	4.08e-05
8.1	350	228.2	6.18e-05
7.2	400	234.8	8.13e-05
6.3	450	240.1	0.0001442
5.6	500	244.6	0.0002447
4.9	550	248.7	0.0003424
4.2	600	252.7	0.0005208
3.6	650	256.2	0.0007695
3.0	700	259.4	0.0010467
2.5	750	261.9	0.0011327
2.2	775	262.8	0.0011343
1.9	800	263.4	0.001331
1.7	825	264.3	0.0016611
1.5	850	265.6	0.0018588
1.2	875	267.1	0.00194
1.0	900	268.3	0.0019722
0.8	925	268.9	0.0019381
0.5	950	269.3	0.0026007
0.3	975	271.3	0.0026205
0.1	1000	272.6	0.0027448
32.4	1	283.4	4e-06
30.8	2	280.4	3.8e-06
29.7	3	272.8	3.7e-06
28.2	5	261.1	3.4e-06
27.1	7	251.4	3.3e-06
25.9	10	245.0	3.2e-06
23.3	20	237.8	3e-06
21.6	30	233.8	3e-06
19.3	50	232.7	2.8e-06
17.7	70	231.6	2.7e-06
15.8	100	229.5	2.4e-06
14.6	125	228.2	2.5e-06
13.5	150	227.7	2.7e-06
12.6	175	227.7	3e-06
11.8	200	227.2	3.9e-06
11.0	225	225.8	5.8e-06
10.4	250	222.6	1.34e-05
9.2	300	219.7	3.64e-05
8.1	350	226.5	8.63e-05
7.2	400	233.8	9.74e-05
6.3	450	239.0	0.0002578
5.6	500	243.5	0.0004463
4.9	550	247.5	0.0005905
4.2	600	251.8	0.0009066
3.6	650	255.9	0.001167
3.0	700	259.2	0.0015307
2.5	750	261.7	0.0018057
2.2	775	262.8	0.0019058
1.9	800	264.4	0.0021235
1.7	825	265.2	0.002233
1.5	850	266.2	0.0020561
1.2	875	267.6	0.0019779
1.0	900	269.3	0.0020473
0.8	925	270.7	0.0021036
0.5	950	272.0	0.0022349
0.3	975	273.3	0.0029354
0.1	1000	274.6	0.0037525
32.4	1	280.6	4e-06
30.8	2	278.6	3.8e-06
29.7	3	270.1	3.7e-06
28.2	5	258.6	3.5e-06
27.1	7	251.4	3.3e-06
25.9	10	244.9	3.2e-06
23.3	20	235.6	3.1e-06
21.6	30	230.9	3e-06
19.3	50	230.4	2.8e-06
17.7	70	228.8	2.7e-06
15.8	100	230.0	2.8e-06
14.6	125	230.0	2.8e-06
13.5	150	230.8	2.7e-06
12.6	175	232.0	2.8e-06
11.8	200	232.2	3.1e-06
11.0	225	232.0	3.9e-06
10.4	250	232.4	5.9e-06
9.2	300	231.3	1.74e-05
8.1	350	232.1	2.97e-05
7.2	400	235.2	4.6e-05
6.3	450	238.6	4.84e-05
5.6	500	241.3	7.46e-05
4.9	550	244.2	0.0001016
4.2	600	247.0	0.0001402
3.6	650	249.9	0.0001855
3.0	700	253.7	0.000261
2.5	750	257.9	0.0004324
2.2	775	259.9	0.0005638
1.9	800	261.7	0.0007266
1.7	825	263.5	0.0008996
1.5	850	265.2	0.0010778
1.2	875	266.7	0.0012522
1.0	900	268.3	0.0013934
0.8	925	269.9	0.0015323
0.5	950	270.2	0.0020147
0.3	975	269.9	0.0027689
0.1	1000	271.3	0.0029311
32.4	1	280.4	4e-06
30.8	2	278.1	3.8e-06
29.7	3	270.1	3.7e-06
28.2	5	260.4	3.4e-06
27.1	7	252.4	3.3e-06
25.9	10	245.3	3.2e-06
23.3	20	235.4	3.1e-06
21.6	30	232.6	3e-06
19.3	50	231.8	2.8e-06
17.7	70	230.7	2.7e-06
15.8	100	230.1	2.8e-06
14.6	125	229.7	2.8e-06
13.5	150	229.3	2.8e-06
12.6	175	228.5	3e-06
11.8	200	228.0	4.6e-06
11.0	225	225.7	1.66e-05
10.4	250	223.4	2.28e-05
9.2	300	222.7	5.18e-05
8.1	350	229.1	0.0001117
7.2	400	235.5	0.0002034
6.3	450	241.1	0.0001871
5.6	500	245.1	0.0005317
4.9	550	249.5	0.000794
4.2	600	253.2	0.000744
3.6	650	256.5	0.0003335
3.0	700	258.9	0.0003177
2.5	750	260.7	0.0007659
2.2	775	261.4	0.000994
1.9	800	261.8	0.0010803
1.7	825	262.5	0.0010892
1.5	850	263.3	0.0014765
1.2	875	264.7	0.0018143
1.0	900	266.2	0.0021858
0.8	925	268.1	0.0024681
0.5	950	269.9	0.0025831
