8.1	350	219.5	4.68e-05
7.2	400	226.5	9.1e-05
6.3	450	232.3	6.09e-05
5.6	500	236.3	0.0001136
4.9	550	241.2	0.000182
4.2	600	245.7	0.000237
3.6	650	249.4	0.000302
3.0	700	252.6	0.000413
2.5	750	254.9	0.0006663
2.2	775	255.6	0.0008131
1.9	800	256.2	0.0007828
1.7	825	256.9	0.000668
1.5	850	256.9	0.0006741
1.2	875	252.3	0.0006835
1.0	900	251.8	0.0006227
0.8	925	253.5	0.0007113
0.5	950	255.4	0.0007695
0.3	975	256.8	0.0008196
0.1	1000	258.0	0.0008196
32.4	1	267.8	3.9e-06
30.8	2	273.4	3.9e-06
29.7	3	262.4	3.8e-06
28.2	5	237.1	3.8e-06
27.1	7	225.7	3.9e-06
25.9	10	215.2	3.8e-06
23.3	20	198.0	3.6e-06
21.6	30	191.9	2.3e-06
19.3	50	190.8	1.1e-06
17.7	70	190.4	1.1e-06
15.8	100	193.0	1.3e-06
14.6	125	195.1	1.4e-06
13.5	150	196.9	1.7e-06
12.6	175	199.0	1.9e-06
11.8	200	201.4	2.2e-06
11.0	225	203.9	2.5e-06
10.4	250	206.0	3.4e-06
9.2	300	210.7	7.5e-06
8.1	350	214.6	1.83e-05
7.2	400	220.6	4.59e-05
6.3	450	227.6	9.28e-05
5.6	500	234.1	0.0001932
4.9	550	239.6	0.0003155
4.2	600	244.7	0.000475
3.6	650	249.1	0.0005106
3.0	700	253.3	0.0004536
2.5	750	257.2	0.0006497
2.2	775	258.9	0.0008839
1.9	800	260.6	0.0011942
1.7	825	262.1	0.0015146
1.5	850	263.8	0.0018318
1.2	875	265.3	0.0021382
1.0	900	266.8	0.0024248
0.8	925	266.8	0.0024719
0.5	950	266.5	0.0022921
0.3	975	267.9	0.0022974
0.1	1000	269.2	0.0022974
32.4	1	269.7	3.8e-06
30.8	2	248.6	3.9e-06
29.7	3	238.6	3.9e-06
28.2	5	218.5	3.8e-06
27.1	7	208.5	3.8e-06
25.9	10	199.0	3.8e-06
23.3	20	189.5	3.2e-06
21.6	30	186.9	2.2e-06
19.3	50	187.1	1.6e-06
17.7	70	189.2	2.7e-06
15.8	100	194.5	2.9e-06
14.6	125	199.3	3.2e-06
13.5	150	201.4	3.7e-06
12.6	175	201.5	4.5e-06
11.8	200	199.2	4.6e-06
11.0	225	201.2	5.4e-06
10.4	250	206.4	1.06e-05
9.2	300	216.7	3.62e-05
8.1	350	225.4	9.48e-05
7.2	400	232.9	0.0001953
6.3	450	239.4	0.0003523
5.6	500	245.0	0.0005704
4.9	550	250.1	0.0008815
4.2	600	254.6	0.0012272
3.6	650	257.7	0.0015011
3.0	700	259.7	0.0016541
2.5	750	263.8	0.0022529
2.2	775	265.6	0.0025048
1.9	800	267.1	0.002725
1.7	825	268.5	0.0030318
1.5	850	269.8	0.0033508
1.2	875	271.0	0.0035926
1.0	900	272.0	0.0037868
0.8	925	272.6	0.0039289
0.5	950	273.1	0.0040033
0.3	975	272.6	0.0037715
0.1	1000	271.8	0.0033157
32.4	1	267.0	3.9e-06
30.8	2	256.9	3.9e-06
29.7	3	242.6	3.9e-06
28.2	5	222.7	3.8e-06
27.1	7	214.6	3.8e-06
25.9	10	204.4	3.8e-06
23.3	20	193.4	3.4e-06
21.6	30	188.8	2.1e-06
19.3	50	189.1	1.3e-06
17.7	70	189.2	1.2e-06
15.8	100	190.2	1.9e-06
14.6	125	192.3	3.1e-06
13.5	150	193.1	2.9e-06
12.6	175	193.3	2e-06
11.8	200	194.8	2.2e-06
11.0	225	199.1	3.9e-06
10.4	250	204.5	7.9e-06
9.2	300	214.0	2.57e-05
8.1	350	222.3	7.03e-05
7.2	400	229.6	0.0001401
6.3	450	235.8	0.0002369
5.6	500	240.8	0.0002204
4.9	550	245.3	0.000279
4.2	600	249.5	0.0003591
3.6	650	253.4	0.0004795
3.0	700	257.3	0.0006878
2.5	750	261.2	0.0009019
2.2	775	263.1	0.0009275
1.9	800	264.6	0.0009436
1.7	825	265.9	0.0010364
1.5	850	266.9	0.0012119
1.2	875	265.3	0.0014893
1.0	900	265.7	0.0017859
0.8	925	267.2	0.0020267
0.5	950	268.0	0.0023891
0.3	975	267.2	0.0024687
0.1	1000	268.4	0.0023805
32.4	1	273.7	3.5e-06
30.8	2	253.7	3.8e-06
29.7	3	240.9	3.8e-06
28.2	5	225.5	3.8e-06
27.1	7	215.5	3.8e-06
25.9	10	206.7	3.9e-06
23.3	20	193.5	3.4e-06
21.6	30	188.7	2e-06
19.3	50	189.5	1.4e-06
17.7	70	191.6	1.2e-06
15.8	100	193.2	1.4e-06
14.6	125	195.1	2.3e-06
13.5	150	198.6	3.2e-06
12.6	175	200.2	3.6e-06
11.8	200	201.1	4.5e-06
11.0	225	201.9	5.8e-06
10.4	250	205.2	1.02e-05
9.2	300	213.3	2.88e-05
8.1	350	220.3	5.88e-05
7.2	400	226.9	5.31e-05
6.3	450	231.8	5.23e-05
5.6	500	236.4	0.0002175
4.9	550	241.6	0.0002542
4.2	600	246.0	0.0002609
3.6	650	249.7	0.0003583
3.0	700	253.0	0.0004883
2.5	750	255.5	0.0007912
2.2	775	256.2	0.0010325
1.9	800	256.9	0.0010879
1.7	825	257.3	0.0010356
1.5	850	256.1	0.0009573
1.2	875	254.1	0.0008137
1.0	900	254.3	0.0008139
0.8	925	255.5	0.0009483
0.5	950	257.3	0.0009912
0.3	975	258.7	0.001048
0.1	1000	260.0	0.001048
32.4	1	267.4	3.9e-06
30.8	2	273.7	3.9e-06
29.7	3	261.6	3.8e-06
28.2	5	237.2	3.8e-06
27.1	7	226.2	3.9e-06
25.9	10	215.6	3.8e-06
23.3	20	198.3	3.6e-06
21.6	30	192.2	2.3e-06
19.3	50	191.3	1.1e-06
17.7	70	190.7	1.1e-06
15.8	100	193.3	1.3e-06
14.6	125	195.6	1.4e-06
13.5	150	197.4	1.8e-06
12.6	175	199.4	1.9e-06
11.8	200	201.7	2.2e-06
11.0	225	204.1	2.5e-06
10.4	250	206.0	3.1e-06
9.2	300	210.3	7.1e-06
8.1	350	214.7	2.24e-05
7.2	400	220.7	4.72e-05
6.3	450	227.8	9.65e-05
5.6	500	234.2	0.0002072
4.9	550	239.7	0.0003188
4.2	600	244.7	0.000491
3.6	650	249.1	0.0006861
3.0	700	253.1	0.0007572
2.5	750	257.2	0.0008359
2.2	775	259.0	0.0009719
1.9	800	260.8	0.001208
1.7	825	262.6	0.0014864
1.5	850	264.3	0.0017703
1.2	875	265.9	0.0020458
1.0	900	267.3	0.0022722
0.8	925	267.5	0.0024924
0.5	950	266.5	0.0022673
0.3	975	267.9	0.0022745
0.1	1000	269.2	0.0022745
32.4	1	270.0	3.7e-06
30.8	2	248.8	3.9e-06
29.7	3	239.0	3.9e-06
28.2	5	218.8	3.8e-06
27.1	7	208.0	3.8e-06
25.9	10	199.2	3.8e-06
23.3	20	190.2	3.2e-06
21.6	30	187.1	2.2e-06
19.3	50	187.6	1.6e-06
17.7	70	189.7	2.7e-06
15.8	100	195.0	2.9e-06
14.6	125	199.8	3.1e-06
13.5	150	201.9	3.6e-06
12.6	175	201.3	4.8e-06
11.8	200	199.1	4.5e-06
11.0	225	201.2	5.4e-06
10.4	250	206.6	1.09e-05
9.2	300	217.1	3.82e-05
8.1	350	226.0	0.0001007
7.2	400	233.1	0.000198
6.3	450	239.8	0.0003667
5.6	500	245.5	0.0006133
4.9	550	250.3	0.000865
4.2	600	255.1	0.0010515
3.6	650	258.8	0.0013912
3.0	700	259.5	0.0016106
2.5	750	263.9	0.002273
2.2	775	266.0	0.0026159
1.9	800	267.5	0.0029134
1.7	825	268.8	0.0031805
1.5	850	269.8	0.0033808
1.2	875	270.8	0.003544
1.0	900	271.7	0.003712
0.8	925	272.6	0.0039218
0.5	950	273.2	0.0040133
0.3	975	272.9	0.0038369
0.1	1000	272.2	0.0034659
32.4	1	267.2	3.9e-06
30.8	2	258.0	3.9e-06
29.7	3	243.6	3.9e-06
28.2	5	223.2	3.8e-06
27.1	7	214.2	3.8e-06
25.9	10	205.5	3.8e-06
23.3	20	194.0	3.4e-06
21.6	30	189.3	2e-06
19.3	50	189.7	1.3e-06
17.7	70	189.6	1.3e-06
15.8	100	190.9	2.1e-06
14.6	125	192.9	3e-06
13.5	150	193.7	3.2e-06
12.6	175	194.2	2.3e-06
11.8	200	195.7	2.5e-06
11.0	225	199.4	3.9e-06
10.4	250	204.5	7.9e-06
9.2	300	214.0	2.53e-05
8.1	350	222.6	6.67e-05
7.2	400	229.7	0.0001355
6.3	450	235.9	0.0002588
5.6	500	240.8	0.0003467
4.9	550	245.4	0.0003998
4.2	600	249.8	0.0004104
3.6	650	253.7	0.0004373
3.0	700	257.5	0.0005162
2.5	750	261.3	0.0006132
2.2	775	263.1	0.0006042
1.9	800	264.7	0.0006232
1.7	825	266.0	0.0007603
1.5	850	267.0	0.001003
1.2	875	267.4	0.0011961
1.0	900	268.0	0.001507
0.8	925	266.6	0.0019146
0.5	950	267.1	0.0024048
0.3	975	268.2	0.0025546
0.1	1000	269.4	0.0025436
32.4	1	273.6	3.6e-06
30.8	2	253.2	3.8e-06
29.7	3	241.0	3.8e-06
28.2	5	225.7	3.8e-06
27.1	7	215.7	3.8e-06
25.9	10	206.7	3.9e-06
23.3	20	193.8	3.5e-06
21.6	30	188.5	2e-06
19.3	50	189.8	1.4e-06
17.7	70	191.4	1.2e-06
15.8	100	193.5	1.4e-06
14.6	125	195.5	2.3e-06
13.5	150	198.5	3.3e-06
12.6	175	199.8	3.9e-06
11.8	200	200.7	4.1e-06
11.0	225	201.2	5e-06
10.4	250	205.5	9e-06
9.2	300	213.9	2.02e-05
8.1	350	220.8	4.21e-05
7.2	400	226.7	1.85e-05
6.3	450	231.3	0.0001308
5.6	500	237.0	0.0002442
4.9	550	241.9	0.0002068
4.2	600	246.2	0.0001514
3.6	650	250.0	0.0001967
3.0	700	253.4	0.0003013
2.5	750	256.0	0.0004684
2.2	775	256.8	0.0006872
1.9	800	257.2	0.0008719
1.7	825	256.6	0.0008874
1.5	850	254.4	0.0008696
1.2	875	255.7	0.0009438
1.0	900	257.4	0.0010857
0.8	925	258.8	0.0012254
0.5	950	260.0	0.0013574
0.3	975	261.3	0.0013708
0.1	1000	262.6	0.0013708
32.4	1	267.0	3.9e-06
30.8	2	273.8	3.9e-06
29.7	3	261.0	3.8e-06
28.2	5	237.4	3.8e-06
27.1	7	226.6	3.9e-06
25.9	10	216.1	3.8e-06
23.3	20	198.6	3.6e-06
21.6	30	192.5	2.4e-06
19.3	50	191.5	1.1e-06
17.7	70	191.2	1.1e-06
15.8	100	193.5	1.3e-06
14.6	125	195.7	1.5e-06
13.5	150	197.9	1.8e-06
12.6	175	199.8	1.8e-06
11.8	200	201.8	2.2e-06
11.0	225	204.0	2.7e-06
10.4	250	206.3	3.1e-06
9.2	300	209.6	8.8e-06
8.1	350	215.1	2.75e-05
7.2	400	221.3	5.33e-05
6.3	450	227.8	9.98e-05
5.6	500	234.3	0.0002115
4.9	550	239.9	0.0003188
4.2	600	244.8	0.0004618
3.6	650	249.2	0.0007102
3.0	700	253.2	0.0009739
2.5	750	257.2	0.0011656
2.2	775	259.1	0.0012534
1.9	800	260.9	0.0013792
1.7	825	262.7	0.0015733
1.5	850	264.4	0.0018375
1.2	875	266.1	0.0020773
1.0	900	267.6	0.0022674
0.8	925	268.2	0.0025167
0.5	950	266.9	0.0023155
0.3	975	268.6	0.0023189
0.1	1000	269.9	0.0023189
32.4	1	269.9	3.8e-06
30.8	2	249.3	3.9e-06
29.7	3	239.4	3.9e-06
28.2	5	219.5	3.8e-06
27.1	7	207.4	3.8e-06
25.9	10	199.3	3.8e-06
23.3	20	190.6	3.2e-06
21.6	30	187.5	2.3e-06
19.3	50	188.3	1.7e-06
17.7	70	190.3	2.7e-06
15.8	100	195.6	2.9e-06
14.6	125	200.4	3.1e-06
13.5	150	202.2	3.5e-06
12.6	175	201.2	5e-06
11.8	200	199.2	4.5e-06
11.0	225	201.2	5.4e-06
10.4	250	206.8	1.11e-05
9.2	300	217.4	3.9e-05
8.1	350	226.3	0.0001021
7.2	400	233.5	0.0002108
6.3	450	240.2	0.0004122
5.6	500	245.9	0.000543
4.9	550	250.6	0.0008925
4.2	600	255.4	0.0010441
3.6	650	259.6	0.0010617
3.0	700	259.8	0.0014643
2.5	750	263.2	0.0020698
2.2	775	265.5	0.0023917
1.9	800	267.6	0.002776
1.7	825	269.3	0.0032487
1.5	850	270.2	0.0034433
1.2	875	270.7	0.0034991
1.0	900	271.3	0.0035732
0.8	925	272.4	0.0038398
0.5	950	273.2	0.0040338
0.3	975	273.1	0.0038908
0.1	1000	272.5	0.0035689
32.4	1	267.6	3.9e-06
30.8	2	258.7	3.9e-06
29.7	3	244.4	3.9e-06
28.2	5	224.0	3.9e-06
27.1	7	213.8	3.8e-06
25.9	10	206.5	3.8e-06
23.3	20	194.6	3.4e-06
21.6	30	189.9	2e-06
19.3	50	190.4	1.2e-06
17.7	70	190.0	1.3e-06
15.8	100	191.5	2.2e-06
14.6	125	193.5	2.9e-06
13.5	150	194.7	3.4e-06
12.6	175	195.2	2.7e-06
11.8	200	197.0	3.2e-06
11.0	225	200.5	4.8e-06
10.4	250	204.4	7.9e-06
9.2	300	213.9	2.41e-05
8.1	350	222.4	5.95e-05
7.2	400	229.4	0.0001286
6.3	450	235.8	0.0002404
5.6	500	240.7	0.0004139
4.9	550	245.5	0.0005283
4.2	600	250.2	0.0006657
3.6	650	254.2	0.0007177
3.0	700	257.8	0.0006582
2.5	750	261.5	0.0005238
2.2	775	263.2	0.0005031
1.9	800	264.8	0.0005583
1.7	825	266.2	0.0006177
1.5	850	267.5	0.0006087
1.2	875	269.0	0.0005552
1.0	900	269.4	0.0007454
0.8	925	265.3	0.0019232
0.5	950	266.7	0.0024072
0.3	975	268.5	0.0025212
0.1	1000	269.7	0.0025669
32.4	1	273.5	3.7e-06
30.8	2	252.8	3.8e-06
29.7	3	241.1	3.8e-06
28.2	5	225.7	3.8e-06
27.1	7	216.0	3.8e-06
25.9	10	206.7	3.9e-06
23.3	20	194.0	3.5e-06
21.6	30	188.7	2e-06
19.3	50	189.8	1.3e-06
17.7	70	191.3	1.2e-06
15.8	100	193.8	1.4e-06
14.6	125	195.9	2.3e-06
13.5	150	198.6	3.3e-06
12.6	175	199.6	4e-06
11.8	200	200.4	3.7e-06
11.0	225	201.1	4.9e-06
10.4	250	205.6	7.2e-06
9.2	300	214.3	1.16e-05
8.1	350	220.8	1.02e-05
7.2	400	226.2	6.02e-05
6.3	450	231.7	0.0001564
5.6	500	237.6	0.0001729
4.9	550	242.1	0.0001133
4.2	600	246.4	0.0001393
3.6	650	250.5	0.0001251
3.0	700	253.8	9.78e-05
2.5	750	256.2	0.0001756
2.2	775	257.3	0.0002385
1.9	800	256.9	0.0004337
1.7	825	255.3	0.0008125
1.5	850	255.4	0.0009359
1.2	875	257.5	0.0011451
1.0	900	259.5	0.0013408
0.8	925	261.3	0.001481
0.5	950	261.9	0.0016331
0.3	975	263.0	0.0015487
0.1	1000	264.3	0.0015487
32.4	1	266.6	3.9e-06
30.8	2	273.9	3.9e-06
29.7	3	260.6	3.8e-06
28.2	5	237.7	3.8e-06
27.1	7	226.8	3.9e-06
25.9	10	216.6	3.8e-06
23.3	20	199.0	3.6e-06
21.6	30	192.9	2.4e-06
19.3	50	191.6	1.1e-06
17.7	70	191.8	1.1e-06
15.8	100	193.7	1.3e-06
14.6	125	195.6	1.5e-06
13.5	150	198.5	1.8e-06
12.6	175	200.3	1.8e-06
11.8	200	201.9	2.1e-06
11.0	225	204.0	2.8e-06
10.4	250	206.5	3.4e-06
9.2	300	209.2	1.09e-05
8.1	350	215.4	2.7e-05
7.2	400	222.0	4.67e-05
6.3	450	228.1	0.0001079
5.6	500	234.3	0.0002132
4.9	550	240.0	0.0003302
4.2	600	244.9	0.0004516
3.6	650	249.1	0.0007023
3.0	700	253.4	0.0009987
2.5	750	257.4	0.0012408
2.2	775	259.4	0.0013554
1.9	800	261.2	0.0014707
1.7	825	263.0	0.0016633
1.5	850	264.6	0.0019076
1.2	875	266.2	0.0020834
1.0	900	267.7	0.0023318
0.8	925	268.3	0.0025487
0.5	950	267.4	0.0023074
0.3	975	269.2	0.0023079
0.1	1000	270.5	0.0023079
32.4	1	269.2	3.8e-06
30.8	2	249.8	3.9e-06
29.7	3	239.6	3.9e-06
28.2	5	220.2	3.8e-06
27.1	7	207.0	3.9e-06
25.9	10	199.4	3.8e-06
23.3	20	190.9	3.2e-06
21.6	30	187.9	2.3e-06
19.3	50	188.9	1.7e-06
17.7	70	191.0	2.7e-06
15.8	100	196.1	2.9e-06
14.6	125	200.9	3.1e-06
13.5	150	202.4	3.4e-06
12.6	175	201.6	5.1e-06
11.8	200	199.2	4.5e-06
11.0	225	201.4	5.5e-06
10.4	250	207.0	1.15e-05
9.2	300	217.6	3.81e-05
8.1	350	226.6	0.0001033
7.2	400	234.2	0.0002394
6.3	450	240.5	0.0003766
5.6	500	246.5	0.000434
4.9	550	251.1	0.0008622
4.2	600	255.7	0.0010496
3.6	650	259.9	0.0010023
3.0	700	260.3	0.001505
2.5	750	262.7	0.0020331
2.2	775	265.1	0.0022844
1.9	800	267.4	0.0025786
1.7	825	269.5	0.0031948
1.5	850	270.5	0.0035449
1.2	875	270.8	0.0035459
1.0	900	271.1	0.0035398
0.8	925	272.2	0.003742
0.5	950	273.1	0.0039881
0.3	975	273.2	0.0038932
0.1	1000	272.9	0.0036538
32.4	1	268.4	3.9e-06
30.8	2	259.2	3.9e-06
29.7	3	244.7	3.9e-06
28.2	5	224.8	3.9e-06
27.1	7	214.3	3.8e-06
25.9	10	206.9	3.8e-06
23.3	20	195.1	3.4e-06
21.6	30	190.6	2e-06
19.3	50	191.1	1.2e-06
17.7	70	190.6	1.3e-06
15.8	100	192.2	2.2e-06
14.6	125	194.1	2.9e-06
13.5	150	195.5	3.8e-06
12.6	175	196.6	3.4e-06
11.8	200	198.3	3.9e-06
11.0	225	201.9	5.9e-06
10.4	250	205.1	8.2e-06
9.2	300	213.7	2.39e-05
8.1	350	221.8	5.52e-05
7.2	400	228.8	0.0001355
6.3	450	235.3	0.0002308
5.6	500	240.6	0.0003728
4.9	550	245.7	0.0004389
4.2	600	250.6	0.0006311
3.6	650	254.7	0.0010243
3.0	700	258.1	0.0012269
2.5	750	261.6	0.0010664
2.2	775	263.4	0.0009762
1.9	800	265.0	0.0009022
1.7	825	266.5	0.0008289
1.5	850	267.8	0.0007698
1.2	875	268.9	0.0009052
1.0	900	268.1	0.0014955
0.8	925	265.6	0.0021621
0.5	950	267.2	0.0024812
0.3	975	268.9	0.0025975
0.1	1000	270.1	0.0026547
32.4	1	273.1	3.7e-06
30.8	2	252.7	3.8e-06
29.7	3	241.3	3.8e-06
28.2	5	225.7	3.8e-06
27.1	7	216.2	3.8e-06
25.9	10	206.7	3.9e-06
23.3	20	193.9	3.5e-06
21.6	30	189.0	2e-06
19.3	50	189.5	1.3e-06
17.7	70	191.4	1.2e-06
15.8	100	193.9	1.4e-06
14.6	125	196.2	2.4e-06
13.5	150	199.1	3.3e-06
12.6	175	200.0	3.8e-06
11.8	200	200.3	3.6e-06
11.0	225	201.5	4.2e-06
10.4	250	205.5	6.5e-06
9.2	300	214.1	8.1e-06
8.1	350	220.0	3.27e-05
7.2	400	226.3	0.0001034
6.3	450	232.6	0.0001841
5.6	500	238.1	8.14e-05
4.9	550	242.5	6.27e-05
4.2	600	246.7	7.78e-05
3.6	650	250.7	5.98e-05
3.0	700	254.0	6.82e-05
2.5	750	256.6	0.0001398
2.2	775	257.8	0.0001861
1.9	800	256.1	0.0005901
1.7	825	255.0	0.0008897
1.5	850	256.6	0.0010884
1.2	875	258.7	0.0012662
1.0	900	260.8	0.0014714
0.8	925	262.7	0.0016474
0.5	950	263.7	0.0017413
0.3	975	263.6	0.0016541
0.1	1000	265.7	0.0016526
32.4	1	266.3	3.9e-06
30.8	2	273.9	3.9e-06
29.7	3	260.2	3.8e-06
28.2	5	238.1	3.8e-06
27.1	7	226.9	3.9e-06
25.9	10	217.0	3.8e-06
23.3	20	199.3	3.6e-06
21.6	30	193.3	2.4e-06
19.3	50	191.8	1.1e-06
17.7	70	192.2	1.1e-06
15.8	100	194.1	1.3e-06
14.6	125	195.7	1.5e-06
13.5	150	198.9	1.7e-06
12.6	175	200.6	1.8e-06
11.8	200	202.1	2e-06
11.0	225	204.2	2.8e-06
10.4	250	206.5	3.6e-06
9.2	300	209.0	1.2e-05
8.1	350	215.6	2.58e-05
7.2	400	222.7	4.51e-05
6.3	450	228.7	7.62e-05
5.6	500	234.4	0.0001744
4.9	550	240.2	0.0003085
4.2	600	245.1	0.0004216
3.6	650	249.3	0.0006305
3.0	700	253.4	0.0009946
2.5	750	257.3	0.0012966
2.2	775	259.3	0.0014201
1.9	800	261.1	0.0015661
1.7	825	262.8	0.0017645
1.5	850	264.6	0.0019749
1.2	875	266.1	0.0021998
1.0	900	267.7	0.0023671
0.8	925	268.5	0.0025506
0.5	950	268.2	0.0023956
0.3	975	269.9	0.0023956
0.1	1000	271.2	0.0023956
32.4	1	268.3	3.9e-06
30.8	2	250.1	3.9e-06
29.7	3	239.5	3.9e-06
28.2	5	220.4	3.8e-06
27.1	7	207.1	3.9e-06
25.9	10	199.5	3.8e-06
23.3	20	191.1	3.2e-06
21.6	30	188.3	2.5e-06
19.3	50	189.6	1.8e-06
17.7	70	191.7	2.7e-06
15.8	100	196.7	2.9e-06
14.6	125	201.5	3e-06
13.5	150	202.6	3.3e-06
12.6	175	202.0	5.2e-06
11.8	200	199.2	4.5e-06
11.0	225	201.5	5.6e-06
10.4	250	207.2	1.18e-05
9.2	300	217.7	3.8e-05
8.1	350	227.0	0.0001031
7.2	400	234.6	0.0002585
6.3	450	241.0	0.0003376
5.6	500	247.0	0.0003796
4.9	550	251.6	0.0006772
4.2	600	255.9	0.0008925
3.6	650	259.6	0.0011146
3.0	700	260.0	0.0016216
2.5	750	263.1	0.0021537
2.2	775	265.5	0.0024036
1.9	800	267.8	0.0027097
1.7	825	269.7	0.003273
1.5	850	270.5	0.0035239
1.2	875	270.8	0.0035368
1.0	900	271.1	0.0034945
0.8	925	272.1	0.0036605
0.5	950	272.8	0.0038112
0.3	975	273.1	0.0038827
0.1	1000	273.1	0.0036948
32.4	1	269.4	3.9e-06
30.8	2	260.0	3.9e-06
29.7	3	244.6	3.9e-06
28.2	5	225.0	3.9e-06
27.1	7	215.5	3.8e-06
25.9	10	207.2	3.8e-06
23.3	20	195.5	3.4e-06
21.6	30	191.5	2e-06
19.3	50	191.9	1.1e-06
17.7	70	191.2	1.3e-06
15.8	100	192.8	2.1e-06
14.6	125	194.6	2.8e-06
13.5	150	196.3	3.9e-06
12.6	175	198.1	5.2e-06
11.8	200	200.0	5.2e-06
11.0	225	203.2	5.2e-06
10.4	250	206.0	6.9e-06
9.2	300	213.8	2.4e-05
8.1	350	221.3	5.44e-05
7.2	400	227.8	0.0001212
6.3	450	234.5	0.0002196
5.6	500	240.3	0.0003548
4.9	550	245.7	0.0004139
4.2	600	250.8	0.0004666
3.6	650	255.3	0.0008276
3.0	700	258.8	0.001357
2.5	750	261.6	0.0017049
2.2	775	263.5	0.0018385
1.9	800	265.0	0.0018849
1.7	825	266.2	0.0018694
1.5	850	267.3	0.0019052
1.2	875	267.9	0.0023171
1.0	900	267.2	0.0025188
0.8	925	267.0	0.0024616
0.5	950	268.2	0.0026361
0.3	975	269.8	0.0027267
0.1	1000	271.1	0.0027953
32.4	1	272.7	3.8e-06
30.8	2	252.8	3.8e-06
29.7	3	241.6	3.8e-06
28.2	5	225.8	3.8e-06
27.1	7	216.5	3.8e-06
25.9	10	206.6	3.8e-06
23.3	20	193.7	3.5e-06
21.6	30	189.3	2e-06
19.3	50	189.3	1.3e-06
17.7	70	191.5	1.3e-06
15.8	100	194.1	1.4e-06
14.6	125	196.2	2.4e-06
13.5	150	199.4	3.2e-06
12.6	175	200.9	3.6e-06
11.8	200	200.7	3.4e-06
11.0	225	201.9	3.9e-06
10.4	250	205.6	5.2e-06
9.2	300	213.2	1.09e-05
8.1	350	219.4	4.74e-05
7.2	400	226.4	9.72e-05
6.3	450	233.2	0.0001698
5.6	500	238.6	0.0001356
4.9	550	243.0	0.0001817
4.2	600	247.0	0.0002304
3.6	650	250.7	0.0002
3.0	700	254.0	0.0001793
2.5	750	257.0	0.0002038
2.2	775	257.9	0.0002976
1.9	800	256.3	0.0007351
1.7	825	255.6	0.0009965
1.5	850	257.8	0.0011905
1.2	875	259.9	0.0013701
1.0	900	261.9	0.0015358
0.8	925	263.9	0.0016903
0.5	950	265.3	0.0018376
0.3	975	265.1	0.0018286
0.1	1000	267.4	0.0018176
32.4	1	266.0	3.9e-06
30.8	2	273.9	3.9e-06
29.7	3	259.9	3.8e-06
28.2	5	238.6	3.8e-06
27.1	7	227.0	3.9e-06
25.9	10	217.4	3.8e-06
23.3	20	199.5	3.6e-06
21.6	30	193.6	2.4e-06
19.3	50	192.1	1.1e-06
17.7	70	192.7	1.1e-06
15.8	100	194.6	1.3e-06
14.6	125	195.9	1.4e-06
13.5	150	199.0	1.7e-06
12.6	175	200.8	1.8e-06
11.8	200	202.5	2e-06
11.0	225	204.5	2.6e-06
10.4	250	206.1	3.4e-06
9.2	300	208.8	1.36e-05
8.1	350	216.0	2.84e-05
7.2	400	223.2	4.83e-05
6.3	450	229.4	6.45e-05
5.6	500	234.7	0.0001376
4.9	550	240.3	0.0002766
4.2	600	245.3	0.0004049
3.6	650	249.5	0.0005004
3.0	700	253.5	0.000808
2.5	750	257.3	0.0011642
2.2	775	259.1	0.0013347
1.9	800	260.9	0.0015298
1.7	825	262.7	0.0017291
1.5	850	264.5	0.0019491
1.2	875	266.0	0.0022756
1.0	900	267.6	0.0023327
0.8	925	268.8	0.0025229
0.5	950	269.1	0.0026002
0.3	975	270.7	0.0026002
0.1	1000	272.0	0.0026002
32.4	1	267.6	3.9e-06
30.8	2	250.0	3.9e-06
29.7	3	239.3	3.9e-06
28.2	5	220.0	3.8e-06
27.1	7	207.6	3.9e-06
25.9	10	199.8	3.8e-06
23.3	20	191.3	3.2e-06
21.6	30	188.8	2.5e-06
19.3	50	190.2	1.9e-06
17.7	70	192.4	2.7e-06
15.8	100	197.4	2.9e-06
14.6	125	202.1	2.9e-06
13.5	150	203.1	3.2e-06
12.6	175	202.1	5.3e-06
11.8	200	199.4	4.7e-06
11.0	225	201.6	5.7e-06
10.4	250	207.5	1.23e-05
9.2	300	217.9	4.04e-05
8.1	350	227.2	0.0001031
7.2	400	234.9	0.0002584
6.3	450	241.6	0.0002881
5.6	500	247.6	0.0003305
4.9	550	252.3	0.0004938
4.2	600	256.1	0.0007926
3.6	650	258.5	0.0013578
3.0	700	260.2	0.0017659
2.5	750	264.1	0.0023721
2.2	775	266.1	0.0025891
1.9	800	268.2	0.002797
1.7	825	269.6	0.0032725
1.5	850	270.2	0.0034805
1.2	875	270.8	0.0035215
1.0	900	270.8	0.0034364
0.8	925	271.9	0.0036094
0.5	950	272.6	0.0037358
0.3	975	272.9	0.003855
0.1	1000	273.3	0.0037115
32.4	1	270.6	3.9e-06
30.8	2	260.9	3.9e-06
29.7	3	244.9	3.9e-06
28.2	5	225.1	3.9e-06
27.1	7	216.7	3.8e-06
25.9	10	207.6	3.8e-06
23.3	20	196.0	3.4e-06
21.6	30	192.4	2.1e-06
19.3	50	192.7	1.2e-06
17.7	70	192.0	1.3e-06
15.8	100	193.6	2.1e-06
14.6	125	195.3	2.8e-06
13.5	150	197.1	3.6e-06
12.6	175	199.3	6.2e-06
11.8	200	201.6	7.3e-06
11.0	225	204.5	4.7e-06
