wind spd [m/s],Surface T[K],TOA T[K],transmittance,jakobian,TCWV [cm]
0,271.46,270.451,0.9622,0.9661,0.17046794777013557
0,271.46,270.235,0.941,0.9471,0.30516165051266236
0,271.46,270.45,0.9561,0.96,0.26946225265508605
0,271.46,270.224,0.9416,0.9478,0.2988521054590508
0,271.46,270.472,0.9643,0.9679,0.14004904834984425
0,271.46,270.217,0.9378,0.944,0.32564479205437136
0,271.46,270.441,0.9564,0.9603,0.26124079068795153
0,271.46,270.208,0.9371,0.9434,0.3347657456929737
0,271.46,270.446,0.9636,0.9676,0.1531749884007281
0,271.46,270.229,0.9379,0.944,0.33210749848317217
0,271.46,270.403,0.953,0.9573,0.2596806248820953
0,271.46,270.212,0.9336,0.9398,0.3607886485191172
0,271.46,270.392,0.9609,0.9654,0.16240469477344457
0,271.46,270.265,0.9393,0.945,0.3261800920803741
0,271.46,270.381,0.9509,0.9555,0.25495092615725046
0,271.46,270.245,0.9323,0.9381,0.3761881478384566
0,271.46,270.335,0.9568,0.9619,0.16139262643206392
0,271.46,270.269,0.9375,0.9432,0.3334625993585985
0,271.46,270.397,0.952,0.9564,0.2456794114198019
0,271.46,270.249,0.9282,0.934,0.4075084763910203
0,271.46,270.305,0.954,0.9595,0.1650126189881356
0,271.46,270.287,0.9389,0.9444,0.3222696843468463
0,271.46,270.426,0.9541,0.9582,0.23772460524236108
0,271.46,270.26,0.9254,0.931,0.440606425231858
0,271.46,270.29,0.9514,0.957,0.1741036439558871
0,271.46,270.376,0.9475,0.9521,0.2911310692234351
0,271.46,270.463,0.9569,0.9606,0.23106611330066845
0,271.46,270.264,0.9217,0.9272,0.48021296773108046
0,271.46,270.426,0.9609,0.965,0.1562152722897218
0,271.46,270.462,0.9558,0.9596,0.2548302427434445
0,271.46,270.484,0.9579,0.9615,0.2257959649829452
0,271.46,270.291,0.9216,0.9269,0.4725974721235081
0,271.46,270.452,0.9624,0.9663,0.1616082964111088
0,271.46,270.493,0.9579,0.9615,0.22990557427867828
0,271.46,270.494,0.9581,0.9617,0.22072415146864627
0,271.46,270.352,0.9311,0.9358,0.3894448155078442
0,271.46,270.437,0.9609,0.9649,0.20661423625804942
0,271.46,270.503,0.9585,0.962,0.22774005394298763
0,271.46,270.502,0.9579,0.9615,0.21769941825190045
0,271.46,270.34,0.9353,0.9401,0.32794420112882583
0,271.46,270.393,0.9573,0.9618,0.2742537971682481
0,271.46,270.502,0.9582,0.9617,0.23824924923393823
0,271.46,270.509,0.9574,0.9609,0.22044077233305975
0,271.46,270.317,0.9401,0.9452,0.2882973798391908
0,271.46,270.314,0.9474,0.9526,0.35372002671656483
0,271.46,270.503,0.9578,0.9614,0.2530381424849465
0,271.46,270.517,0.9567,0.9602,0.230085248275405
0,271.46,270.296,0.9409,0.9463,0.28334563790897
0,271.46,270.233,0.9334,0.9394,0.45817185277337324
0,271.46,270.476,0.954,0.9575,0.29768641687018504
0,271.46,270.519,0.9545,0.9581,0.2513794720929165
0,271.46,270.345,0.9446,0.9495,0.28286570847333187
0,271.463,270.252,0.8928,0.8983,0.7148553277622839
0,271.46,270.423,0.9446,0.9487,0.35349879928415917
0,271.507,270.568,0.9509,0.9544,0.2932857295814575
0,271.492,270.46,0.9516,0.9557,0.2695564234473546
0,271.794,270.88,0.8723,0.8751,0.9463557381980594
0,271.46,270.445,0.9431,0.9469,0.379529655896764
0,271.909,270.935,0.9412,0.9448,0.35717732355085585
0,272.669,271.649,0.9552,0.9594,0.24609657732253115
0,272.131,271.186,0.8828,0.8855,0.8950397944252115
0,271.476,270.483,0.9432,0.9468,0.3962736510429148
0,272.588,271.595,0.9364,0.9403,0.4062384198477564
0,271.46,270.218,0.9466,0.9529,0.2310145666461024
0,271.46,270.253,0.9437,0.9496,0.32291705118465536
0,271.46,270.424,0.9584,0.9626,0.20273370620956185
0,271.46,270.263,0.924,0.9296,0.4541296467193181
0,271.46,270.282,0.9484,0.954,0.2561369580845651
0,271.46,270.371,0.9548,0.9595,0.24283848205044536
0,271.46,270.351,0.9521,0.957,0.2750851208108783
0,271.46,270.267,0.9302,0.9358,0.421167829992913
0,271.46,270.23,0.9424,0.9486,0.2920419307306777
0,271.46,270.465,0.9625,0.9662,0.16589095154818417
0,271.46,270.24,0.9423,0.9483,0.30705092972625725
0,271.46,270.362,0.9439,0.9486,0.36113713653490237
0,271.46,270.209,0.9384,0.9447,0.32940101869649674
0,271.46,270.476,0.964,0.9676,0.14856597308968916
0,271.46,270.245,0.9407,0.9467,0.30686126251064333
0,271.46,270.443,0.9539,0.9578,0.30238465734985953
0,271.46,270.229,0.938,0.9441,0.34288956983271557
0,271.46,270.452,0.9633,0.9672,0.16386324585867754
0,271.46,270.232,0.9384,0.9445,0.32301820703298273
0,271.46,270.445,0.9548,0.9587,0.28641692117083817
0,271.46,270.257,0.9373,0.9431,0.34538379568965955
0,271.46,270.441,0.963,0.967,0.16435005837875322
0,271.46,270.222,0.9367,0.9429,0.34650247536110695
0,271.46,270.428,0.9541,0.9581,0.28514752744311267
0,271.46,270.268,0.9344,0.94,0.3613997134597442
0,271.46,270.365,0.9583,0.9631,0.17212845365134882
0,271.46,270.239,0.9375,0.9435,0.3516958900338036
0,271.46,270.432,0.9545,0.9585,0.27945088281931135
0,271.46,270.257,0.9288,0.9345,0.4036679702038922
0,271.46,270.34,0.9556,0.9606,0.17023764486343454
0,271.46,270.246,0.9369,0.9428,0.358332916949213
0,271.46,270.45,0.9559,0.9598,0.26853507568843593
0,271.46,270.245,0.9242,0.93,0.45559421413020756
0,271.46,270.326,0.9532,0.9583,0.17312854032722697
0,271.46,270.24,0.9344,0.9403,0.36139792895637146
0,271.46,270.458,0.9563,0.96,0.26038677835958257
0,271.46,270.239,0.9188,0.9246,0.48704175228034047
0,271.46,270.447,0.9617,0.9656,0.16265452524562418
0,271.46,270.274,0.937,0.9426,0.3418719440379742
0,271.46,270.468,0.9564,0.9601,0.2531643833521131
0,271.46,270.354,0.936,0.9407,0.3880579504723835
0,271.46,270.456,0.9618,0.9657,0.17688364528151818
0,271.46,270.338,0.9427,0.9476,0.3069757256555501
0,271.46,270.479,0.9566,0.9601,0.24434077896121503
0,271.46,270.519,0.9559,0.9594,0.2220385146813642
0,271.46,270.449,0.9608,0.9647,0.21624673053489216
0,271.46,270.42,0.9502,0.9543,0.27362957788847364
0,271.46,270.496,0.957,0.9605,0.23043949768779354
0,271.46,270.521,0.9552,0.9588,0.2082318120866963
0,271.46,270.399,0.9567,0.9611,0.28803169277989943
0,271.46,270.475,0.9554,0.959,0.24817363727674593
0,271.46,270.514,0.9571,0.9606,0.21948376866717992
0,271.46,270.451,0.9474,0.9512,0.23143825873259471
0,271.46,270.33,0.948,0.9531,0.36782550616163523
0,271.46,270.502,0.957,0.9606,0.23143163057721033
0,271.46,270.519,0.9555,0.959,0.23179199828687674
0,271.46,270.403,0.9486,0.9529,0.23097051490570175
0,271.46,270.265,0.9372,0.9428,0.4508316805433049
0,271.46,270.517,0.9576,0.9612,0.2311399917402987
0,271.46,270.525,0.9529,0.9564,0.2625150280676888
0,271.534,270.472,0.9493,0.9536,0.25313338397923857
0,271.883,270.669,0.8936,0.8997,0.736789423503439
0,271.461,270.515,0.956,0.9595,0.26063859727837746
0,271.497,270.575,0.949,0.9523,0.30675745540016214
0,272.246,271.202,0.9528,0.957,0.26278015428306306
0,272.193,271.16,0.8799,0.8834,0.8863558911554914
0,271.463,270.491,0.9524,0.9559,0.3120129707902291
0,271.762,270.831,0.9411,0.9444,0.3642900990654301
0,273.101,272.07,0.9556,0.9596,0.25335675281569137
0,272.529,271.504,0.8868,0.8905,0.8575667531725921
0,271.465,270.476,0.9491,0.9527,0.35119199726716055
0,271.875,270.963,0.9384,0.9413,0.4038471853283232
0,271.46,270.312,0.9541,0.9595,0.21282028011604376
0,271.46,270.227,0.9263,0.9323,0.4527455859034431
0,271.46,270.486,0.9631,0.9667,0.18508981150545806
0,271.46,270.411,0.9341,0.9382,0.3624890253042578
0,271.46,270.27,0.9484,0.9541,0.2459834907945119
0,271.46,270.282,0.9453,0.9509,0.3236984597186604
0,271.46,270.453,0.9605,0.9644,0.1971010487781251
0,271.46,270.353,0.9268,0.9314,0.4139523180698811
0,271.46,270.267,0.9461,0.9519,0.2753037989527515
0,271.46,270.372,0.9541,0.9588,0.2425697868283257
0,271.46,270.405,0.9557,0.96,0.22196937792212426
0,271.46,270.303,0.922,0.9271,0.4632199068999098
0,271.46,270.22,0.9402,0.9464,0.3145623632942952
0,271.46,270.466,0.962,0.9657,0.17057909683735023
0,271.46,270.376,0.9535,0.9582,0.2761720873081021
0,271.46,270.273,0.9221,0.9275,0.47259823691066793
0,271.46,270.215,0.9379,0.9442,0.34381419750883324
0,271.46,270.48,0.9636,0.9671,0.15684887295865563
0,271.46,270.279,0.9445,0.9502,0.3099014954138263
0,271.46,270.283,0.9291,0.9345,0.43827815818857624
0,271.46,270.248,0.939,0.9449,0.34115146354769466
0,271.46,270.458,0.9631,0.9669,0.1714244415779089
0,271.46,270.235,0.9394,0.9454,0.3164703543003982
0,271.46,270.35,0.9401,0.9449,0.39107574961888103
0,271.46,270.268,0.9384,0.9441,0.33837120729301035
0,271.46,270.441,0.9624,0.9664,0.17829850152702503
0,271.46,270.242,0.9386,0.9445,0.317384223970469
0,271.46,270.392,0.9465,0.9509,0.3616046764185527
0,271.46,270.268,0.9349,0.9405,0.35933784727710283
0,271.46,270.342,0.9555,0.9605,0.19503867273737716
0,271.46,270.239,0.937,0.943,0.33385238588100935
0,271.46,270.381,0.9457,0.9502,0.3567839680216995
0,271.46,270.257,0.9293,0.935,0.4052069768983292
0,271.46,270.348,0.9544,0.9593,0.18984117919982868
0,271.46,270.219,0.934,0.9402,0.36135841495311855
0,271.46,270.35,0.9424,0.9472,0.3599514615082623
0,271.46,270.245,0.9239,0.9297,0.46346871765587655
0,271.46,270.364,0.9547,0.9594,0.1768724284031754
0,271.46,270.211,0.9322,0.9384,0.3833633809710758
0,271.46,270.308,0.9376,0.9428,0.36480954250432107
0,271.46,270.217,0.9169,0.9229,0.5143076381842933
0,271.46,270.434,0.96,0.964,0.1695034491900904
0,271.46,270.218,0.9315,0.9376,0.3973317595713113
0,271.46,270.311,0.9364,0.9416,0.36396674705429477
0,271.46,270.265,0.9289,0.9345,0.4555741257208119
0,271.46,270.454,0.9612,0.965,0.18593617596222972
0,271.46,270.23,0.9304,0.9364,0.403085253373986
0,271.46,270.329,0.9372,0.9422,0.3478758801425563
0,271.46,270.453,0.9526,0.9563,0.293888738764002
0,271.46,270.457,0.9606,0.9644,0.21953021674068104
0,271.46,270.266,0.9329,0.9385,0.38553731396552343
0,271.46,270.398,0.9431,0.9474,0.3135982216149246
0,271.46,270.479,0.9549,0.9584,0.22020384127097437
0,271.46,270.417,0.957,0.9612,0.2874861446059562
0,271.46,270.3,0.9361,0.9414,0.35833842341676314
0,271.46,270.482,0.9501,0.9536,0.27855337959445886
0,271.46,270.449,0.9536,0.9575,0.2340401666216292
0,271.46,270.342,0.9483,0.9533,0.37509684754732764
0,271.46,270.376,0.9433,0.9478,0.3089981288207492
0,271.46,270.509,0.9498,0.9533,0.26801461253333203
0,271.46,270.433,0.9528,0.9568,0.2342854083708504
0,271.46,270.256,0.9351,0.9409,0.45320685453238363
0,271.46,270.459,0.9509,0.9546,0.26750664090183707
0,271.466,270.537,0.9481,0.9515,0.2911086354667497
0,271.749,270.753,0.9562,0.9602,0.23828702971962903
0,271.896,270.755,0.9179,0.9232,0.6012247811434078
0,271.564,270.602,0.9539,0.9576,0.2535638061927366
0,272.109,271.18,0.9447,0.9477,0.3342490045020471
0,272.71,271.713,0.9575,0.9614,0.2322965538690583
0,273.043,271.911,0.8972,0.902,0.7768332713005972
0,272.912,271.922,0.9537,0.9574,0.2547253139451291
0,272.323,271.414,0.9434,0.946,0.36507655519468935
0,273.153,272.157,0.958,0.9617,0.22808563576756588
0,273.122,271.981,0.8888,0.8936,0.8261378248433461
0,272.881,271.899,0.9531,0.9567,0.2689149199777702
0,272.46,271.57,0.9411,0.9439,0.3980348029143489
0,271.46,270.386,0.9607,0.9653,0.19252751959129777
0,271.46,270.198,0.9245,0.9308,0.4693888840735624
0,271.46,270.487,0.9644,0.9679,0.1633058689766638
0,271.46,270.314,0.9318,0.9369,0.3935758388440497
0,271.46,270.25,0.9496,0.9556,0.22805840934467936
0,271.46,270.231,0.9251,0.931,0.4668686554531873
0,271.46,270.479,0.963,0.9665,0.1839841842015367
0,271.46,270.481,0.9373,0.9408,0.3979279876410395
0,271.46,270.267,0.9476,0.9533,0.25975909204468395
0,271.46,270.286,0.9438,0.9493,0.3365066052117696
0,271.46,270.476,0.9619,0.9655,0.18856316887010346
0,271.46,270.502,0.9442,0.9477,0.3651866845456909
0,271.46,270.249,0.9439,0.9498,0.2906763777640683
0,271.46,270.354,0.9515,0.9563,0.2584964794297747
0,271.46,270.454,0.9602,0.964,0.20170374184864354
0,271.46,270.426,0.9334,0.9373,0.38906792839552756
0,271.46,270.218,0.9388,0.945,0.3305917413183911
0,271.46,270.455,0.9607,0.9645,0.18656722734063108
0,271.46,270.436,0.9582,0.9622,0.22578714443770304
0,271.46,270.363,0.9245,0.929,0.4332129728296616
0,271.46,270.24,0.9388,0.9448,0.3445511464159524
0,271.46,270.485,0.963,0.9666,0.16384667547021667
0,271.46,270.405,0.9553,0.9596,0.26575721576685213
0,271.46,270.315,0.919,0.924,0.47183192017661496
0,271.46,270.284,0.9413,0.9468,0.33652169701172163
0,271.46,270.459,0.9624,0.9662,0.18518831609163172
0,271.46,270.324,0.9482,0.9533,0.30506584817445304
0,271.46,270.278,0.9165,0.9218,0.49604916051862774
0,271.46,270.274,0.9391,0.9447,0.3392749307867621
0,271.46,270.433,0.9611,0.9652,0.20041063971896622
0,271.46,270.228,0.939,0.9451,0.3294171302126618
0,271.46,270.276,0.9189,0.9243,0.4958159004349089
0,271.46,270.274,0.9357,0.9413,0.3612166743995146
0,271.46,270.333,0.9536,0.9587,0.22171980237899797
0,271.46,270.225,0.9364,0.9425,0.3291405321898916
0,271.46,270.277,0.9199,0.9253,0.49621741369376904
0,271.46,270.273,0.9308,0.9363,0.40115487959700813
0,271.46,270.356,0.9533,0.9581,0.21640631612222322
0,271.46,270.245,0.9359,0.9418,0.3322776381333075
0,271.46,270.285,0.9208,0.9261,0.49119939020970477
0,271.46,270.254,0.9232,0.9289,0.4719038101696299
0,271.46,270.417,0.9572,0.9614,0.18703313567834073
0,271.46,270.254,0.9348,0.9406,0.34569164801435764
0,271.46,270.296,0.9212,0.9264,0.4858662744158302
0,271.46,270.231,0.9151,0.9209,0.5421678146971698
0,271.46,270.42,0.9577,0.9618,0.17671284281584435
0,271.46,270.247,0.9327,0.9386,0.36879066755721884
0,271.46,270.317,0.9234,0.9284,0.4710367964595454
0,271.46,270.241,0.9211,0.9269,0.5204990491146314
0,271.46,270.411,0.9569,0.9611,0.1993885271728878
0,271.46,270.265,0.9333,0.9389,0.38531058006556773
0,271.46,270.345,0.9278,0.9325,0.4401269036827052
0,271.46,270.277,0.9347,0.9403,0.4316856418858631
0,271.46,270.451,0.9592,0.963,0.22762548882645958
0,271.46,270.27,0.9308,0.9364,0.4073044311768035
0,271.46,270.392,0.9335,0.9378,0.399960791911611
0,271.46,270.454,0.9538,0.9576,0.2980931306817313
0,271.46,270.433,0.9567,0.9607,0.28615414030275377
0,271.46,270.264,0.9259,0.9314,0.4374694212600633
0,271.46,270.462,0.9399,0.9434,0.3575510495429123
0,271.46,270.48,0.9554,0.9589,0.22200573080511693
0,271.46,270.367,0.9491,0.9538,0.37640973217153667
0,271.46,270.272,0.9262,0.9317,0.4461726481520193
0,271.46,270.513,0.9424,0.9459,0.32926947530502265
0,271.46,270.495,0.9571,0.9606,0.2187872515079054
0,271.461,270.295,0.9346,0.9399,0.4703814248494644
0,271.46,270.276,0.929,0.9345,0.4391564907486247
0,271.46,270.565,0.9458,0.9488,0.3301956325554598
0,272.507,271.539,0.9586,0.9623,0.21150953689588187
0,272.229,271.057,0.9232,0.9286,0.5516308831252262
0,271.46,270.305,0.9315,0.9367,0.41728102868971567
0,271.64,270.767,0.9444,0.9471,0.35199104689165006
0,273.174,272.194,0.9587,0.9622,0.21234682587835807
0,272.616,271.543,0.9239,0.9286,0.628792808961266
0,271.737,270.62,0.9334,0.9387,0.3791039243778457
0,272.179,271.313,0.9432,0.9454,0.36846915103526684
0,273.422,272.42,0.9574,0.961,0.22453880784977542
0,272.649,271.571,0.9097,0.9144,0.7069740431237987
0,273.499,272.401,0.9415,0.9459,0.33066561975802133
0,273.238,272.342,0.9401,0.9425,0.40020883788041794
0,271.46,270.346,0.9577,0.9627,0.20167615852508244
0,271.46,270.27,0.9373,0.9429,0.4288232984760342
0,271.46,270.53,0.9668,0.9702,0.13177089016126814
0,271.46,270.158,0.9338,0.9406,0.43935982216149244
0,271.46,270.359,0.9579,0.9627,0.2100044357655265
0,271.46,270.222,0.9254,0.9315,0.487720832292373
0,271.46,270.513,0.9654,0.969,0.14512789790601274
0,271.46,270.21,0.9279,0.9341,0.4759495342446198
0,271.46,270.219,0.9465,0.9528,0.24413551008754264
0,271.46,270.225,0.9234,0.9294,0.48211341283720743
0,271.46,270.501,0.9641,0.9677,0.16929639581304518
0,271.46,270.352,0.9283,0.9329,0.43390892914501905
0,271.46,270.327,0.9514,0.9565,0.26700876446085064
0,271.46,270.268,0.9403,0.946,0.35978060805677775
0,271.46,270.496,0.963,0.9666,0.1809216704991001
0,271.46,270.442,0.9344,0.9381,0.40396394283470916
0,271.46,270.241,0.9428,0.9488,0.30112642951466617
0,271.46,270.35,0.95,0.9548,0.28180469375372835
0,271.46,270.48,0.9616,0.9651,0.1932273508282645
0,271.46,270.496,0.945,0.9485,0.3787252017763457
0,271.46,270.23,0.9395,0.9456,0.33324545079104484
0,271.46,270.429,0.9577,0.9618,0.21016244079272745
0,271.46,270.463,0.9602,0.9639,0.20640004486751334
0,271.46,270.455,0.9385,0.9421,0.38874773750465247
0,271.46,270.283,0.9423,0.9478,0.3402069004196132
0,271.46,270.483,0.9621,0.9657,0.17074887958681098
0,271.46,270.441,0.9583,0.9622,0.23206043857994324
0,271.46,270.402,0.9299,0.934,0.4106209052020822
0,271.46,270.325,0.9451,0.9502,0.34155078441669684
0,271.46,270.464,0.9617,0.9655,0.19752433297813224
0,271.46,270.402,0.955,0.9593,0.26067041242422234
0,271.46,270.382,0.9263,0.9306,0.43575206619997664
0,271.46,270.292,0.9405,0.9459,0.34797015290644606
0,271.46,270.432,0.96,0.964,0.22302539603228425
0,271.46,270.312,0.9469,0.9522,0.2974949141653877
0,271.46,270.364,0.9222,0.9267,0.466167906471629
0,271.46,270.273,0.9354,0.941,0.37097510362866015
0,271.46,270.359,0.9541,0.9589,0.2501087017483035
0,271.46,270.227,0.9388,0.9449,0.345457215256994
0,271.46,270.338,0.9182,0.9229,0.4975012364059082
0,271.46,270.268,0.9303,0.9358,0.4177511178638985
0,271.46,270.268,0.9457,0.9514,0.26833918820392283
0,271.46,270.208,0.9348,0.9411,0.3689029383122678
0,271.46,270.322,0.9151,0.9199,0.5272109232000735
0,271.46,270.265,0.9239,0.9295,0.4800260537492417
0,271.46,270.365,0.9512,0.9559,0.24988716840103398
0,271.46,270.237,0.9343,0.9403,0.35574503015810705
0,271.46,270.315,0.9135,0.9184,0.5409564428219628
0,271.46,270.262,0.9151,0.9206,0.5577215970795326
0,271.46,270.486,0.9608,0.9644,0.17713041660505885
0,271.46,270.276,0.9341,0.9396,0.3436487995390883
0,271.46,270.333,0.9146,0.9193,0.5366150010452092
0,271.46,270.258,0.9054,0.9109,0.6242271825750894
0,271.46,270.46,0.9591,0.9628,0.19425298139527772
0,271.46,270.3,0.9336,0.9388,0.35152100870327785
0,271.46,270.369,0.9197,0.924,0.5079138135856792
0,271.46,270.225,0.919,0.925,0.5528202801160438
0,271.46,270.427,0.9553,0.9594,0.23719170154945876
0,271.46,270.342,0.936,0.9409,0.3539910672859744
0,271.46,270.433,0.9287,0.9325,0.4618004619314446
0,271.46,270.246,0.929,0.9349,0.4857609377310295
0,271.46,270.439,0.9552,0.9591,0.28932673237038137
0,271.46,270.383,0.9374,0.9418,0.36567273227860686
0,271.46,270.506,0.938,0.9415,0.41825450077243503
0,271.46,270.355,0.9437,0.9485,0.41576343603575133
0,271.46,270.399,0.949,0.9533,0.3669503347218469
0,271.46,270.373,0.9313,0.9357,0.39963769482952893
0,271.46,270.558,0.942,0.9452,0.388571071670754
0,271.46,270.466,0.954,0.9576,0.30928043725431215
0,271.46,270.358,0.9394,0.9441,0.4495855873310458
0,271.46,270.32,0.9206,0.9255,0.46829386181825594
0,271.46,270.593,0.9415,0.9443,0.38284714963825567
0,271.46,270.5,0.9564,0.9599,0.2634291526668128
0,271.46,270.365,0.9304,0.9349,0.5267872820993917
0,271.46,270.278,0.9159,0.9212,0.5203432364772884
0,271.502,270.662,0.9408,0.9432,0.388609565957794
0,271.889,270.931,0.9571,0.9606,0.2498372023065981
0,271.635,270.609,0.9311,0.9354,0.5705236752611749
0,271.461,270.262,0.9145,0.92,0.5410269561980902
0,271.843,270.995,0.9351,0.9374,0.4125203815778069
0,272.362,271.394,0.9569,0.9602,0.24850825715203465
0,272.033,271.036,0.932,0.9357,0.5964368056369913
0,271.933,270.698,0.9136,0.9199,0.5465382674001826
0,272.241,271.368,0.9263,0.9284,0.44041599322908426
0,271.46,270.326,0.9545,0.9597,0.22561425155379258
0,271.46,270.215,0.9237,0.9298,0.49326044061937563
0,271.46,270.531,0.966,0.9694,0.13814279086130332
0,271.46,270.152,0.9298,0.9366,0.5029031830441587
0,271.46,270.23,0.9458,0.952,0.2572008789953756
0,271.46,270.241,0.9235,0.9293,0.5009501205814423
0,271.46,270.531,0.9656,0.969,0.1425609662830834
0,271.46,270.185,0.926,0.9325,0.5187171970040738
0,271.46,270.321,0.9505,0.9557,0.27489601443918166
0,271.46,270.247,0.9354,0.9413,0.39960307546409835
0,271.46,270.509,0.9639,0.9675,0.16836590476870283
0,271.46,270.265,0.9266,0.9322,0.48372410558141665
0,271.46,270.272,0.9456,0.9513,0.3019745784748105
0,271.46,270.337,0.9477,0.9527,0.312208297430825
0,271.46,270.499,0.9629,0.9665,0.17920217403496613
0,271.46,270.335,0.9262,0.931,0.4650587101609622
0,271.46,270.274,0.9438,0.9495,0.32420984739946873
0,271.46,270.387,0.9532,0.9577,0.2442477298567809
0,271.46,270.473,0.9612,0.9649,0.19289594305904673
0,271.46,270.404,0.9271,0.9312,0.448323637531675
0,271.46,270.339,0.9477,0.9527,0.33583435729836386
0,271.46,270.47,0.9607,0.9644,0.1838269949473062
0,271.46,270.455,0.9597,0.9635,0.211054998393947
0,271.46,270.465,0.9379,0.9414,0.41333742919345545
0,271.46,270.363,0.9491,0.9538,0.3388490463104119
0,271.46,270.476,0.9615,0.9652,0.1910057970866708
0,271.46,270.432,0.9578,0.9618,0.23156694691867252
0,271.46,270.473,0.9404,0.9439,0.3936240204351129
0,271.46,270.307,0.9414,0.9467,0.35701631036082665
0,271.46,270.438,0.9593,0.9633,0.23663605818500716
0,271.46,270.349,0.9504,0.9553,0.26568206268195566
0,271.46,270.442,0.9342,0.9379,0.41095690169425847
0,271.46,270.269,0.9343,0.9399,0.3909267180943544
0,271.46,270.4,0.9562,0.9606,0.269038815497647
0,271.46,270.282,0.9439,0.9495,0.3094510357767434
0,271.46,270.413,0.9279,0.9319,0.4355741257208119
0,271.46,270.263,0.9288,0.9344,0.44055477660567066
0,271.46,270.328,0.9485,0.9536,0.3006499161283415
0,271.46,270.22,0.937,0.9432,0.3587159733446182
0,271.46,270.402,0.9248,0.9289,0.45734863587463614
0,271.46,270.269,0.9232,0.9287,0.49920344868023225
0,271.46,270.246,0.9387,0.9446,0.3333305461090178
0,271.46,270.212,0.934,0.9402,0.3880993509506304
0,271.46,270.394,0.9216,0.9258,0.4811975037347106
0,271.46,270.272,0.9151,0.9205,0.5809892776840206
0,271.46,270.298,0.9386,0.944,0.33329077717671185
0,271.46,270.23,0.9321,0.9381,0.40033380410231834
0,271.46,270.386,0.919,0.9232,0.5015892787037368
0,271.46,270.311,0.907,0.9119,0.6581503367612794
0,271.46,270.507,0.9594,0.963,0.21964034609168265
0,271.46,270.281,0.9319,0.9374,0.3923869007255281
0,271.46,270.385,0.9169,0.9211,0.5118007168604977
0,271.46,270.334,0.8986,0.9032,0.7214428474555532
0,271.46,270.53,0.9603,0.9637,0.20013266507930844
0,271.46,270.329,0.933,0.9379,0.37752764705582437
0,271.46,270.407,0.918,0.922,0.5030099983174683
0,271.46,270.245,0.8952,0.9007,0.698101033482382
0,271.46,270.508,0.9573,0.9608,0.24825128866636414
0,271.46,270.358,0.9328,0.9374,0.38571652908995435
0,271.46,270.429,0.9187,0.9224,0.4902931174254205
0,271.46,270.251,0.9184,0.924,0.5844270469528331
0,271.46,270.489,0.9535,0.957,0.31855332860864827
0,271.46,270.369,0.93,0.9345,0.4220281135759919
0,271.46,270.456,0.918,0.9214,0.48176140680048746
0,271.461,270.274,0.9264,0.9319,0.5252554644042562
0,271.462,270.483,0.9499,0.9534,0.3744299531440401
0,271.46,270.34,0.9197,0.9244,0.49860951497198336
0,271.456,270.501,0.9203,0.9236,0.46247296477390354
0,271.959,270.827,0.9382,0.9435,0.47243936512468576
0,271.79,270.785,0.9436,0.9476,0.4453981227024519
0,271.46,270.322,0.911,0.9158,0.5720392794685238
0,271.522,270.612,0.9214,0.9246,0.4462553981227025
0,272.322,271.22,0.9439,0.9486,0.4359879265600384
0,272.153,271.154,0.9391,0.9428,0.4979642385524108
0,271.461,270.335,0.9085,0.9131,0.6089831389924184
0,271.732,270.864,0.9222,0.9247,0.43133261613293017
0,272.484,271.402,0.9465,0.9509,0.41843478659888944
0,272.32,271.338,0.9363,0.9396,0.5245845421219275
0,271.913,270.737,0.9038,0.9094,0.6309123910815619
0,272.262,271.414,0.9215,0.9234,0.44035990883737053
0,271.46,270.243,0.9488,0.9549,0.2328840633651655
0,271.46,270.289,0.9399,0.9454,0.4149709635808356
0,271.46,270.527,0.9663,0.9698,0.14056232250564668
0,271.46,270.159,0.9346,0.9415,0.4482257447752291
0,271.46,270.213,0.9452,0.9516,0.24729163373833063
0,271.46,270.268,0.9249,0.9304,0.5057478853635033
0,271.46,270.531,0.9659,0.9693,0.1442531853385203
0,271.46,270.154,0.9311,0.9379,0.5057836264167681
0,271.46,270.281,0.949,0.9546,0.25809415039794426
0,271.46,270.247,0.9229,0.9286,0.5134454681262205
0,271.46,270.541,0.9661,0.9694,0.13779226341309214
0,271.46,270.149,0.9281,0.935,0.5421874952200805
0,271.46,270.341,0.9531,0.9581,0.2703977912946827
0,271.46,270.227,0.9286,0.9346,0.4513001381715469
0,271.46,270.535,0.9655,0.9688,0.14399489122177303
0,271.46,270.164,0.9253,0.932,0.5574314878169406
0,271.46,270.396,0.9567,0.9611,0.2773841219988477
0,271.46,270.278,0.9409,0.9465,0.35707581080185385
0,271.46,270.532,0.9651,0.9684,0.15548556336771474
0,271.46,270.203,0.9232,0.9294,0.5468695222119684
0,271.46,270.381,0.9541,0.9587,0.3015173377249111
0,271.46,270.372,0.9506,0.9553,0.28352189585638315
0,271.46,270.497,0.9627,0.9663,0.1797135107299639
0,271.46,270.252,0.918,0.9236,0.5536531843188042
0,271.46,270.382,0.9518,0.9564,0.3224227947362249
0,271.46,270.426,0.9562,0.9603,0.21630240704012077
0,271.46,270.458,0.9602,0.964,0.20039615974874195
0,271.46,270.315,0.916,0.9209,0.5414994417053735
0,271.46,270.387,0.9509,0.9553,0.33037596936772495
0,271.46,270.485,0.9612,0.9648,0.17621608806269212
