13.5	150	202.9	2.6e-06
12.6	175	205.3	2.8e-06
11.8	200	207.0	3.7e-06
11.0	225	208.9	3.6e-06
10.4	250	210.5	4.4e-06
9.2	300	213.8	9.1e-06
8.1	350	219.5	3.59e-05
7.2	400	225.1	6.89e-05
6.3	450	231.6	8.96e-05
5.6	500	237.2	0.00011
4.9	550	242.0	0.0001407
4.2	600	246.1	0.0001479
3.6	650	249.1	0.0001318
3.0	700	251.0	0.0002164
2.5	750	250.8	0.0003897
2.2	775	249.6	0.0004074
1.9	800	247.9	0.0004584
1.7	825	249.1	0.0005337
1.5	850	251.1	0.0006136
1.2	875	253.1	0.0007243
1.0	900	255.1	0.0008216
0.8	925	257.1	0.0008526
0.5	950	259.1	0.0008903
0.3	975	261.0	0.0009671
0.1	1000	262.2	0.0010786
32.4	1	236.7	3.7e-06
30.8	2	230.8	3.9e-06
29.7	3	221.1	3.9e-06
28.2	5	206.8	3.8e-06
27.1	7	199.5	3.9e-06
25.9	10	194.4	3.9e-06
23.3	20	185.4	3.2e-06
21.6	30	185.0	1.8e-06
19.3	50	188.3	1.8e-06
17.7	70	192.0	2.3e-06
15.8	100	195.2	1.7e-06
14.6	125	197.8	1.7e-06
13.5	150	199.5	2.2e-06
12.6	175	201.7	2.6e-06
11.8	200	202.9	2.6e-06
11.0	225	204.9	2.9e-06
10.4	250	207.7	2.9e-06
9.2	300	215.1	3.3e-06
8.1	350	220.7	1.01e-05
7.2	400	226.3	1.97e-05
6.3	450	230.8	1.9e-05
5.6	500	233.4	5.68e-05
4.9	550	236.7	0.0001335
4.2	600	242.1	0.000244
3.6	650	247.2	0.0003433
3.0	700	250.8	0.0006195
2.5	750	253.6	0.0008999
2.2	775	255.4	0.000992
1.9	800	256.4	0.001057
1.7	825	257.7	0.0011848
1.5	850	259.8	0.0014027
1.2	875	261.7	0.0015939
1.0	900	262.1	0.0016029
0.8	925	261.0	0.0015147
0.5	950	261.2	0.0014451
0.3	975	262.4	0.0014771
0.1	1000	263.7	0.0014771
32.4	1	272.2	3.9e-06
30.8	2	267.2	3.9e-06
29.7	3	239.2	3.9e-06
28.2	5	215.5	3.9e-06
27.1	7	205.6	3.9e-06
25.9	10	199.0	3.9e-06
23.3	20	188.0	3.1e-06
21.6	30	187.2	2e-06
19.3	50	187.8	1.3e-06
17.7	70	191.2	1.4e-06
15.8	100	195.2	1.8e-06
14.6	125	197.3	2.3e-06
13.5	150	200.9	2.6e-06
12.6	175	204.0	2.7e-06
11.8	200	206.8	2.8e-06
11.0	225	209.6	2.9e-06
10.4	250	212.0	3.1e-06
9.2	300	216.2	3.6e-06
8.1	350	219.7	5.2e-06
7.2	400	223.7	7.9e-06
6.3	450	228.1	1.39e-05
5.6	500	231.2	3.75e-05
4.9	550	233.5	7.83e-05
4.2	600	236.0	0.0001035
3.6	650	238.6	0.0001479
3.0	700	240.8	0.0001995
2.5	750	241.9	0.000253
2.2	775	243.4	0.0002979
1.9	800	245.1	0.0003441
1.7	825	247.1	0.0003974
1.5	850	248.9	0.0004712
1.2	875	250.0	0.0005444
1.0	900	251.3	0.0006168
0.8	925	252.8	0.0006755
0.5	950	254.2	0.0007513
0.3	975	255.5	0.0007532
0.1	1000	256.7	0.0007532
32.4	1	264.8	3.6e-06
30.8	2	240.4	3.9e-06
29.7	3	226.4	3.9e-06
28.2	5	209.6	3.9e-06
27.1	7	200.3	3.9e-06
25.9	10	191.3	3.8e-06
23.3	20	184.2	2.9e-06
21.6	30	183.9	1.7e-06
19.3	50	186.3	1.5e-06
17.7	70	189.7	1.9e-06
15.8	100	194.2	2.5e-06
14.6	125	197.0	2.1e-06
13.5	150	199.7	2.1e-06
12.6	175	203.4	1.6e-06
11.8	200	206.0	2.3e-06
11.0	225	207.4	2.4e-06
10.4	250	209.0	2.6e-06
9.2	300	211.8	8.9e-06
8.1	350	215.9	2.29e-05
7.2	400	221.0	3.98e-05
6.3	450	227.2	5.43e-05
5.6	500	233.0	6.23e-05
4.9	550	237.2	8.9e-05
4.2	600	240.6	0.0001397
3.6	650	244.1	0.0002554
3.0	700	247.8	0.0003707
2.5	750	251.0	0.0005051
2.2	775	252.5	0.0005805
1.9	800	254.0	0.0006594
1.7	825	255.5	0.0007107
1.5	850	256.1	0.0007492
1.2	875	255.7	0.0008285
1.0	900	256.7	0.0009693
0.8	925	258.7	0.0010472
0.5	950	260.1	0.0011646
0.3	975	260.6	0.0012337
0.1	1000	261.2	0.0012175
32.4	1	266.3	3.9e-06
30.8	2	258.8	3.9e-06
29.7	3	240.1	3.9e-06
28.2	5	213.0	3.9e-06
27.1	7	200.6	3.9e-06
25.9	10	193.5	3.8e-06
23.3	20	185.5	3e-06
21.6	30	186.6	2.1e-06
19.3	50	189.4	2.1e-06
17.7	70	193.6	1.9e-06
15.8	100	197.8	1.9e-06
14.6	125	199.9	2.4e-06
13.5	150	203.2	2.8e-06
12.6	175	205.8	2.6e-06
11.8	200	207.4	3.7e-06
11.0	225	209.4	3.5e-06
10.4	250	211.0	3.9e-06
9.2	300	214.5	5.7e-06
8.1	350	219.5	3.27e-05
7.2	400	225.1	7.39e-05
6.3	450	231.4	0.0001008
5.6	500	237.0	0.0001162
4.9	550	241.9	0.0001462
4.2	600	245.9	0.0001486
3.6	650	249.1	0.0001276
3.0	700	251.4	0.000148
2.5	750	251.7	0.0003273
2.2	775	250.6	0.0003945
1.9	800	248.5	0.0004584
1.7	825	249.4	0.000527
1.5	850	251.4	0.0006045
1.2	875	253.4	0.0007086
1.0	900	255.4	0.0007983
0.8	925	257.4	0.0008421
0.5	950	259.4	0.0008917
0.3	975	261.2	0.0009699
0.1	1000	262.5	0.0010949
32.4	1	237.6	3.7e-06
30.8	2	230.4	3.9e-06
29.7	3	221.6	3.9e-06
28.2	5	207.5	3.8e-06
27.1	7	199.9	3.9e-06
25.9	10	194.2	3.9e-06
23.3	20	185.7	3.2e-06
21.6	30	185.0	1.8e-06
19.3	50	188.6	1.9e-06
17.7	70	192.5	2.3e-06
15.8	100	195.4	1.7e-06
14.6	125	197.9	1.7e-06
13.5	150	199.7	2.3e-06
12.6	175	202.0	2.6e-06
11.8	200	203.3	2.6e-06
11.0	225	205.5	2.8e-06
10.4	250	208.2	3e-06
9.2	300	215.6	3.2e-06
8.1	350	221.4	8.8e-06
7.2	400	227.0	1.83e-05
6.3	450	231.7	1.8e-05
5.6	500	234.0	4.59e-05
4.9	550	236.8	0.0001397
4.2	600	241.7	0.0003008
3.6	650	246.9	0.0004094
3.0	700	251.0	0.0006796
2.5	750	254.3	0.0009547
2.2	775	256.0	0.0010836
1.9	800	257.2	0.0011786
1.7	825	259.0	0.0013383
1.5	850	260.8	0.0015405
1.2	875	261.7	0.0016244
1.0	900	261.8	0.0015777
0.8	925	262.0	0.0015944
0.5	950	262.8	0.0016616
0.3	975	264.1	0.0016879
0.1	1000	265.3	0.0016879
32.4	1	272.3	3.9e-06
30.8	2	271.5	3.9e-06
29.7	3	240.3	3.9e-06
28.2	5	215.7	3.9e-06
27.1	7	206.3	3.9e-06
25.9	10	199.9	3.9e-06
23.3	20	188.1	3.1e-06
21.6	30	187.4	1.9e-06
19.3	50	187.9	1.3e-06
17.7	70	191.5	1.6e-06
15.8	100	195.5	1.9e-06
14.6	125	197.4	2.3e-06
13.5	150	200.8	2.8e-06
12.6	175	204.1	2.9e-06
11.8	200	206.7	2.8e-06
11.0	225	209.4	2.9e-06
10.4	250	211.8	3.1e-06
9.2	300	215.6	3.7e-06
8.1	350	218.8	5.5e-06
7.2	400	223.3	1.06e-05
6.3	450	228.3	3.01e-05
5.6	500	232.6	5.2e-05
4.9	550	235.5	8.33e-05
4.2	600	237.9	0.0001071
3.6	650	239.9	0.0001302
3.0	700	241.5	0.0001518
2.5	750	241.8	0.0002091
2.2	775	242.8	0.0002521
1.9	800	244.4	0.0002908
1.7	825	246.5	0.0003183
1.5	850	248.5	0.0003357
1.2	875	249.8	0.0004309
1.0	900	251.0	0.0005553
0.8	925	252.8	0.0006488
0.5	950	254.4	0.0007155
0.3	975	255.6	0.000727
0.1	1000	256.9	0.000727
32.4	1	266.4	3.7e-06
30.8	2	241.0	3.9e-06
29.7	3	226.2	3.9e-06
28.2	5	209.9	3.9e-06
27.1	7	200.6	3.9e-06
25.9	10	191.7	3.8e-06
23.3	20	184.6	3e-06
21.6	30	184.0	1.8e-06
19.3	50	186.7	1.6e-06
17.7	70	190.4	1.9e-06
15.8	100	194.3	2.6e-06
14.6	125	197.3	2.4e-06
13.5	150	200.3	2.4e-06
12.6	175	203.9	1.8e-06
11.8	200	207.0	2.1e-06
11.0	225	208.1	2.4e-06
10.4	250	209.2	3.2e-06
9.2	300	211.8	8.9e-06
8.1	350	215.9	2.42e-05
7.2	400	221.2	3.6e-05
6.3	450	227.2	4.24e-05
5.6	500	233.1	5.16e-05
4.9	550	237.4	8.63e-05
4.2	600	240.7	0.0001397
3.6	650	244.1	0.0001968
3.0	700	247.7	0.0002791
2.5	750	251.0	0.0004112
2.2	775	252.4	0.0004918
1.9	800	253.9	0.000567
1.7	825	255.3	0.0006187
1.5	850	256.1	0.00065
1.2	875	256.3	0.0007146
1.0	900	256.8	0.0008639
0.8	925	258.4	0.0009666
0.5	950	260.1	0.0010391
0.3	975	260.5	0.0011302
0.1	1000	260.9	0.0011621
32.4	1	266.7	3.9e-06
30.8	2	258.0	3.9e-06
29.7	3	240.4	3.9e-06
28.2	5	212.8	3.9e-06
27.1	7	201.1	3.9e-06
25.9	10	193.5	3.8e-06
23.3	20	185.6	3e-06
21.6	30	186.8	2.2e-06
19.3	50	189.8	2.1e-06
17.7	70	193.9	2.1e-06
15.8	100	197.8	2e-06
14.6	125	200.3	2.4e-06
13.5	150	203.4	2.9e-06
12.6	175	206.3	2.6e-06
11.8	200	207.9	3.4e-06
11.0	225	209.8	3.7e-06
10.4	250	211.4	3.7e-06
9.2	300	215.0	5.8e-06
8.1	350	219.9	1.69e-05
7.2	400	225.3	7.05e-05
6.3	450	231.2	0.0001228
5.6	500	236.8	0.0001347
4.9	550	241.7	0.0001524
4.2	600	245.7	0.0001453
3.6	650	249.0	0.0001249
3.0	700	251.8	0.0001189
2.5	750	252.5	0.0002491
2.2	775	251.3	0.000372
1.9	800	249.2	0.0004861
1.7	825	249.9	0.0005742
1.5	850	251.8	0.000625
1.2	875	253.8	0.0006538
1.0	900	255.7	0.0007038
0.8	925	257.7	0.0008431
0.5	950	259.6	0.0008998
0.3	975	261.6	0.0009627
0.1	1000	262.8	0.0010949
32.4	1	239.3	3.7e-06
30.8	2	229.5	3.9e-06
29.7	3	222.5	3.9e-06
28.2	5	208.3	3.8e-06
27.1	7	200.2	3.9e-06
25.9	10	194.0	3.9e-06
23.3	20	186.0	3.2e-06
21.6	30	184.9	1.9e-06
19.3	50	188.8	1.9e-06
17.7	70	192.9	2.4e-06
15.8	100	195.7	1.8e-06
14.6	125	198.2	1.7e-06
13.5	150	199.9	2.4e-06
12.6	175	202.2	2.6e-06
11.8	200	203.7	2.8e-06
11.0	225	205.9	2.9e-06
10.4	250	208.7	3.2e-06
9.2	300	216.0	3.1e-06
8.1	350	222.2	7.6e-06
7.2	400	227.6	1.7e-05
6.3	450	232.8	1.63e-05
5.6	500	235.4	3.36e-05
4.9	550	237.4	0.0001052
4.2	600	241.6	0.0002647
3.6	650	246.4	0.0004087
3.0	700	251.0	0.0006266
2.5	750	254.7	0.0009051
2.2	775	256.3	0.0010359
1.9	800	257.7	0.0011547
1.7	825	259.3	0.0012654
1.5	850	260.2	0.0013646
1.2	875	260.2	0.0014199
1.0	900	261.3	0.0015214
0.8	925	262.6	0.0016659
0.5	950	264.1	0.0019167
0.3	975	265.3	0.0018953
0.1	1000	266.6	0.0018953
32.4	1	274.2	3.9e-06
30.8	2	273.9	3.9e-06
29.7	3	241.9	3.9e-06
28.2	5	216.8	3.9e-06
27.1	7	206.8	3.9e-06
25.9	10	200.5	3.9e-06
23.3	20	188.6	3.2e-06
21.6	30	187.5	1.9e-06
19.3	50	188.2	1.3e-06
17.7	70	191.6	1.6e-06
15.8	100	195.7	2e-06
14.6	125	197.5	2.3e-06
13.5	150	200.7	2.9e-06
12.6	175	204.1	3.2e-06
11.8	200	206.5	2.9e-06
11.0	225	209.0	2.9e-06
10.4	250	211.4	3.1e-06
9.2	300	214.8	3.7e-06
8.1	350	218.0	7.5e-06
7.2	400	222.6	2.84e-05
6.3	450	228.0	7.23e-05
5.6	500	233.3	0.0001123
4.9	550	237.2	0.0001543
4.2	600	240.4	0.0001748
3.6	650	242.3	0.0001684
3.0	700	243.1	0.0001571
2.5	750	243.5	0.0001648
2.2	775	243.6	0.0001858
1.9	800	244.3	0.0002302
1.7	825	246.0	0.0002734
1.5	850	247.9	0.0003042
1.2	875	249.4	0.000376
1.0	900	250.9	0.0005606
0.8	925	252.8	0.000602
0.5	950	254.6	0.0006936
0.3	975	255.7	0.0007203
0.1	1000	256.9	0.0007203
32.4	1	268.0	3.7e-06
30.8	2	242.0	3.9e-06
29.7	3	226.0	3.9e-06
28.2	5	210.3	3.9e-06
27.1	7	201.4	3.9e-06
25.9	10	191.6	3.8e-06
23.3	20	184.7	3.1e-06
21.6	30	183.9	1.8e-06
19.3	50	187.6	1.6e-06
17.7	70	191.0	1.9e-06
15.8	100	194.4	2.6e-06
14.6	125	197.7	2.8e-06
13.5	150	201.3	2.6e-06
12.6	175	204.3	2.4e-06
11.8	200	207.5	2e-06
11.0	225	208.7	2.5e-06
10.4	250	209.8	3.5e-06
9.2	300	212.1	8.7e-06
8.1	350	216.0	2.42e-05
7.2	400	221.3	3.03e-05
6.3	450	227.2	3.63e-05
5.6	500	233.0	5.11e-05
4.9	550	237.5	8.73e-05
4.2	600	240.8	0.0001459
3.6	650	244.1	0.0001973
3.0	700	247.6	0.0002552
2.5	750	250.9	0.0003401
2.2	775	252.3	0.0003983
1.9	800	253.7	0.0004596
1.7	825	255.0	0.0005147
1.5	850	256.2	0.000558
1.2	875	256.9	0.0006159
1.0	900	257.2	0.0007309
0.8	925	258.3	0.0008794
0.5	950	260.1	0.0009314
0.3	975	260.5	0.0011021
0.1	1000	260.8	0.0012346
32.4	1	267.3	3.9e-06
30.8	2	257.3	3.9e-06
29.7	3	240.3	3.9e-06
28.2	5	213.0	3.9e-06
27.1	7	202.4	3.9e-06
25.9	10	192.7	3.8e-06
23.3	20	185.7	3e-06
21.6	30	187.1	2.3e-06
19.3	50	190.2	2.2e-06
17.7	70	194.1	2.2e-06
15.8	100	197.8	2.1e-06
14.6	125	200.8	2.4e-06
13.5	150	203.6	2.9e-06
12.6	175	206.6	2.7e-06
11.8	200	208.3	2.9e-06
11.0	225	210.0	3.7e-06
10.4	250	211.8	3.7e-06
9.2	300	215.6	5.7e-06
8.1	350	220.7	8.8e-06
7.2	400	225.7	3.79e-05
6.3	450	231.1	0.0001133
5.6	500	236.5	0.0001676
4.9	550	241.5	0.0001727
4.2	600	245.6	0.0001395
3.6	650	248.9	0.0001118
3.0	700	252.1	0.0001008
2.5	750	253.3	0.0001599
2.2	775	252.6	0.0003072
1.9	800	250.3	0.000487
1.7	825	250.3	0.0005919
1.5	850	252.1	0.0006722
1.2	875	254.0	0.0007009
1.0	900	256.0	0.0007453
0.8	925	257.9	0.0007873
0.5	950	259.8	0.0008974
0.3	975	261.7	0.0009413
0.1	1000	263.1	0.0010811
32.4	1	241.4	3.7e-06
30.8	2	228.7	3.9e-06
29.7	3	223.5	3.8e-06
28.2	5	209.2	3.8e-06
27.1	7	200.3	3.9e-06
25.9	10	193.9	3.9e-06
23.3	20	186.2	3.2e-06
21.6	30	184.9	1.9e-06
19.3	50	189.0	1.9e-06
17.7	70	193.2	2.4e-06
15.8	100	196.1	1.9e-06
14.6	125	198.5	1.7e-06
13.5	150	200.2	2.5e-06
12.6	175	202.4	2.7e-06
11.8	200	204.0	2.9e-06
11.0	225	206.1	2.9e-06
10.4	250	209.0	3.2e-06
9.2	300	216.3	3.5e-06
8.1	350	223.0	6.8e-06
7.2	400	228.2	1.57e-05
6.3	450	233.7	1.6e-05
5.6	500	236.9	2.52e-05
4.9	550	238.6	6.42e-05
4.2	600	242.1	0.0001868
3.6	650	246.4	0.0003283
3.0	700	250.9	0.0004872
2.5	750	254.9	0.0006905
2.2	775	256.5	0.0007627
1.9	800	257.8	0.000819
1.7	825	259.0	0.0008572
1.5	850	259.1	0.0009721
1.2	875	258.2	0.0011466
1.0	900	260.2	0.0013884
0.8	925	262.2	0.0015734
0.5	950	263.5	0.0017255
0.3	975	264.6	0.0018003
0.1	1000	265.9	0.0018003
32.4	1	275.9	3.9e-06
30.8	2	274.2	3.9e-06
29.7	3	244.3	3.9e-06
28.2	5	218.1	3.9e-06
27.1	7	207.5	3.9e-06
25.9	10	200.8	3.9e-06
23.3	20	189.0	3.4e-06
21.6	30	187.6	1.9e-06
19.3	50	188.9	1.3e-06
17.7	70	191.6	1.6e-06
15.8	100	195.8	2e-06
14.6	125	197.8	2.3e-06
13.5	150	200.8	2.9e-06
12.6	175	203.8	3.4e-06
11.8	200	206.3	3.2e-06
11.0	225	208.7	3e-06
10.4	250	210.8	3.2e-06
9.2	300	213.9	4.3e-06
8.1	350	217.3	1.35e-05
7.2	400	222.0	4.84e-05
6.3	450	227.7	9.37e-05
5.6	500	233.8	0.0001662
4.9	550	238.1	0.000249
4.2	600	241.7	0.0003202
3.6	650	244.9	0.0003682
3.0	700	246.1	0.0002915
2.5	750	246.3	0.0002425
2.2	775	246.2	0.0002402
1.9	800	246.2	0.000255
1.7	825	246.6	0.0003226
1.5	850	248.1	0.000391
1.2	875	249.8	0.0004671
1.0	900	251.7	0.0005558
0.8	925	253.6	0.0006164
0.5	950	255.5	0.000684
0.3	975	256.5	0.0007132
0.1	1000	257.8	0.0007132
32.4	1	269.2	3.9e-06
30.8	2	243.5	3.9e-06
29.7	3	226.0	3.9e-06
28.2	5	210.9	3.9e-06
27.1	7	201.7	3.9e-06
25.9	10	191.9	3.8e-06
23.3	20	184.5	3.1e-06
21.6	30	184.0	1.8e-06
19.3	50	188.4	1.6e-06
17.7	70	191.3	1.9e-06
15.8	100	194.7	2.6e-06
14.6	125	198.2	2.8e-06
13.5	150	202.1	3.1e-06
12.6	175	204.8	2.7e-06
11.8	200	207.6	2.2e-06
11.0	225	209.3	2.6e-06
10.4	250	210.7	3.1e-06
9.2	300	212.5	9.3e-06
8.1	350	216.2	2.13e-05
7.2	400	221.2	2.75e-05
6.3	450	227.2	4.52e-05
5.6	500	233.0	7.03e-05
4.9	550	237.5	0.000109
4.2	600	241.0	0.0001636
3.6	650	244.3	0.0002175
3.0	700	247.6	0.0002657
2.5	750	250.7	0.0003392
2.2	775	252.2	0.0003859
1.9	800	253.6	0.000433
1.7	825	254.9	0.0004794
1.5	850	256.2	0.0005461
1.2	875	257.3	0.0006068
1.0	900	258.0	0.0006446
0.8	925	258.5	0.0007759
0.5	950	259.9	0.0008613
0.3	975	260.5	0.001135
0.1	1000	261.8	0.0013386
32.4	1	267.8	3.9e-06
30.8	2	257.0	3.9e-06
29.7	3	239.4	3.9e-06
28.2	5	213.7	3.9e-06
27.1	7	203.3	3.9e-06
25.9	10	192.3	3.8e-06
23.3	20	185.9	3e-06
21.6	30	187.4	2.4e-06
19.3	50	190.5	2.3e-06
17.7	70	194.2	2.3e-06
15.8	100	197.9	2.2e-06
14.6	125	201.2	2.4e-06
13.5	150	203.8	2.9e-06
12.6	175	206.5	2.9e-06
11.8	200	208.6	2.6e-06
11.0	225	210.3	3.5e-06
10.4	250	212.1	3.9e-06
9.2	300	216.3	5.3e-06
8.1	350	221.4	8.8e-06
7.2	400	226.4	1.65e-05
6.3	450	231.5	5.05e-05
5.6	500	236.4	0.000145
4.9	550	241.3	0.0002065
4.2	600	245.7	0.0001689
3.6	650	249.1	0.0001011
3.0	700	252.2	9.1e-05
2.5	750	253.9	0.0001046
2.2	775	254.0	0.0002028
1.9	800	251.6	0.0004546
1.7	825	250.8	0.0006152
1.5	850	252.4	0.0007071
1.2	875	254.4	0.0007468
1.0	900	256.3	0.0007849
0.8	925	258.2	0.0008784
0.5	950	260.2	0.0009074
0.3	975	262.1	0.0009308
0.1	1000	263.5	0.001072
32.4	1	243.1	3.7e-06
30.8	2	228.4	3.9e-06
29.7	3	224.6	3.8e-06
28.2	5	210.1	3.8e-06
27.1	7	200.4	3.9e-06
25.9	10	193.8	3.9e-06
23.3	20	186.6	3.2e-06
21.6	30	185.0	1.9e-06
19.3	50	189.3	2e-06
17.7	70	193.3	2.4e-06
15.8	100	196.4	2e-06
14.6	125	198.9	1.7e-06
13.5	150	200.7	2.5e-06
12.6	175	202.7	2.7e-06
11.8	200	204.3	2.9e-06
11.0	225	206.3	2.9e-06
10.4	250	209.2	3.2e-06
9.2	300	216.6	4e-06
8.1	350	223.6	6.3e-06
7.2	400	228.7	1.49e-05
6.3	450	234.3	1.66e-05
5.6	500	238.1	2.04e-05
4.9	550	239.8	4.06e-05
4.2	600	242.6	0.0001372
3.6	650	246.6	0.0002649
3.0	700	250.9	0.0004021
2.5	750	255.0	0.0005208
2.2	775	256.5	0.0005452
1.9	800	257.7	0.0005682
1.7	825	258.4	0.0006731
1.5	850	257.6	0.0009559
1.2	875	258.1	0.0011795
1.0	900	260.0	0.0013674
0.8	925	260.4	0.0013898
0.5	950	260.4	0.0013588
0.3	975	261.7	0.0014685
0.1	1000	263.0	0.0014685
32.4	1	275.8	3.9e-06
30.8	2	274.1	3.9e-06
29.7	3	246.6	3.9e-06
28.2	5	219.5	3.9e-06
27.1	7	208.1	3.9e-06
25.9	10	200.9	3.9e-06
23.3	20	189.5	3.6e-06
21.6	30	187.6	1.9e-06
19.3	50	189.5	1.3e-06
17.7	70	191.7	1.5e-06
15.8	100	195.9	1.9e-06
14.6	125	197.9	2.2e-06
13.5	150	201.0	2.6e-06
12.6	175	203.5	3.3e-06
11.8	200	206.0	3.2e-06
11.0	225	208.2	3.2e-06
10.4	250	210.2	3.3e-06
9.2	300	213.0	5.7e-06
8.1	350	216.9	2.15e-05
7.2	400	221.2	4.91e-05
6.3	450	228.0	9.3e-05
5.6	500	234.3	0.0001836
4.9	550	238.7	0.0002688
4.2	600	242.5	0.0003705
3.6	650	246.3	0.000506
3.0	700	248.8	0.0005662
2.5	750	249.6	0.0005339
2.2	775	250.0	0.0005759
1.9	800	250.3	0.0005673
1.7	825	250.0	0.0005296
1.5	850	250.2	0.0005274
1.2	875	251.1	0.0005839
1.0	900	252.7	0.0006369
0.8	925	254.6	0.0006579
0.5	950	256.5	0.0006774
0.3	975	257.5	0.0006955
0.1	1000	258.8	0.0006955
32.4	1	270.0	3.9e-06
30.8	2	245.0	3.9e-06
29.7	3	226.4	3.9e-06
28.2	5	211.5	3.9e-06
27.1	7	202.0	3.9e-06
25.9	10	192.3	3.8e-06
23.3	20	184.3	3e-06
21.6	30	184.3	1.8e-06
19.3	50	188.9	1.7e-06
17.7	70	191.6	1.9e-06
15.8	100	195.2	2.6e-06
14.6	125	198.8	2.6e-06
13.5	150	202.5	3.3e-06
12.6	175	205.4	3e-06
11.8	200	207.8	2.7e-06
11.0	225	209.8	2.7e-06
10.4	250	211.3	2.9e-06
9.2	300	213.2	9.7e-06
8.1	350	216.5	1.7e-05
7.2	400	221.1	2.78e-05
6.3	450	227.2	6.02e-05
5.6	500	233.0	9.36e-05
4.9	550	237.4	0.0001364
4.2	600	241.1	0.0001886
3.6	650	244.4	0.0002437
3.0	700	247.6	0.0002972
2.5	750	250.6	0.0003759
2.2	775	252.1	0.0004145
1.9	800	253.5	0.000443
1.7	825	254.8	0.0004928
1.5	850	256.2	0.0005833
1.2	875	257.7	0.0006307
1.0	900	258.8	0.0006159
0.8	925	259.0	0.0006725
0.5	950	259.8	0.000804
0.3	975	260.9	0.0012718
0.1	1000	262.9	0.0013515
32.4	1	268.3	3.9e-06
30.8	2	257.1	3.9e-06
29.7	3	238.1	3.8e-06
28.2	5	214.2	3.9e-06
27.1	7	203.4	3.9e-06
25.9	10	192.8	3.8e-06
23.3	20	185.9	3e-06
21.6	30	187.8	2.4e-06
19.3	50	190.8	2.4e-06
17.7	70	194.3	2.4e-06
15.8	100	198.1	2.3e-06
14.6	125	201.3	2.5e-06
13.5	150	204.0	2.9e-06
12.6	175	206.4	2.9e-06
11.8	200	208.7	2.6e-06
11.0	225	210.5	3.4e-06
10.4	250	212.3	4.4e-06
9.2	300	216.8	5.5e-06
8.1	350	222.1	1e-05
7.2	400	227.2	1.9e-05
6.3	450	232.1	2.72e-05
5.6	500	237.0	6.62e-05
4.9	550	241.3	0.0001832
4.2	600	245.7	0.0002365
3.6	650	249.5	0.0001447
3.0	700	252.4	9.62e-05
2.5	750	254.4	8.74e-05
2.2	775	255.0	0.0001127
1.9	800	253.5	0.0003564
1.7	825	251.4	0.0006429
1.5	850	252.9	0.0007414
1.2	875	254.7	0.0008016
1.0	900	256.8	0.0008169
0.8	925	258.7	0.0009018
0.5	950	260.6	0.0009704
0.3	975	262.6	0.0009923
0.1	1000	264.0	0.0011402
32.4	1	244.1	3.7e-06
30.8	2	228.5	3.9e-06
29.7	3	225.7	3.8e-06
28.2	5	210.8	3.8e-06
27.1	7	200.3	3.8e-06
25.9	10	193.9	3.9e-06
23.3	20	186.9	3.1e-06
21.6	30	185.2	1.9e-06
19.3	50	189.6	2.1e-06
17.7	70	193.4	2.5e-06
15.8	100	196.7	2.1e-06
14.6	125	199.1	1.8e-06
13.5	150	201.2	2.4e-06
12.6	175	203.0	2.8e-06
11.8	200	204.5	2.9e-06
11.0	225	206.4	2.9e-06
10.4	250	209.2	3.2e-06
9.2	300	216.8	4.4e-06
8.1	350	224.1	6.3e-06
7.2	400	229.3	1.42e-05
6.3	450	234.7	1.8e-05
5.6	500	238.9	1.77e-05
4.9	550	240.9	3.03e-05
4.2	600	242.9	0.0001064
3.6	650	246.7	0.0002315
3.0	700	250.9	0.0003635
2.5	750	254.9	0.0004502
2.2	775	256.1	0.0005099
1.9	800	256.5	0.0006927
1.7	825	256.9	0.0009416
1.5	850	257.4	0.0011123
1.2	875	258.2	0.0011781
1.0	900	257.0	0.0010522
0.8	925	256.0	0.0008963
0.5	950	257.4	0.0009654
0.3	975	258.8	0.0011146
0.1	1000	260.1	0.0011146
32.4	1	275.6	3.9e-06
30.8	2	274.7	3.9e-06
29.7	3	248.0	3.9e-06
28.2	5	221.2	3.9e-06
27.1	7	208.5	3.9e-06
25.9	10	200.9	3.9e-06
23.3	20	190.1	3.6e-06
21.6	30	187.6	2.1e-06
19.3	50	189.8	1.4e-06
17.7	70	192.1	1.4e-06
15.8	100	196.0	1.8e-06
14.6	125	198.2	2.1e-06
13.5	150	201.0	2.3e-06
12.6	175	203.2	2.8e-06
11.8	200	205.6	3.1e-06
11.0	225	207.7	3.2e-06
10.4	250	209.4	3.4e-06
9.2	300	212.6	5.7e-06
8.1	350	216.4	2.59e-05
7.2	400	221.1	4.7e-05
6.3	450	228.6	0.0001007
5.6	500	235.0	0.0001968
4.9	550	239.4	0.0002885
4.2	600	243.5	0.0004096
3.6	650	247.4	0.0005631
3.0	700	250.4	0.0007073
2.5	750	252.5	0.0008133
2.2	775	253.6	0.000873
1.9	800	254.5	0.0009274
1.7	825	254.8	0.0009234
1.5	850	254.6	0.0008478
1.2	875	254.3	0.0007513
1.0	900	254.4	0.0007584
0.8	925	255.8	0.0008099
0.5	950	257.8	0.0008142
0.3	975	258.7	0.0008218
0.1	1000	260.0	0.0008218
32.4	1	270.7	3.8e-06
30.8	2	246.3	3.9e-06
29.7	3	227.5	3.9e-06
28.2	5	212.1	3.9e-06
27.1	7	202.2	3.9e-06
25.9	10	192.3	3.8e-06
23.3	20	184.0	2.9e-06
