21.6	30	245.7	3.8e-06
19.3	50	229.6	1.6e-06
17.7	70	220.0	1.3e-06
15.8	100	212.6	1.6e-06
14.6	125	210.7	2.1e-06
13.5	150	210.5	3e-06
12.6	175	210.7	5.7e-06
11.8	200	210.7	6.9e-06
11.0	225	209.7	8.3e-06
10.4	250	209.8	1.43e-05
9.2	300	213.7	2.36e-05
8.1	350	221.1	4.14e-05
7.2	400	228.9	8.35e-05
6.3	450	235.9	0.0001831
5.6	500	242.2	0.0003497
4.9	550	247.7	0.0006108
4.2	600	252.3	0.000909
3.6	650	256.4	0.0012602
3.0	700	259.5	0.0016441
2.5	750	262.2	0.0019995
2.2	775	263.5	0.0020975
1.9	800	264.7	0.0021549
1.7	825	266.1	0.002264
1.5	850	267.3	0.0023827
1.2	875	268.5	0.0024378
1.0	900	269.7	0.0025556
0.8	925	271.3	0.0028593
0.5	950	272.9	0.0031161
0.3	975	274.4	0.0034797
0.1	1000	275.8	0.0034792
32.4	1	287.2	4e-06
30.8	2	283.6	3.9e-06
29.7	3	275.0	3.8e-06
28.2	5	263.0	3.8e-06
27.1	7	254.2	3.9e-06
25.9	10	247.7	3.9e-06
23.3	20	235.7	3.9e-06
21.6	30	228.7	3.3e-06
19.3	50	216.9	1.4e-06
17.7	70	211.3	1.2e-06
15.8	100	208.6	1.5e-06
14.6	125	208.0	2e-06
13.5	150	209.2	2.5e-06
12.6	175	210.6	3.4e-06
11.8	200	211.6	4.2e-06
11.0	225	212.5	4.7e-06
10.4	250	213.5	5.8e-06
9.2	300	217.7	1.24e-05
8.1	350	223.2	2.71e-05
7.2	400	228.7	5.44e-05
6.3	450	234.1	6.04e-05
5.6	500	238.1	4.92e-05
4.9	550	241.9	6.53e-05
4.2	600	245.8	0.0001058
3.6	650	249.3	0.0002903
3.0	700	253.0	0.0005235
2.5	750	256.3	0.0007125
2.2	775	257.5	0.000809
1.9	800	258.6	0.0009125
1.7	825	259.5	0.0009479
1.5	850	258.8	0.0011802
1.2	875	260.1	0.0014213
1.0	900	261.8	0.0015758
0.8	925	263.9	0.0015907
0.5	950	265.9	0.0016036
0.3	975	267.4	0.001719
0.1	1000	268.7	0.001719
32.4	1	283.3	4e-06
30.8	2	278.4	3.9e-06
29.7	3	267.3	3.7e-06
28.2	5	255.7	3.6e-06
27.1	7	249.6	3.5e-06
25.9	10	243.6	3.4e-06
23.3	20	238.3	3.1e-06
21.6	30	236.6	3e-06
19.3	50	232.9	2.8e-06
17.7	70	231.3	2.6e-06
15.8	100	226.7	1.5e-06
14.6	125	222.9	1.6e-06
13.5	150	221.3	2e-06
12.6	175	221.0	2.5e-06
11.8	200	221.6	3e-06
11.0	225	222.6	3.8e-06
10.4	250	223.4	5.9e-06
9.2	300	225.7	9e-06
8.1	350	228.6	1.14e-05
7.2	400	231.8	1.65e-05
6.3	450	235.2	2.21e-05
5.6	500	238.3	3.49e-05
4.9	550	240.6	8.86e-05
4.2	600	243.1	0.0001757
3.6	650	245.9	0.0002519
3.0	700	248.5	0.0005039
2.5	750	252.7	0.0006341
2.2	775	254.7	0.0007558
1.9	800	256.6	0.0009198
1.7	825	258.5	0.0011063
1.5	850	260.1	0.0013124
1.2	875	261.9	0.001521
1.0	900	263.5	0.0016946
0.8	925	265.1	0.0017839
0.5	950	266.7	0.0018926
0.3	975	268.1	0.0020824
0.1	1000	269.4	0.0020824
32.4	1	285.3	4e-06
30.8	2	277.3	3.8e-06
29.7	3	270.0	3.7e-06
28.2	5	258.8	3.5e-06
27.1	7	250.3	3.5e-06
25.9	10	245.7	3.2e-06
23.3	20	240.2	3e-06
21.6	30	236.2	3e-06
19.3	50	232.8	2.7e-06
17.7	70	230.1	2.8e-06
15.8	100	226.0	2.6e-06
14.6	125	222.6	2.7e-06
13.5	150	221.8	2.8e-06
12.6	175	221.6	3e-06
11.8	200	221.7	5e-06
11.0	225	220.5	4.7e-06
10.4	250	219.1	8.6e-06
9.2	300	219.7	4.81e-05
8.1	350	226.5	0.0001039
7.2	400	233.1	0.0001295
6.3	450	238.9	0.0002674
5.6	500	244.5	0.0005341
4.9	550	249.2	0.0007985
4.2	600	253.4	0.0010987
3.6	650	257.2	0.0014587
3.0	700	259.9	0.0017864
2.5	750	261.9	0.0019534
2.2	775	262.7	0.0020341
1.9	800	263.1	0.0020603
1.7	825	263.7	0.0020643
1.5	850	264.9	0.0022181
1.2	875	266.5	0.0024875
1.0	900	268.1	0.0027771
0.8	925	269.4	0.0030293
0.5	950	270.5	0.0032422
0.3	975	272.0	0.0033565
0.1	1000	273.3	0.0033617
32.4	1	286.4	4e-06
30.8	2	281.8	3.8e-06
29.7	3	275.7	3.7e-06
28.2	5	264.5	3.5e-06
27.1	7	258.9	3.5e-06
25.9	10	254.6	3.3e-06
23.3	20	251.5	3.1e-06
21.6	30	245.4	3.8e-06
19.3	50	229.6	1.6e-06
17.7	70	220.0	1.3e-06
15.8	100	212.8	1.6e-06
14.6	125	210.9	2.1e-06
13.5	150	210.8	3e-06
12.6	175	210.9	5.7e-06
11.8	200	211.1	6.8e-06
11.0	225	210.1	8.5e-06
10.4	250	210.2	1.3e-05
9.2	300	213.5	2.25e-05
8.1	350	220.8	5.01e-05
7.2	400	228.9	0.0001193
6.3	450	236.0	0.0002092
5.6	500	242.3	0.0004002
4.9	550	247.7	0.0006709
4.2	600	252.4	0.0009445
3.6	650	256.5	0.0012702
3.0	700	259.3	0.0016467
2.5	750	262.0	0.0020043
2.2	775	263.3	0.0021633
1.9	800	264.6	0.0022603
1.7	825	266.1	0.0023618
1.5	850	267.6	0.0024657
1.2	875	269.0	0.0025732
1.0	900	270.2	0.0026958
0.8	925	271.2	0.0029504
0.5	950	272.6	0.0033655
0.3	975	274.1	0.0035455
0.1	1000	275.4	0.0035454
32.4	1	287.1	4e-06
30.8	2	284.0	3.9e-06
29.7	3	274.0	3.8e-06
28.2	5	263.3	3.7e-06
27.1	7	253.9	3.9e-06
25.9	10	246.9	3.9e-06
23.3	20	235.5	3.9e-06
21.6	30	228.8	3.3e-06
19.3	50	217.2	1.5e-06
17.7	70	211.5	1.3e-06
15.8	100	208.5	1.5e-06
14.6	125	208.1	2e-06
13.5	150	209.4	2.5e-06
12.6	175	210.6	3.7e-06
11.8	200	211.4	4.3e-06
11.0	225	212.0	4.7e-06
10.4	250	212.8	5.6e-06
9.2	300	217.7	1.21e-05
8.1	350	223.7	2.73e-05
7.2	400	229.4	5.21e-05
6.3	450	234.8	6.69e-05
5.6	500	238.9	5.6e-05
4.9	550	242.5	6.59e-05
4.2	600	246.3	9.2e-05
3.6	650	249.5	0.0002059
3.0	700	252.9	0.0004512
2.5	750	256.3	0.0006355
2.2	775	257.4	0.0007241
1.9	800	258.4	0.0008281
1.7	825	259.2	0.0009176
1.5	850	258.7	0.0012698
1.2	875	260.3	0.0014342
1.0	900	262.2	0.0015567
0.8	925	264.2	0.0016255
0.5	950	266.2	0.001648
0.3	975	267.8	0.0017839
0.1	1000	269.1	0.0017839
32.4	1	283.4	4e-06
30.8	2	277.5	3.9e-06
29.7	3	267.8	3.7e-06
28.2	5	255.6	3.6e-06
27.1	7	249.0	3.5e-06
25.9	10	243.4	3.4e-06
23.3	20	238.3	3e-06
21.6	30	235.9	3e-06
19.3	50	233.2	2.8e-06
17.7	70	230.9	2.6e-06
15.8	100	227.4	1.6e-06
14.6	125	223.9	1.7e-06
13.5	150	222.2	2.2e-06
12.6	175	221.6	2.5e-06
11.8	200	222.1	3e-06
11.0	225	223.0	3.9e-06
10.4	250	223.7	5.7e-06
9.2	300	225.6	9.5e-06
8.1	350	228.3	1.52e-05
7.2	400	231.8	2.52e-05
6.3	450	235.7	2.91e-05
5.6	500	239.0	3.37e-05
4.9	550	241.6	7.55e-05
4.2	600	244.0	0.000151
3.6	650	246.9	0.0002211
3.0	700	249.3	0.0004246
2.5	750	252.9	0.0006159
2.2	775	254.8	0.0007229
1.9	800	256.7	0.0008822
1.7	825	258.5	0.0010382
1.5	850	260.2	0.001208
1.2	875	262.0	0.0013975
1.0	900	263.6	0.0016431
0.8	925	265.3	0.0018302
0.5	950	266.9	0.0019403
0.3	975	268.3	0.0022297
0.1	1000	269.6	0.0022297
32.4	1	284.8	4e-06
30.8	2	276.9	3.8e-06
29.7	3	269.7	3.7e-06
28.2	5	258.5	3.5e-06
27.1	7	250.2	3.5e-06
25.9	10	244.9	3.2e-06
23.3	20	239.5	3e-06
21.6	30	235.9	3e-06
19.3	50	232.4	2.8e-06
17.7	70	229.8	2.7e-06
15.8	100	225.8	2.7e-06
14.6	125	223.0	2.8e-06
13.5	150	222.5	2.8e-06
12.6	175	222.1	2.9e-06
11.8	200	222.1	5e-06
11.0	225	221.1	4.9e-06
10.4	250	219.6	7.9e-06
9.2	300	219.7	5.34e-05
8.1	350	226.6	0.0001119
7.2	400	233.4	0.0001823
6.3	450	239.6	0.0002651
5.6	500	244.8	0.00042
4.9	550	249.6	0.0007491
4.2	600	254.0	0.0010725
3.6	650	257.7	0.0014359
3.0	700	260.5	0.0018057
2.5	750	262.3	0.0020154
2.2	775	263.9	0.0022682
1.9	800	264.6	0.0023293
1.7	825	265.1	0.0023647
1.5	850	266.0	0.0024489
1.2	875	267.0	0.0025881
1.0	900	268.4	0.0028257
0.8	925	270.1	0.0031952
0.5	950	271.2	0.0034506
0.3	975	272.4	0.0035586
0.1	1000	273.8	0.0035601
32.4	1	286.3	4e-06
30.8	2	281.4	3.8e-06
29.7	3	275.8	3.7e-06
28.2	5	264.6	3.5e-06
27.1	7	258.7	3.5e-06
25.9	10	254.4	3.3e-06
23.3	20	251.4	3.1e-06
21.6	30	245.1	3.8e-06
19.3	50	229.7	1.6e-06
17.7	70	220.0	1.2e-06
15.8	100	213.1	1.5e-06
14.6	125	211.1	2.1e-06
13.5	150	211.1	2.9e-06
12.6	175	211.2	5.7e-06
11.8	200	211.5	6.7e-06
11.0	225	210.5	8.7e-06
10.4	250	210.7	1.16e-05
9.2	300	213.3	2.25e-05
8.1	350	220.7	5.05e-05
7.2	400	229.0	0.000128
6.3	450	236.1	0.0002537
5.6	500	242.3	0.0004656
4.9	550	247.7	0.000735
4.2	600	252.4	0.0009996
3.6	650	256.3	0.0013399
3.0	700	259.2	0.0016354
2.5	750	262.3	0.0020181
2.2	775	263.4	0.00218
1.9	800	264.4	0.0023256
1.7	825	265.8	0.0024662
1.5	850	267.2	0.0026359
1.2	875	268.5	0.0028188
1.0	900	269.9	0.0029132
0.8	925	271.3	0.0030067
0.5	950	272.7	0.003396
0.3	975	274.1	0.0036914
0.1	1000	275.4	0.0036913
32.4	1	287.0	4e-06
30.8	2	284.3	3.9e-06
29.7	3	273.4	3.8e-06
28.2	5	263.4	3.7e-06
27.1	7	253.8	3.9e-06
25.9	10	246.3	3.9e-06
23.3	20	235.1	3.9e-06
21.6	30	228.7	3.4e-06
19.3	50	217.5	1.5e-06
17.7	70	211.7	1.3e-06
15.8	100	208.5	1.5e-06
14.6	125	208.1	2e-06
13.5	150	209.5	2.5e-06
12.6	175	210.7	3.8e-06
11.8	200	211.4	4.3e-06
11.0	225	211.7	4.5e-06
10.4	250	212.4	5.2e-06
9.2	300	217.6	1.19e-05
8.1	350	224.0	2.67e-05
7.2	400	230.0	4.8e-05
6.3	450	235.4	6.75e-05
5.6	500	239.7	6.48e-05
4.9	550	243.1	6.88e-05
4.2	600	246.7	9.53e-05
3.6	650	249.9	0.0001614
3.0	700	252.8	0.0004119
2.5	750	256.0	0.0006207
2.2	775	257.4	0.0006814
1.9	800	258.4	0.0007582
1.7	825	258.5	0.0009798
1.5	850	259.4	0.0013108
1.2	875	261.1	0.0014738
1.0	900	262.8	0.0016712
0.8	925	264.8	0.001781
0.5	950	266.8	0.0018253
0.3	975	268.4	0.0019856
0.1	1000	269.7	0.0019856
32.4	1	283.2	4e-06
30.8	2	276.7	3.9e-06
29.7	3	268.0	3.7e-06
28.2	5	255.0	3.6e-06
27.1	7	248.5	3.5e-06
25.9	10	242.9	3.4e-06
23.3	20	237.9	3e-06
21.6	30	234.8	3e-06
19.3	50	233.5	2.8e-06
17.7	70	230.5	2.6e-06
15.8	100	227.8	2e-06
14.6	125	224.9	2.1e-06
13.5	150	223.0	2.5e-06
12.6	175	222.2	2.6e-06
11.8	200	222.7	3.2e-06
11.0	225	223.4	4e-06
10.4	250	224.0	5.7e-06
9.2	300	225.4	1e-05
8.1	350	227.9	2.16e-05
7.2	400	231.9	3.97e-05
6.3	450	236.2	3.63e-05
5.6	500	239.7	3.25e-05
4.9	550	242.6	5.96e-05
4.2	600	245.0	0.0001193
3.6	650	247.7	0.0002059
3.0	700	250.4	0.0003783
2.5	750	253.3	0.0005904
2.2	775	255.1	0.0006982
1.9	800	256.9	0.0007987
1.7	825	258.6	0.0009371
1.5	850	260.2	0.0011079
1.2	875	262.0	0.0012978
1.0	900	263.7	0.0015492
0.8	925	265.4	0.0018077
0.5	950	267.2	0.0019102
0.3	975	268.6	0.0022131
0.1	1000	269.9	0.0022131
32.4	1	284.3	4e-06
30.8	2	276.3	3.8e-06
29.7	3	269.5	3.7e-06
28.2	5	258.0	3.5e-06
27.1	7	250.1	3.5e-06
25.9	10	243.9	3.3e-06
23.3	20	239.1	3e-06
21.6	30	235.6	3e-06
19.3	50	232.1	2.8e-06
17.7	70	229.7	2.6e-06
15.8	100	225.8	2.8e-06
14.6	125	223.3	2.8e-06
13.5	150	223.0	2.8e-06
12.6	175	222.6	2.9e-06
11.8	200	222.5	4.8e-06
11.0	225	221.7	5.4e-06
10.4	250	219.9	8.1e-06
9.2	300	219.9	5.02e-05
8.1	350	226.7	9.11e-05
7.2	400	233.6	0.0001605
6.3	450	239.9	0.0003886
5.6	500	245.3	0.0005517
4.9	550	249.8	0.0006669
4.2	600	254.5	0.0010484
3.6	650	258.4	0.0014702
3.0	700	261.4	0.0017003
2.5	750	262.1	0.0019967
2.2	775	264.0	0.0023283
1.9	800	265.8	0.0025868
1.7	825	266.6	0.0026865
1.5	850	267.5	0.0028084
1.2	875	268.2	0.0029133
1.0	900	268.6	0.0029139
0.8	925	270.5	0.0033035
0.5	950	271.8	0.0035317
0.3	975	272.8	0.003674
0.1	1000	274.4	0.003674
32.4	1	286.1	4e-06
30.8	2	281.0	3.8e-06
29.7	3	275.9	3.7e-06
28.2	5	264.6	3.5e-06
27.1	7	258.4	3.5e-06
25.9	10	254.1	3.3e-06
23.3	20	251.4	3.1e-06
21.6	30	244.8	3.8e-06
19.3	50	229.8	1.6e-06
17.7	70	220.1	1.2e-06
15.8	100	213.5	1.5e-06
14.6	125	211.4	2e-06
13.5	150	211.4	2.7e-06
12.6	175	211.5	5.6e-06
11.8	200	211.8	6.6e-06
11.0	225	211.1	8.9e-06
10.4	250	211.1	1.05e-05
9.2	300	213.2	2.27e-05
8.1	350	220.8	5.27e-05
7.2	400	229.0	0.0001257
6.3	450	236.1	0.0002512
5.6	500	242.2	0.0004338
4.9	550	247.6	0.0006883
4.2	600	252.3	0.0009845
3.6	650	256.2	0.0013091
3.0	700	259.4	0.0016228
2.5	750	262.4	0.0019871
2.2	775	263.2	0.0020608
1.9	800	264.2	0.0021911
1.7	825	265.4	0.0024018
1.5	850	266.9	0.0026512
1.2	875	268.2	0.0029003
1.0	900	269.6	0.0031202
0.8	925	270.9	0.0031926
0.5	950	272.4	0.003437
0.3	975	273.8	0.0037038
0.1	1000	275.1	0.0037042
32.4	1	287.1	4e-06
30.8	2	283.9	3.9e-06
29.7	3	273.2	3.8e-06
28.2	5	263.1	3.7e-06
27.1	7	253.7	3.9e-06
25.9	10	245.8	3.8e-06
23.3	20	234.8	3.9e-06
21.6	30	228.6	3.4e-06
19.3	50	217.7	1.5e-06
17.7	70	212.0	1.3e-06
15.8	100	208.6	1.5e-06
14.6	125	208.1	1.9e-06
13.5	150	209.6	2.5e-06
12.6	175	210.7	3.8e-06
11.8	200	211.5	4.2e-06
11.0	225	211.6	4.4e-06
10.4	250	212.3	5.2e-06
9.2	300	217.4	1.36e-05
8.1	350	224.0	2.67e-05
7.2	400	230.4	4.63e-05
6.3	450	235.8	6.73e-05
5.6	500	240.3	7.16e-05
4.9	550	243.7	7.45e-05
4.2	600	247.1	0.0001015
3.6	650	250.3	0.0001413
3.0	700	252.9	0.0003504
2.5	750	255.7	0.0006613
2.2	775	257.2	0.0007231
1.9	800	258.3	0.0008004
1.7	825	258.1	0.0012104
1.5	850	260.1	0.0013499
1.2	875	261.8	0.001582
1.0	900	263.7	0.0016364
0.8	925	265.7	0.0017757
0.5	950	267.7	0.0017901
0.3	975	269.3	0.0019493
0.1	1000	270.6	0.0019493
32.4	1	282.7	4e-06
30.8	2	276.4	3.9e-06
29.7	3	267.6	3.7e-06
28.2	5	254.4	3.6e-06
27.1	7	248.0	3.5e-06
25.9	10	242.3	3.3e-06
23.3	20	237.1	3e-06
21.6	30	234.8	3e-06
19.3	50	233.2	2.8e-06
17.7	70	230.3	2.7e-06
15.8	100	228.1	2.5e-06
14.6	125	225.7	2.5e-06
13.5	150	223.9	2.7e-06
12.6	175	223.0	2.8e-06
11.8	200	223.3	3.5e-06
11.0	225	223.8	4.2e-06
10.4	250	224.2	5.7e-06
9.2	300	225.2	1.12e-05
8.1	350	227.6	3.04e-05
7.2	400	232.0	5.76e-05
6.3	450	236.8	4.57e-05
5.6	500	240.6	3.17e-05
4.9	550	243.6	4.85e-05
4.2	600	246.1	8.85e-05
3.6	650	248.6	0.0002452
3.0	700	251.6	0.0004296
2.5	750	254.2	0.0005833
2.2	775	255.7	0.0006457
1.9	800	257.3	0.0006885
1.7	825	258.7	0.0008622
1.5	850	260.1	0.0010969
1.2	875	261.9	0.0013293
1.0	900	263.5	0.0015983
0.8	925	265.4	0.0017314
0.5	950	267.3	0.0018792
0.3	975	268.7	0.0022121
0.1	1000	270.0	0.0022121
32.4	1	283.6	4e-06
30.8	2	275.7	3.8e-06
29.7	3	269.2	3.7e-06
28.2	5	257.5	3.5e-06
27.1	7	250.0	3.5e-06
25.9	10	243.2	3.3e-06
23.3	20	238.9	3e-06
21.6	30	235.5	3e-06
19.3	50	232.0	2.8e-06
17.7	70	229.8	2.6e-06
15.8	100	225.8	2.7e-06
14.6	125	223.7	2.8e-06
13.5	150	223.5	2.8e-06
12.6	175	222.9	3e-06
11.8	200	222.9	4.5e-06
11.0	225	222.2	5.7e-06
10.4	250	220.4	7.9e-06
9.2	300	220.1	5.04e-05
8.1	350	226.9	8.4e-05
7.2	400	233.8	0.000124
6.3	450	240.2	0.0002264
5.6	500	245.7	0.0005965
4.9	550	250.4	0.0009058
4.2	600	254.7	0.001129
3.6	650	258.7	0.0014647
3.0	700	262.2	0.0015639
2.5	750	262.9	0.0016527
2.2	775	263.6	0.0018948
1.9	800	265.5	0.0023531
1.7	825	267.0	0.0026441
1.5	850	268.2	0.0028899
1.2	875	269.6	0.0031551
1.0	900	269.9	0.0032096
0.8	925	270.9	0.0034317
0.5	950	272.4	0.003721
0.3	975	273.1	0.0037942
0.1	1000	274.9	0.003788
32.4	1	285.7	4e-06
30.8	2	280.6	3.8e-06
29.7	3	275.9	3.7e-06
28.2	5	264.6	3.5e-06
27.1	7	258.2	3.5e-06
25.9	10	253.8	3.3e-06
23.3	20	251.4	3.1e-06
21.6	30	244.6	3.8e-06
19.3	50	229.8	1.6e-06
17.7	70	220.2	1.2e-06
15.8	100	213.8	1.5e-06
14.6	125	211.7	2e-06
13.5	150	211.8	2.7e-06
12.6	175	211.9	5.5e-06
11.8	200	212.2	6.5e-06
11.0	225	211.6	8.9e-06
10.4	250	211.6	1.01e-05
9.2	300	213.5	2.41e-05
8.1	350	220.7	5.27e-05
7.2	400	228.8	0.0001213
6.3	450	236.0	0.0002472
5.6	500	242.1	0.0004145
4.9	550	247.4	0.0006511
4.2	600	252.1	0.0009619
3.6	650	256.2	0.0012965
3.0	700	259.6	0.001655
2.5	750	262.0	0.0019118
2.2	775	262.8	0.0019855
1.9	800	263.9	0.0021678
1.7	825	265.3	0.0024128
1.5	850	266.9	0.0026674
1.2	875	268.3	0.0029271
1.0	900	269.5	0.0031574
0.8	925	270.7	0.0033343
0.5	950	272.1	0.0035067
0.3	975	273.5	0.0036146
0.1	1000	274.8	0.0036146
32.4	1	287.3	4e-06
30.8	2	283.1	3.9e-06
29.7	3	273.4	3.8e-06
28.2	5	262.7	3.7e-06
27.1	7	253.5	3.8e-06
25.9	10	245.3	3.8e-06
23.3	20	234.6	3.9e-06
21.6	30	228.6	3.4e-06
19.3	50	217.9	1.5e-06
17.7	70	212.2	1.3e-06
15.8	100	208.6	1.5e-06
14.6	125	208.3	1.8e-06
13.5	150	209.6	2.5e-06
12.6	175	210.9	3.7e-06
11.8	200	211.5	4.2e-06
11.0	225	211.7	4.4e-06
10.4	250	212.3	6.9e-06
9.2	300	217.3	1.84e-05
8.1	350	224.1	3.05e-05
7.2	400	230.7	4.86e-05
6.3	450	236.2	6.87e-05
5.6	500	240.9	7.32e-05
4.9	550	244.3	8.07e-05
4.2	600	247.5	0.0001086
3.6	650	250.7	0.0001398
3.0	700	253.2	0.0002779
2.5	750	255.7	0.0006643
2.2	775	257.1	0.0007996
1.9	800	258.0	0.0009403
1.7	825	258.5	0.0012872
1.5	850	260.5	0.0013809
1.2	875	262.2	0.0016144
1.0	900	264.1	0.0017131
0.8	925	266.1	0.0018554
0.5	950	268.1	0.0018697
0.3	975	269.8	0.0020328
0.1	1000	271.0	0.0020328
32.4	1	282.3	4e-06
30.8	2	276.2	3.9e-06
29.7	3	267.0	3.7e-06
28.2	5	253.8	3.6e-06
27.1	7	247.4	3.5e-06
25.9	10	242.3	3.3e-06
23.3	20	237.2	3e-06
21.6	30	234.3	3e-06
19.3	50	232.5	2.8e-06
17.7	70	230.4	2.8e-06
15.8	100	228.3	2.8e-06
14.6	125	226.5	2.8e-06
13.5	150	224.7	2.8e-06
12.6	175	223.7	3e-06
11.8	200	223.9	3.7e-06
11.0	225	224.2	4.4e-06
10.4	250	224.4	5.5e-06
9.2	300	225.2	1.31e-05
8.1	350	227.5	3.74e-05
7.2	400	232.1	7.12e-05
6.3	450	237.2	6.74e-05
5.6	500	241.4	5.42e-05
4.9	550	244.6	5.74e-05
4.2	600	247.2	8.73e-05
3.6	650	249.3	0.0003387
3.0	700	252.6	0.0006005
2.5	750	255.3	0.0006762
2.2	775	256.6	0.0007019
1.9	800	257.9	0.0006972
1.7	825	259.1	0.0008026
1.5	850	260.3	0.001033
1.2	875	261.8	0.0013331
1.0	900	263.2	0.0017561
0.8	925	265.4	0.0018478
0.5	950	267.4	0.0018874
0.3	975	269.0	0.0019956
0.1	1000	270.2	0.0019956
32.4	1	283.0	4e-06
30.8	2	275.1	3.8e-06
29.7	3	268.9	3.7e-06
28.2	5	257.2	3.5e-06
27.1	7	249.8	3.5e-06
25.9	10	243.0	3.3e-06
23.3	20	238.6	3e-06
21.6	30	235.4	3e-06
19.3	50	232.0	2.8e-06
17.7	70	229.9	2.7e-06
15.8	100	225.9	2.6e-06
14.6	125	224.1	2.8e-06
13.5	150	223.7	2.8e-06
12.6	175	223.2	3e-06
11.8	200	223.3	4.3e-06
11.0	225	222.6	5.2e-06
10.4	250	220.9	7e-06
9.2	300	220.1	5.12e-05
8.1	350	226.8	8.75e-05
7.2	400	234.0	0.0001346
6.3	450	240.7	0.0001536
5.6	500	246.3	0.0002998
4.9	550	251.2	0.0007927
4.2	600	255.2	0.0011785
3.6	650	258.8	0.0013944
3.0	700	262.1	0.0015103
2.5	750	264.0	0.0017548
2.2	775	264.5	0.0018715
1.9	800	265.1	0.002139
1.7	825	266.9	0.0024505
1.5	850	268.3	0.002653
1.2	875	270.1	0.0027894
1.0	900	271.3	0.0030723
0.8	925	271.1	0.003416
0.5	950	272.5	0.0037925
0.3	975	273.3	0.0038824
0.1	1000	274.9	0.0038724
32.4	1	285.2	4e-06
30.8	2	280.3	3.8e-06
29.7	3	275.7	3.7e-06
28.2	5	264.4	3.5e-06
27.1	7	258.0	3.5e-06
25.9	10	253.5	3.3e-06
23.3	20	251.4	3.1e-06
21.6	30	244.4	3.8e-06
19.3	50	229.9	1.6e-06
17.7	70	220.3	1.2e-06
15.8	100	214.1	1.5e-06
14.6	125	212.1	2.1e-06
13.5	150	212.2	2.6e-06
12.6	175	212.2	5.4e-06
11.8	200	212.6	6.4e-06
11.0	225	212.2	8.7e-06
10.4	250	212.2	1.02e-05
9.2	300	214.0	2.99e-05
8.1	350	220.7	5.22e-05
7.2	400	228.5	0.0001202
6.3	450	235.9	0.0002411
5.6	500	241.9	0.0004109
4.9	550	247.2	0.0006397
4.2	600	251.9	0.0009402
3.6	650	256.0	0.0012824
3.0	700	259.4	0.0016395
2.5	750	261.6	0.0018586
2.2	775	262.6	0.0019778
1.9	800	263.8	0.0021549
1.7	825	265.3	0.0024018
1.5	850	266.9	0.002656
1.2	875	268.2	0.0029127
1.0	900	269.4	0.0031221
0.8	925	270.5	0.0033428
0.5	950	272.0	0.0034537
0.3	975	273.4	0.0035564
0.1	1000	274.7	0.0035564
32.4	1	287.4	4e-06
30.8	2	282.2	3.9e-06
29.7	3	273.8	3.8e-06
28.2	5	262.2	3.7e-06
27.1	7	253.3	3.8e-06
25.9	10	244.8	3.7e-06
23.3	20	234.4	3.9e-06
21.6	30	228.6	3.4e-06
19.3	50	218.2	1.5e-06
17.7	70	212.5	1.3e-06
15.8	100	208.7	1.5e-06
14.6	125	208.5	1.8e-06
13.5	150	209.7	2.5e-06
12.6	175	211.0	3.4e-06
11.8	200	211.6	4.2e-06
11.0	225	211.7	4.5e-06
10.4	250	212.4	1.12e-05
9.2	300	217.2	2.51e-05
8.1	350	224.2	3.93e-05
7.2	400	230.9	5.62e-05
6.3	450	236.6	7.57e-05
5.6	500	241.3	7.48e-05
4.9	550	244.9	8.18e-05
4.2	600	248.0	0.0001129
3.6	650	251.0	0.0001432
3.0	700	253.7	0.0002255
2.5	750	256.0	0.0006045
2.2	775	257.2	0.0008266
1.9	800	257.9	0.0010407
1.7	825	258.9	0.0013222
1.5	850	260.8	0.001432
1.2	875	262.4	0.001633
1.0	900	264.2	0.0017627
0.8	925	266.0	0.0020061
0.5	950	268.1	0.0020408
0.3	975	270.1	0.0021944
0.1	1000	271.0	0.0021987
32.4	1	282.0	4e-06
30.8	2	275.8	3.9e-06
29.7	3	266.6	3.7e-06
28.2	5	253.4	3.6e-06
27.1	7	247.1	3.5e-06
25.9	10	242.1	3.3e-06
23.3	20	237.7	3e-06
21.6	30	233.6	3e-06
19.3	50	231.9	2.8e-06
17.7	70	230.7	2.8e-06
15.8	100	228.4	2.9e-06
14.6	125	226.9	3e-06
13.5	150	225.3	2.9e-06
12.6	175	224.3	3.2e-06
11.8	200	224.5	3.8e-06
11.0	225	224.7	4.4e-06
10.4	250	224.7	5.4e-06
9.2	300	225.3	1.45e-05
8.1	350	227.6	3.84e-05
7.2	400	232.2	7.57e-05
6.3	450	237.3	0.0001124
5.6	500	242.0	0.0001413
4.9	550	245.6	0.0001351
4.2	600	248.2	0.0001479
3.6	650	250.1	0.0004348
3.0	700	253.4	0.000786
2.5	750	256.3	0.0008679
2.2	775	257.6	0.0008875
1.9	800	258.7	0.0008617
1.7	825	259.8	0.000898
1.5	850	260.8	0.001011
1.2	875	261.6	0.0013679
1.0	900	263.2	0.0018162
0.8	925	265.5	0.0019684
0.5	950	267.6	0.0020123
0.3	975	269.1	0.0021253
0.1	1000	270.4	0.0021253
32.4	1	282.2	4e-06
30.8	2	274.7	3.8e-06
29.7	3	268.5	3.7e-06
28.2	5	257.0	3.5e-06
27.1	7	249.6	3.5e-06
25.9	10	243.0	3.3e-06
23.3	20	238.2	3.1e-06
21.6	30	235.2	3e-06
19.3	50	231.9	2.8e-06
